"hs4-exports-africa"
"Current date: 05/08/2025 9:30 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Cook Islands","2006","Total Exports","67,516"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2001","Total Exports","198,156"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2002","Total Exports","148,354"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2003","Total Exports","76,547"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2004","Total Exports","401,541"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2005","Total Exports","842,855"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Fiji","2006","Total Exports","1,028,855"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2001","Total Exports","60,810"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2002","Total Exports","93,393"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2003","Total Exports","109,590"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2004","Total Exports","331,991"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2005","Total Exports","188,039"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","French Polynesia","2006","Total Exports","391,393"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Heard and McDonald Islands","2002","Total Exports","3,732"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Heard and McDonald Islands","2005","Total Exports","6,400"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2001","Total Exports","128,440"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2002","Total Exports","84,504"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2003","Total Exports","7,500"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2004","Total Exports","38,383"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Kiribati","2006","Total Exports","122,310"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2001","Total Exports","61,429"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2002","Total Exports","152,250"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2003","Total Exports","667,278"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2004","Total Exports","83,371"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2005","Total Exports","37,450"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Marshall Islands","2006","Total Exports","206,218"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2001","Total Exports","225,575"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2002","Total Exports","1,127,735"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2003","Total Exports","460,138"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2004","Total Exports","61,960"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2005","Total Exports","1,097,530"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Micronesia","2006","Total Exports","80,014"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2001","Total Exports","70,055"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2002","Total Exports","298,055"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2003","Total Exports","384,512"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2004","Total Exports","165,591"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2005","Total Exports","98,657"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Caledonia","2006","Total Exports","141,295"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2001","Total Exports","49,176,041"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2002","Total Exports","27,001,747"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2003","Total Exports","32,574,886"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2004","Total Exports","19,668,596"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2005","Total Exports","18,453,736"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","New Zealand","2006","Total Exports","11,396,305"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Niue","2004","Total Exports","14,993"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2001","Total Exports","14,559"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2002","Total Exports","18,874"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2003","Total Exports","78,679"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2004","Total Exports","258,237"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2005","Total Exports","61,927"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Palau","2006","Total Exports","15,958"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2001","Total Exports","95,779"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2002","Total Exports","192,941"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2003","Total Exports","226,195"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2004","Total Exports","95,725"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2005","Total Exports","147,555"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Papua New Guinea","2006","Total Exports","445,762"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Pitcairn Islands","2002","Total Exports","5,210"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Pitcairn Islands","2006","Total Exports","200,785"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2002","Total Exports","66,924"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2003","Total Exports","11,418"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2004","Total Exports","69,168"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2005","Total Exports","4,000"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Samoa","2006","Total Exports","2,101,417"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2001","Total Exports","127,829"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2002","Total Exports","232,832"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2003","Total Exports","94,890"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2004","Total Exports","43,780"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2005","Total Exports","22,480"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Solomon Islands","2006","Total Exports","22,988"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2001","Total Exports","4,755"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2002","Total Exports","5,612,096"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2003","Total Exports","31,305"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2004","Total Exports","18,560"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2005","Total Exports","516,635"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tokelau","2006","Total Exports","98,701"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2001","Total Exports","16,881"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2002","Total Exports","8,066"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2004","Total Exports","851,171"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2005","Total Exports","14,460"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tonga","2006","Total Exports","94,056"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tuvalu","2002","Total Exports","13,201"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Tuvalu","2004","Total Exports","202,420"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Vanuatu","2003","Total Exports","8,926"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Vanuatu","2005","Total Exports","33,102"
"8525 Trans Appar For Radiotele Etc; Tv Camera & Rec","Wallis and Futuna","2006","Total Exports","39,607"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2001","Total Exports","23,824,593"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2002","Total Exports","28,634,546"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2003","Total Exports","32,661,036"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2004","Total Exports","26,831,007"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2005","Total Exports","39,780,666"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia and Oceania","2006","Total Exports","50,916,516"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2001","Total Exports","20,377,214"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2002","Total Exports","23,800,503"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2003","Total Exports","28,142,716"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2004","Total Exports","22,645,526"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2005","Total Exports","36,450,583"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2006","Total Exports","46,666,087"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Cook Islands","2002","Total Exports","2,742"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2001","Total Exports","29,573"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2002","Total Exports","21,573"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2003","Total Exports","26,876"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2004","Total Exports","47,833"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2001","Total Exports","87,376"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2002","Total Exports","6,762"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2003","Total Exports","40,753"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2004","Total Exports","3,291"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2005","Total Exports","66,983"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2006","Total Exports","97,834"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Kiribati","2003","Total Exports","3,200"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Marshall Islands","2001","Total Exports","8,101"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2001","Total Exports","5,200"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2002","Total Exports","32,303"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2004","Total Exports","50,000"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2005","Total Exports","3,293"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","2006","Total Exports","7,190"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2001","Total Exports","149,536"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2002","Total Exports","413,734"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2003","Total Exports","346,617"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2004","Total Exports","167,013"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2005","Total Exports","265,939"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2006","Total Exports","245,724"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2001","Total Exports","2,972,056"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2002","Total Exports","4,338,208"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2003","Total Exports","4,097,879"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2004","Total Exports","3,872,239"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2005","Total Exports","2,966,313"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2006","Total Exports","3,836,151"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Palau","2005","Total Exports","9,855"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2001","Total Exports","151,665"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2002","Total Exports","18,721"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2004","Total Exports","3,418"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Samoa","2001","Total Exports","43,872"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Tokelau","2003","Total Exports","2,995"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Tokelau","2004","Total Exports","41,687"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Tokelau","2005","Total Exports","17,700"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Tonga","2006","Total Exports","34,468"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Vanuatu","2006","Total Exports","29,062"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2001","Total Exports","20,452,992"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2002","Total Exports","17,697,239"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2003","Total Exports","16,829,004"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2004","Total Exports","13,717,516"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2005","Total Exports","22,197,003"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2006","Total Exports","16,741,830"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2001","Total Exports","17,279,144"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2002","Total Exports","17,196,089"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2003","Total Exports","15,432,947"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2004","Total Exports","12,435,076"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2005","Total Exports","21,416,318"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2006","Total Exports","15,651,525"
"8527 Reception Apparatus For Radiotelephony Etc","Cook Islands","2001","Total Exports","12,022"
"8527 Reception Apparatus For Radiotelephony Etc","Cook Islands","2004","Total Exports","15,539"
"8527 Reception Apparatus For Radiotelephony Etc","Cook Islands","2006","Total Exports","8,500"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2001","Total Exports","7,250"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2002","Total Exports","3,120"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2004","Total Exports","6,303"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2005","Total Exports","37,500"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","2006","Total Exports","14,214"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2002","Total Exports","24,816"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2003","Total Exports","113,828"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2004","Total Exports","194,465"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2005","Total Exports","23,297"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2006","Total Exports","125,351"
"8527 Reception Apparatus For Radiotelephony Etc","Kiribati","2005","Total Exports","4,040"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","2001","Total Exports","9,600"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","2002","Total Exports","190,000"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","2003","Total Exports","3,340"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","2006","Total Exports","6,916"
"8527 Reception Apparatus For Radiotelephony Etc","Micronesia","2001","Total Exports","4,611"
"8527 Reception Apparatus For Radiotelephony Etc","Micronesia","2002","Total Exports","6,755"
"8527 Reception Apparatus For Radiotelephony Etc","Micronesia","2004","Total Exports","4,596"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","2001","Total Exports","67,120"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2001","Total Exports","3,069,882"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2002","Total Exports","226,207"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2003","Total Exports","864,203"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2004","Total Exports","1,046,947"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2005","Total Exports","649,729"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2006","Total Exports","920,102"
"8527 Reception Apparatus For Radiotelephony Etc","Palau","2003","Total Exports","7,475"
"8527 Reception Apparatus For Radiotelephony Etc","Palau","2005","Total Exports","43,530"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2002","Total Exports","31,230"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2003","Total Exports","4,195"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2005","Total Exports","10,460"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2006","Total Exports","3,000"
"8527 Reception Apparatus For Radiotelephony Etc","Samoa","2002","Total Exports","10,000"
"8527 Reception Apparatus For Radiotelephony Etc","Tokelau","2005","Total Exports","3,870"
"8527 Reception Apparatus For Radiotelephony Etc","Tokelau","2006","Total Exports","12,222"
"8527 Reception Apparatus For Radiotelephony Etc","Tonga","2001","Total Exports","3,363"
"8527 Reception Apparatus For Radiotelephony Etc","Tonga","2002","Total Exports","9,022"
"8527 Reception Apparatus For Radiotelephony Etc","Tonga","2003","Total Exports","403,016"
"8527 Reception Apparatus For Radiotelephony Etc","Tonga","2004","Total Exports","14,590"
"8527 Reception Apparatus For Radiotelephony Etc","Tonga","2005","Total Exports","8,259"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2001","Total Exports","12,352,062"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2002","Total Exports","28,696,094"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2003","Total Exports","7,731,264"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2004","Total Exports","13,749,671"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2005","Total Exports","24,114,302"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2006","Total Exports","6,302,285"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2001","Total Exports","8,380,280"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2002","Total Exports","17,332,246"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2003","Total Exports","6,549,587"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2004","Total Exports","5,185,195"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2005","Total Exports","15,452,568"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2006","Total Exports","3,507,500"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Christmas Island","2004","Total Exports","36,960"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Cocos (Keeling) Islands","2001","Total Exports","3,043"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Cook Islands","2006","Total Exports","15,190"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2003","Total Exports","49,335"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2004","Total Exports","36,533"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2005","Total Exports","19,001"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2006","Total Exports","22,590"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2001","Total Exports","153,139"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2002","Total Exports","85,001"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2003","Total Exports","66,916"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2004","Total Exports","445,385"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2005","Total Exports","309,587"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2006","Total Exports","876,210"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2001","Total Exports","7,140"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2002","Total Exports","58,223"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2004","Total Exports","3,470"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2005","Total Exports","6,433"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2002","Total Exports","3,462"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2003","Total Exports","61,025"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2004","Total Exports","33,502"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2005","Total Exports","25,063"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2006","Total Exports","13,278"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2002","Total Exports","62,533"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2003","Total Exports","49,997"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","2004","Total Exports","5,680"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2001","Total Exports","3,797,042"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2002","Total Exports","11,147,930"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2003","Total Exports","947,012"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2004","Total Exports","7,995,216"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2005","Total Exports","8,182,604"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2006","Total Exports","1,750,671"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","2002","Total Exports","6,699"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","2003","Total Exports","7,392"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","2006","Total Exports","48,815"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","2001","Total Exports","3,462"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","2004","Total Exports","3,190"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","2005","Total Exports","3,500"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Samoa","2004","Total Exports","4,540"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Samoa","2005","Total Exports","105,546"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Samoa","2006","Total Exports","68,031"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Tokelau","2001","Total Exports","7,956"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Tokelau","2005","Total Exports","10,000"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","2001","Total Exports","65,298,940"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","2002","Total Exports","59,632,061"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","2003","Total Exports","73,337,290"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","2004","Total Exports","58,888,231"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","2005","Total Exports","64,855,913"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","2006","Total Exports","96,607,935"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","2001","Total Exports","56,519,394"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","2002","Total Exports","50,226,906"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","2003","Total Exports","66,184,632"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","2004","Total Exports","47,228,587"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","2005","Total Exports","51,577,247"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","2006","Total Exports","82,228,074"
"8529 Parts For Television, Radio And Radar Apparatus","Christmas Island","2001","Total Exports","39,000"
"8529 Parts For Television, Radio And Radar Apparatus","Cocos (Keeling) Islands","2005","Total Exports","8,300"
"8529 Parts For Television, Radio And Radar Apparatus","Cook Islands","2001","Total Exports","25,319"
"8529 Parts For Television, Radio And Radar Apparatus","Cook Islands","2006","Total Exports","19,837"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","2001","Total Exports","10,720"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","2002","Total Exports","61,403"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","2003","Total Exports","841,388"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","2004","Total Exports","98,875"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","2005","Total Exports","58,430"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","2006","Total Exports","256,359"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","2001","Total Exports","467,493"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","2002","Total Exports","116,295"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","2003","Total Exports","17,050"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","2004","Total Exports","730,727"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","2005","Total Exports","86,942"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","2006","Total Exports","1,119,018"
"8529 Parts For Television, Radio And Radar Apparatus","Heard and McDonald Islands","2002","Total Exports","4,008"
"8529 Parts For Television, Radio And Radar Apparatus","Kiribati","2006","Total Exports","8,900"
"8529 Parts For Television, Radio And Radar Apparatus","Marshall Islands","2001","Total Exports","24,882"
"8529 Parts For Television, Radio And Radar Apparatus","Marshall Islands","2002","Total Exports","61,800"
"8529 Parts For Television, Radio And Radar Apparatus","Marshall Islands","2003","Total Exports","2,700"
"8529 Parts For Television, Radio And Radar Apparatus","Marshall Islands","2004","Total Exports","11,749"
"8529 Parts For Television, Radio And Radar Apparatus","Marshall Islands","2005","Total Exports","11,550"
"8529 Parts For Television, Radio And Radar Apparatus","Marshall Islands","2006","Total Exports","6,954"
