"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","1999","Total Exports","34,313,486"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Australia","2000","Total Exports","33,084,936"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","1995","Total Exports","102,372"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","1996","Total Exports","2,996"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","1997","Total Exports","13,196"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","1998","Total Exports","160,317"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","1999","Total Exports","11,756"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Fiji","2000","Total Exports","43,379"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","1995","Total Exports","46,647"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","1996","Total Exports","28,121"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","1997","Total Exports","82,617"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","1998","Total Exports","40,851"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","1999","Total Exports","45,858"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","French Polynesia","2000","Total Exports","9,783"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Kiribati","1999","Total Exports","185,000"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Marshall Islands","1995","Total Exports","3,140"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Marshall Islands","1996","Total Exports","10,000"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Marshall Islands","1998","Total Exports","7,500"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Marshall Islands","1999","Total Exports","1,010,260"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","1997","Total Exports","96,992"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","1998","Total Exports","9,031"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Micronesia","1999","Total Exports","4,465"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","1995","Total Exports","2,744"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","1996","Total Exports","78,258"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","1997","Total Exports","20,952"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","1998","Total Exports","17,469"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","1999","Total Exports","105,034"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Caledonia","2000","Total Exports","96,933"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","1995","Total Exports","4,594,773"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","1996","Total Exports","2,509,690"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","1997","Total Exports","2,565,985"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","1998","Total Exports","2,673,086"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","1999","Total Exports","5,008,164"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","New Zealand","2000","Total Exports","1,643,660"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Norfolk Island","1996","Total Exports","4,600"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","1996","Total Exports","83,364"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","1997","Total Exports","52,695"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","1998","Total Exports","119,046"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","1999","Total Exports","605,629"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Papua New Guinea","2000","Total Exports","281,021"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Samoa","1997","Total Exports","336,200"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Samoa","2000","Total Exports","5,914"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Solomon Islands","2000","Total Exports","328,791"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Tonga","1997","Total Exports","8,083"
"8526 Radar Apparatus, Radio Navig Aid & Remote Cont App","Vanuatu","2000","Total Exports","76,610"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","1995","Total Exports","15,461,308"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","1996","Total Exports","13,251,815"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","1997","Total Exports","16,789,853"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","1998","Total Exports","10,161,638"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","1999","Total Exports","24,602,104"
"8527 Reception Apparatus For Radiotelephony Etc","Australia and Oceania","2000","Total Exports","32,178,229"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","1995","Total Exports","14,435,059"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","1996","Total Exports","10,399,228"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","1997","Total Exports","7,686,851"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","1998","Total Exports","8,331,756"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","1999","Total Exports","20,949,818"
"8527 Reception Apparatus For Radiotelephony Etc","Australia","2000","Total Exports","30,527,668"
"8527 Reception Apparatus For Radiotelephony Etc","Cocos (Keeling) Islands","2000","Total Exports","7,000"
"8527 Reception Apparatus For Radiotelephony Etc","Cook Islands","1997","Total Exports","45,900"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","1995","Total Exports","6,218"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","1996","Total Exports","20,877"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","1998","Total Exports","3,066"
"8527 Reception Apparatus For Radiotelephony Etc","Fiji","1999","Total Exports","9,500"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","1995","Total Exports","60,038"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","1996","Total Exports","91,242"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","1997","Total Exports","176,746"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","1998","Total Exports","60,222"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","1999","Total Exports","44,468"
"8527 Reception Apparatus For Radiotelephony Etc","French Polynesia","2000","Total Exports","99,415"
"8527 Reception Apparatus For Radiotelephony Etc","Kiribati","1996","Total Exports","475,940"
"8527 Reception Apparatus For Radiotelephony Etc","Kiribati","1999","Total Exports","35,850"
"8527 Reception Apparatus For Radiotelephony Etc","Kiribati","2000","Total Exports","13,966"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","1997","Total Exports","10,360"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","1999","Total Exports","2,338,841"
"8527 Reception Apparatus For Radiotelephony Etc","Marshall Islands","2000","Total Exports","4,500"
"8527 Reception Apparatus For Radiotelephony Etc","Micronesia","1996","Total Exports","4,885"
"8527 Reception Apparatus For Radiotelephony Etc","Micronesia","1997","Total Exports","2,800"
"8527 Reception Apparatus For Radiotelephony Etc","Micronesia","1998","Total Exports","5,550"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","1995","Total Exports","4,500"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","1996","Total Exports","4,362"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","1997","Total Exports","15,138"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","1998","Total Exports","11,451"
"8527 Reception Apparatus For Radiotelephony Etc","New Caledonia","2000","Total Exports","13,950"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","1995","Total Exports","944,041"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","1996","Total Exports","2,115,155"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","1997","Total Exports","1,769,012"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","1998","Total Exports","1,669,375"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","1999","Total Exports","1,207,602"
"8527 Reception Apparatus For Radiotelephony Etc","New Zealand","2000","Total Exports","1,451,503"
"8527 Reception Apparatus For Radiotelephony Etc","Palau","1995","Total Exports","5,680"
"8527 Reception Apparatus For Radiotelephony Etc","Palau","1996","Total Exports","54,403"
"8527 Reception Apparatus For Radiotelephony Etc","Palau","2000","Total Exports","14,115"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","1995","Total Exports","5,772"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","1996","Total Exports","85,723"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","1997","Total Exports","7,066,250"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","1998","Total Exports","38,587"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","1999","Total Exports","16,025"
"8527 Reception Apparatus For Radiotelephony Etc","Papua New Guinea","2000","Total Exports","15,598"
"8527 Reception Apparatus For Radiotelephony Etc","Samoa","1997","Total Exports","2,502"
"8527 Reception Apparatus For Radiotelephony Etc","Tonga","1997","Total Exports","3,300"
"8527 Reception Apparatus For Radiotelephony Etc","Tonga","2000","Total Exports","19,598"
"8527 Reception Apparatus For Radiotelephony Etc","Vanuatu","1997","Total Exports","10,994"
"8527 Reception Apparatus For Radiotelephony Etc","Vanuatu","1998","Total Exports","41,631"
"8527 Reception Apparatus For Radiotelephony Etc","Vanuatu","2000","Total Exports","10,916"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","1995","Total Exports","7,185,977"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","1996","Total Exports","5,516,796"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","1997","Total Exports","6,242,655"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","1998","Total Exports","6,021,059"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","1999","Total Exports","7,743,489"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia and Oceania","2000","Total Exports","14,928,012"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","1995","Total Exports","6,973,718"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","1996","Total Exports","4,961,271"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","1997","Total Exports","5,041,668"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","1998","Total Exports","4,242,254"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","1999","Total Exports","5,928,519"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Australia","2000","Total Exports","9,435,644"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","1997","Total Exports","3,014"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","1998","Total Exports","8,489"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","1999","Total Exports","41,273"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Fiji","2000","Total Exports","85,373"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","1995","Total Exports","40,760"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","1996","Total Exports","10,802"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","1997","Total Exports","9,174"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","1998","Total Exports","25,437"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","1999","Total Exports","36,327"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","French Polynesia","2000","Total Exports","60,228"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","1995","Total Exports","3,785"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","1996","Total Exports","4,160"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","1997","Total Exports","7,914"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","1998","Total Exports","34,490"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","1999","Total Exports","104,197"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Marshall Islands","2000","Total Exports","14,610"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","1996","Total Exports","31,374"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","1997","Total Exports","9,451"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","1998","Total Exports","18,552"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","1999","Total Exports","6,084"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Micronesia","2000","Total Exports","9,019"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","1995","Total Exports","2,604"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Caledonia","1997","Total Exports","36,025"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","1995","Total Exports","161,260"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","1996","Total Exports","486,855"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","1997","Total Exports","1,116,889"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","1998","Total Exports","1,691,837"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","1999","Total Exports","1,620,248"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","New Zealand","2000","Total Exports","5,311,522"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","1995","Total Exports","3,850"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","1996","Total Exports","3,062"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","1997","Total Exports","12,160"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","1999","Total Exports","3,500"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Palau","2000","Total Exports","11,616"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Papua New Guinea","1999","Total Exports","3,341"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Samoa","1996","Total Exports","12,170"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Tonga","1996","Total Exports","7,102"
"8528 Tv Recvrs, Incl Video Monitors & Projectors","Tonga","1997","Total Exports","6,360"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","1995","Total Exports","85,713,631"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","1996","Total Exports","56,620,457"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","1997","Total Exports","46,334,482"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","1998","Total Exports","49,348,265"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","1999","Total Exports","41,238,434"
"8529 Parts For Television, Radio And Radar Apparatus","Australia and Oceania","2000","Total Exports","82,603,455"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","1995","Total Exports","77,571,874"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","1996","Total Exports","51,809,763"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","1997","Total Exports","36,476,826"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","1998","Total Exports","42,253,999"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","1999","Total Exports","32,480,704"
"8529 Parts For Television, Radio And Radar Apparatus","Australia","2000","Total Exports","68,697,133"
"8529 Parts For Television, Radio And Radar Apparatus","Cocos (Keeling) Islands","1997","Total Exports","22,100"
"8529 Parts For Television, Radio And Radar Apparatus","Cook Islands","1995","Total Exports","7,000"
"8529 Parts For Television, Radio And Radar Apparatus","Cook Islands","1998","Total Exports","5,189"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","1995","Total Exports","350,205"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","1996","Total Exports","373,964"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","1997","Total Exports","224,418"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","1998","Total Exports","284,532"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","1999","Total Exports","634,079"
"8529 Parts For Television, Radio And Radar Apparatus","Fiji","2000","Total Exports","20,900"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","1995","Total Exports","182,686"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","1996","Total Exports","288,737"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","1997","Total Exports","795,350"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","1998","Total Exports","616,183"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","1999","Total Exports","71,932"
"8529 Parts For Television, Radio And Radar Apparatus","French Polynesia","2000","Total Exports","128,708"
"8529 Parts For Television, Radio And Radar Apparatus","Kiribati","1997","Total Exports","109,157"
"8529 Parts For Television, Radio And Radar Apparatus","Marshall Islands","1999","Total Exports","470,313"
"8529 Parts For Television, Radio And Radar Apparatus","Marshall Islands","2000","Total Exports","220,000"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","1995","Total Exports","20,748"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","1996","Total Exports","2,898"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","1997","Total Exports","157,430"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","1998","Total Exports","86,796"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","1999","Total Exports","168,660"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","2000","Total Exports","33,920"
"8529 Parts For Television, Radio And Radar Apparatus","Nauru","1999","Total Exports","13,565"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","1995","Total Exports","12,884"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","1996","Total Exports","22,593"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","1997","Total Exports","43,247"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","1998","Total Exports","12,014"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","1999","Total Exports","37,776"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","2000","Total Exports","126,531"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","1995","Total Exports","7,149,402"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","1996","Total Exports","3,615,474"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","1997","Total Exports","6,678,717"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","1998","Total Exports","5,603,754"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","1999","Total Exports","6,980,693"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","2000","Total Exports","12,816,064"
"8529 Parts For Television, Radio And Radar Apparatus","Niue","1999","Total Exports","16,875"
"8529 Parts For Television, Radio And Radar Apparatus","Norfolk Island","1995","Total Exports","2,540"
"8529 Parts For Television, Radio And Radar Apparatus","Palau","1996","Total Exports","30,000"
"8529 Parts For Television, Radio And Radar Apparatus","Palau","1998","Total Exports","80,438"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","1995","Total Exports","227,293"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","1996","Total Exports","409,008"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","1997","Total Exports","887,976"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","1998","Total Exports","273,582"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","1999","Total Exports","222,911"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","2000","Total Exports","408,870"
"8529 Parts For Television, Radio And Radar Apparatus","Pitcairn Islands","2000","Total Exports","2,658"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","1995","Total Exports","3,168"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","1996","Total Exports","31,504"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","1997","Total Exports","14,418"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","1998","Total Exports","49,994"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","1999","Total Exports","37,614"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","2000","Total Exports","45,466"
"8529 Parts For Television, Radio And Radar Apparatus","Solomon Islands","2000","Total Exports","10,000"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","1997","Total Exports","25,000"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","1998","Total Exports","12,634"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","1999","Total Exports","88,720"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","2000","Total Exports","55,150"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","1995","Total Exports","10,570"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","1996","Total Exports","3,056"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","1997","Total Exports","899,843"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","1998","Total Exports","69,150"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","1999","Total Exports","3,100"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","2000","Total Exports","2,725"
"8529 Parts For Television, Radio And Radar Apparatus","Tuvalu","1995","Total Exports","155,640"
"8529 Parts For Television, Radio And Radar Apparatus","Tuvalu","1996","Total Exports","27,900"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","1995","Total Exports","19,621"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","1996","Total Exports","5,560"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","1999","Total Exports","11,492"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","2000","Total Exports","18,845"
"8529 Parts For Television, Radio And Radar Apparatus","Wallis and Futuna","2000","Total Exports","16,485"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","1995","Total Exports","3,616,037"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","1996","Total Exports","2,826,686"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","1997","Total Exports","4,978,606"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","1998","Total Exports","4,859,211"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","1999","Total Exports","6,257,118"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","2000","Total Exports","5,504,918"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","1995","Total Exports","3,460,328"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","1996","Total Exports","2,504,640"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","1997","Total Exports","4,691,613"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","1998","Total Exports","4,553,473"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","1999","Total Exports","5,757,216"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","2000","Total Exports","4,976,335"
"8530 Electric Signal, Safety Or Traffic Control Equip","Fiji","1998","Total Exports","12,393"
"8530 Electric Signal, Safety Or Traffic Control Equip","French Polynesia","1997","Total Exports","20,000"
"8530 Electric Signal, Safety Or Traffic Control Equip","French Polynesia","1999","Total Exports","12,051"
"8530 Electric Signal, Safety Or Traffic Control Equip","French Polynesia","2000","Total Exports","3,738"
"8530 Electric Signal, Safety Or Traffic Control Equip","Marshall Islands","1996","Total Exports","9,129"
"8530 Electric Signal, Safety Or Traffic Control Equip","Marshall Islands","1998","Total Exports","38,852"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Caledonia","2000","Total Exports","26,931"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","1995","Total Exports","93,814"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","1996","Total Exports","312,917"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","1997","Total Exports","266,993"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","1998","Total Exports","240,590"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","1999","Total Exports","487,851"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","2000","Total Exports","492,651"
"8530 Electric Signal, Safety Or Traffic Control Equip","Papua New Guinea","1995","Total Exports","61,895"
"8530 Electric Signal, Safety Or Traffic Control Equip","Papua New Guinea","1998","Total Exports","10,403"
"8530 Electric Signal, Safety Or Traffic Control Equip","Samoa","2000","Total Exports","5,263"
"8530 Electric Signal, Safety Or Traffic Control Equip","Vanuatu","1998","Total Exports","3,500"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","1995","Total Exports","19,578,604"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","1996","Total Exports","22,576,700"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","1997","Total Exports","29,714,647"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","1998","Total Exports","38,777,317"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","1999","Total Exports","37,414,903"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","2000","Total Exports","38,874,489"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","1995","Total Exports","15,951,779"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","1996","Total Exports","18,392,402"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","1997","Total Exports","25,587,693"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","1998","Total Exports","35,066,981"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","1999","Total Exports","33,485,704"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","2000","Total Exports","32,723,224"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","1995","Total Exports","7,863"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","1996","Total Exports","7,570"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","1997","Total Exports","6,337"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","1999","Total Exports","10,187"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","1995","Total Exports","8,908"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","1996","Total Exports","6,252"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","1997","Total Exports","26,962"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","1998","Total Exports","68,917"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","1999","Total Exports","9,028"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","2000","Total Exports","10,653"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Marshall Islands","1996","Total Exports","13,803"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Caledonia","1996","Total Exports","6,227"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Caledonia","1997","Total Exports","4,198"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Caledonia","1998","Total Exports","16,851"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Caledonia","1999","Total Exports","4,035"
