"4504 Agglomerated Cork And Articles Thereof","Australia","1992","Total Exports","67,244"
"4504 Agglomerated Cork And Articles Thereof","Australia","1993","Total Exports","34,940"
"4504 Agglomerated Cork And Articles Thereof","Australia","1994","Total Exports","345,787"
"4504 Agglomerated Cork And Articles Thereof","Marshall Islands","1993","Total Exports","15,690"
"4504 Agglomerated Cork And Articles Thereof","Marshall Islands","1994","Total Exports","34,353"
"4504 Agglomerated Cork And Articles Thereof","Micronesia","1992","Total Exports","15,940"
"4504 Agglomerated Cork And Articles Thereof","New Zealand","1992","Total Exports","18,979"
"4504 Agglomerated Cork And Articles Thereof","New Zealand","1993","Total Exports","11,013"
"4601 Plaits Etc & Products Of Plaiting Materials","Australia and Oceania","1992","Total Exports","79,877"
"4601 Plaits Etc & Products Of Plaiting Materials","Australia and Oceania","1993","Total Exports","61,270"
"4601 Plaits Etc & Products Of Plaiting Materials","Australia and Oceania","1994","Total Exports","52,315"
"4601 Plaits Etc & Products Of Plaiting Materials","Australia","1992","Total Exports","71,932"
"4601 Plaits Etc & Products Of Plaiting Materials","Australia","1993","Total Exports","61,270"
"4601 Plaits Etc & Products Of Plaiting Materials","Australia","1994","Total Exports","49,639"
"4601 Plaits Etc & Products Of Plaiting Materials","New Zealand","1992","Total Exports","7,945"
"4601 Plaits Etc & Products Of Plaiting Materials","New Zealand","1994","Total Exports","2,676"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","Australia and Oceania","1992","Total Exports","88,095"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","Australia and Oceania","1993","Total Exports","1,066,277"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","Australia and Oceania","1994","Total Exports","948,812"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","Australia","1992","Total Exports","76,421"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","Australia","1993","Total Exports","1,063,605"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","Australia","1994","Total Exports","939,804"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","French Polynesia","1992","Total Exports","8,023"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","New Zealand","1992","Total Exports","3,651"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","New Zealand","1993","Total Exports","2,672"
"4602 Basketwork, Wickerwork Of Plaits Etc; Loofa Articl","New Zealand","1994","Total Exports","9,008"
"4701 Mechanical Woodpulp","Australia and Oceania","1992","Total Exports","4,262,502"
"4701 Mechanical Woodpulp","Australia and Oceania","1993","Total Exports","2,505,435"
"4701 Mechanical Woodpulp","Australia and Oceania","1994","Total Exports","22,829"
"4701 Mechanical Woodpulp","Australia","1992","Total Exports","4,262,502"
"4701 Mechanical Woodpulp","Australia","1993","Total Exports","2,505,435"
"4701 Mechanical Woodpulp","Australia","1994","Total Exports","22,829"
"4702 Chemical Woodpulp, Dissolving Grades","Australia and Oceania","1992","Total Exports","2,959,842"
"4702 Chemical Woodpulp, Dissolving Grades","Australia and Oceania","1993","Total Exports","2,161,851"
"4702 Chemical Woodpulp, Dissolving Grades","Australia and Oceania","1994","Total Exports","114,930"
"4702 Chemical Woodpulp, Dissolving Grades","Australia","1992","Total Exports","2,959,842"
"4702 Chemical Woodpulp, Dissolving Grades","Australia","1993","Total Exports","2,159,034"
"4702 Chemical Woodpulp, Dissolving Grades","Australia","1994","Total Exports","114,930"
"4702 Chemical Woodpulp, Dissolving Grades","New Zealand","1993","Total Exports","2,817"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","Australia and Oceania","1992","Total Exports","21,195,887"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","Australia and Oceania","1993","Total Exports","17,573,387"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","Australia and Oceania","1994","Total Exports","10,716,108"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","Australia","1992","Total Exports","13,199,286"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","Australia","1993","Total Exports","13,673,083"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","Australia","1994","Total Exports","6,877,503"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","New Zealand","1992","Total Exports","7,996,601"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","New Zealand","1993","Total Exports","3,900,304"
"4703 Chemical Woodpulp, Soda Or Sulfate, Not Dissoly Gr","New Zealand","1994","Total Exports","3,838,605"
"4704 Chemical Woodpulp, Sulfite, Not Dissolving Grades","Australia and Oceania","1992","Total Exports","5,353,765"
"4704 Chemical Woodpulp, Sulfite, Not Dissolving Grades","Australia and Oceania","1993","Total Exports","1,781,792"
"4704 Chemical Woodpulp, Sulfite, Not Dissolving Grades","Australia and Oceania","1994","Total Exports","4,161,267"
"4704 Chemical Woodpulp, Sulfite, Not Dissolving Grades","Australia","1992","Total Exports","5,353,765"
"4704 Chemical Woodpulp, Sulfite, Not Dissolving Grades","Australia","1993","Total Exports","1,781,792"
"4704 Chemical Woodpulp, Sulfite, Not Dissolving Grades","Australia","1994","Total Exports","4,154,845"
"4704 Chemical Woodpulp, Sulfite, Not Dissolving Grades","New Zealand","1994","Total Exports","6,422"
"4705 Woodpulp From Mechanical/chemical Pulp Processes","Australia and Oceania","1993","Total Exports","103,338"
"4705 Woodpulp From Mechanical/chemical Pulp Processes","Australia and Oceania","1994","Total Exports","149,573"
"4705 Woodpulp From Mechanical/chemical Pulp Processes","Australia","1993","Total Exports","72,859"
"4705 Woodpulp From Mechanical/chemical Pulp Processes","Australia","1994","Total Exports","149,573"
"4705 Woodpulp From Mechanical/chemical Pulp Processes","New Zealand","1993","Total Exports","30,479"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","Australia and Oceania","1992","Total Exports","1,047,150"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","Australia and Oceania","1993","Total Exports","994,753"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","Australia and Oceania","1994","Total Exports","1,113,961"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","Australia","1992","Total Exports","893,033"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","Australia","1993","Total Exports","757,574"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","Australia","1994","Total Exports","850,399"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","New Zealand","1992","Total Exports","154,117"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","New Zealand","1993","Total Exports","237,179"
"4706 Pulps Of Fibers From Recovered ppr, Oth Cell Mat'l","New Zealand","1994","Total Exports","263,562"
"4707 Waste And Scrap Of Paper Or Paperboard","Australia and Oceania","1992","Total Exports","1,088,413"
"4707 Waste And Scrap Of Paper Or Paperboard","Australia and Oceania","1993","Total Exports","1,192,293"
"4707 Waste And Scrap Of Paper Or Paperboard","Australia and Oceania","1994","Total Exports","1,229,979"
"4707 Waste And Scrap Of Paper Or Paperboard","Australia","1992","Total Exports","1,032,953"
"4707 Waste And Scrap Of Paper Or Paperboard","Australia","1993","Total Exports","1,157,390"
"4707 Waste And Scrap Of Paper Or Paperboard","Australia","1994","Total Exports","1,191,941"
"4707 Waste And Scrap Of Paper Or Paperboard","Marshall Islands","1992","Total Exports","5,000"
"4707 Waste And Scrap Of Paper Or Paperboard","New Zealand","1992","Total Exports","50,460"
"4707 Waste And Scrap Of Paper Or Paperboard","New Zealand","1993","Total Exports","32,203"
"4707 Waste And Scrap Of Paper Or Paperboard","New Zealand","1994","Total Exports","4,938"
"4707 Waste And Scrap Of Paper Or Paperboard","Samoa","1993","Total Exports","2,700"
"4707 Waste And Scrap Of Paper Or Paperboard","Solomon Islands","1994","Total Exports","33,100"
"4801 Newsprint, In Rolls Or Sheets","Australia and Oceania","1992","Total Exports","1,205,757"
"4801 Newsprint, In Rolls Or Sheets","Australia and Oceania","1993","Total Exports","6,618,415"
"4801 Newsprint, In Rolls Or Sheets","Australia and Oceania","1994","Total Exports","6,879,242"
"4801 Newsprint, In Rolls Or Sheets","Australia","1992","Total Exports","1,194,201"
"4801 Newsprint, In Rolls Or Sheets","Australia","1993","Total Exports","6,556,055"
"4801 Newsprint, In Rolls Or Sheets","Australia","1994","Total Exports","6,820,243"
"4801 Newsprint, In Rolls Or Sheets","Marshall Islands","1992","Total Exports","11,556"
"4801 Newsprint, In Rolls Or Sheets","New Zealand","1993","Total Exports","52,792"
"4801 Newsprint, In Rolls Or Sheets","New Zealand","1994","Total Exports","58,999"
"4801 Newsprint, In Rolls Or Sheets","Samoa","1993","Total Exports","9,568"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Australia and Oceania","1992","Total Exports","28,187,547"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Australia and Oceania","1993","Total Exports","25,015,252"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Australia and Oceania","1994","Total Exports","21,813,284"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Australia","1992","Total Exports","22,535,770"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Australia","1993","Total Exports","17,763,179"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Australia","1994","Total Exports","17,100,627"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Cocos (Keeling) Islands","1992","Total Exports","60,520"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Fiji","1992","Total Exports","162,359"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Fiji","1993","Total Exports","13,532"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Fiji","1994","Total Exports","15,252"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","French Polynesia","1992","Total Exports","28,711"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","French Polynesia","1993","Total Exports","12,015"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","French Polynesia","1994","Total Exports","25,062"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Marshall Islands","1993","Total Exports","3,000"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Marshall Islands","1994","Total Exports","20,941"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","New Caledonia","1993","Total Exports","12,502"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","New Zealand","1992","Total Exports","5,394,187"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","New Zealand","1993","Total Exports","7,058,034"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","New Zealand","1994","Total Exports","4,591,185"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Palau","1994","Total Exports","19,847"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Papua New Guinea","1992","Total Exports","6,000"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Tonga","1993","Total Exports","152,990"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","Tonga","1994","Total Exports","40,370"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Australia and Oceania","1992","Total Exports","1,022,969"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Australia and Oceania","1993","Total Exports","690,017"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Australia and Oceania","1994","Total Exports","1,384,159"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Australia","1992","Total Exports","452,541"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Australia","1993","Total Exports","444,685"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Australia","1994","Total Exports","791,127"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Christmas Island","1993","Total Exports","16,606"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Cook Islands","1992","Total Exports","31,572"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Cook Islands","1993","Total Exports","48,800"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Cook Islands","1994","Total Exports","50,500"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Fiji","1992","Total Exports","92,357"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Fiji","1993","Total Exports","58,705"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Fiji","1994","Total Exports","75,113"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","French Polynesia","1992","Total Exports","42,806"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","French Polynesia","1993","Total Exports","90,118"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","French Polynesia","1994","Total Exports","407,871"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Kiribati","1992","Total Exports","10,793"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Micronesia","1993","Total Exports","9,450"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","New Caledonia","1994","Total Exports","55,303"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Palau","1992","Total Exports","5,508"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Palau","1993","Total Exports","4,500"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Samoa","1992","Total Exports","99,411"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Tonga","1992","Total Exports","287,981"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Tonga","1993","Total Exports","17,153"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","Tonga","1994","Total Exports","4,245"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Australia and Oceania","1992","Total Exports","47,770,112"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Australia and Oceania","1993","Total Exports","40,284,960"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Australia and Oceania","1994","Total Exports","33,220,809"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Australia","1992","Total Exports","37,991,162"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Australia","1993","Total Exports","39,370,361"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Australia","1994","Total Exports","31,609,461"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Fiji","1992","Total Exports","121,895"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Fiji","1993","Total Exports","26,599"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Fiji","1994","Total Exports","92,168"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","New Zealand","1992","Total Exports","9,607,055"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","New Zealand","1993","Total Exports","864,306"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","New Zealand","1994","Total Exports","1,482,628"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Papua New Guinea","1992","Total Exports","50,000"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Samoa","1993","Total Exports","23,694"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","Tonga","1994","Total Exports","36,552"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Australia and Oceania","1992","Total Exports","11,328,442"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Australia and Oceania","1993","Total Exports","9,927,725"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Australia and Oceania","1994","Total Exports","8,458,249"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Australia","1992","Total Exports","9,702,690"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Australia","1993","Total Exports","9,575,182"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Australia","1994","Total Exports","8,214,294"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","French Polynesia","1993","Total Exports","3,171"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Heard and McDonald Islands","1992","Total Exports","54,041"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Micronesia","1992","Total Exports","37,493"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","New Zealand","1992","Total Exports","1,534,218"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","New Zealand","1993","Total Exports","315,329"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","New Zealand","1994","Total Exports","243,955"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","Palau","1993","Total Exports","34,043"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","Australia and Oceania","1992","Total Exports","357,205"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","Australia and Oceania","1993","Total Exports","490,529"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","Australia and Oceania","1994","Total Exports","208,712"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","Australia","1992","Total Exports","345,725"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","Australia","1993","Total Exports","460,829"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","Australia","1994","Total Exports","208,712"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","French Polynesia","1992","Total Exports","3,600"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","French Polynesia","1993","Total Exports","11,200"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","New Zealand","1992","Total Exports","7,880"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","New Zealand","1993","Total Exports","18,500"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","Australia and Oceania","1992","Total Exports","1,257,419"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","Australia and Oceania","1993","Total Exports","1,054,950"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","Australia and Oceania","1994","Total Exports","2,156,555"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","Australia","1992","Total Exports","887,812"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","Australia","1993","Total Exports","810,285"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","Australia","1994","Total Exports","1,988,475"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","Micronesia","1993","Total Exports","4,755"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","New Zealand","1992","Total Exports","369,607"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","New Zealand","1993","Total Exports","239,910"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","New Zealand","1994","Total Exports","168,080"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Australia and Oceania","1992","Total Exports","721,111"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Australia and Oceania","1993","Total Exports","753,128"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Australia and Oceania","1994","Total Exports","171,078"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Australia","1992","Total Exports","600,676"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Australia","1993","Total Exports","642,529"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Australia","1994","Total Exports","130,993"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Fiji","1992","Total Exports","41,746"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","French Polynesia","1993","Total Exports","22,494"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","French Polynesia","1994","Total Exports","13,957"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Kiribati","1993","Total Exports","4,000"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Micronesia","1992","Total Exports","4,381"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Micronesia","1994","Total Exports","7,989"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","New Zealand","1992","Total Exports","70,895"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","New Zealand","1993","Total Exports","59,042"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","New Zealand","1994","Total Exports","18,139"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Palau","1992","Total Exports","3,413"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","Palau","1993","Total Exports","25,063"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","Australia and Oceania","1992","Total Exports","1,362,041"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","Australia and Oceania","1993","Total Exports","549,542"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","Australia and Oceania","1994","Total Exports","1,424,693"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","Australia","1992","Total Exports","1,155,792"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","Australia","1993","Total Exports","418,902"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","Australia","1994","Total Exports","1,131,300"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","Marshall Islands","1993","Total Exports","24,934"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","Micronesia","1994","Total Exports","2,998"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","New Zealand","1992","Total Exports","206,249"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","New Zealand","1993","Total Exports","105,706"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","New Zealand","1994","Total Exports","290,395"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Australia and Oceania","1992","Total Exports","41,705,650"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Australia and Oceania","1993","Total Exports","54,930,269"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Australia and Oceania","1994","Total Exports","64,555,584"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Australia","1992","Total Exports","40,169,858"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Australia","1993","Total Exports","53,725,928"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Australia","1994","Total Exports","61,632,184"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","French Polynesia","1992","Total Exports","2,863"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Kiribati","1993","Total Exports","3,900"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Kiribati","1994","Total Exports","17,792"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Marshall Islands","1992","Total Exports","20,038"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Micronesia","1993","Total Exports","45,400"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Micronesia","1994","Total Exports","8,200"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","New Caledonia","1992","Total Exports","9,176"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","New Zealand","1992","Total Exports","1,497,173"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","New Zealand","1993","Total Exports","1,144,760"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","New Zealand","1994","Total Exports","2,278,365"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Palau","1992","Total Exports","6,542"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Palau","1993","Total Exports","10,281"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Palau","1994","Total Exports","9,043"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","Papua New Guinea","1994","Total Exports","610,000"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Australia and Oceania","1992","Total Exports","21,686,997"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Australia and Oceania","1993","Total Exports","19,584,824"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Australia and Oceania","1994","Total Exports","18,754,983"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Australia","1992","Total Exports","17,223,501"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Australia","1993","Total Exports","16,413,435"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Australia","1994","Total Exports","14,074,497"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Fiji","1992","Total Exports","6,158"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Fiji","1993","Total Exports","86,788"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Fiji","1994","Total Exports","104,584"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","French Polynesia","1992","Total Exports","311,855"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","French Polynesia","1993","Total Exports","975,138"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","French Polynesia","1994","Total Exports","353,871"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Micronesia","1992","Total Exports","2,798"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","Micronesia","1994","Total Exports","2,862"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","New Caledonia","1993","Total Exports","46,896"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","New Caledonia","1994","Total Exports","42,549"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","New Zealand","1992","Total Exports","4,142,685"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","New Zealand","1993","Total Exports","2,062,567"
"4811 Paper, Paperboard, Wad Etc, Coat Etc Nesoi, Rl Etc","New Zealand","1994","Total Exports","4,176,620"
"4812 Filter Blocks, Slabs And Plates, Of Paper Pulp","Australia and Oceania","1993","Total Exports","6,210"
"4812 Filter Blocks, Slabs And Plates, Of Paper Pulp","Australia and Oceania","1994","Total Exports","4,320"
"4812 Filter Blocks, Slabs And Plates, Of Paper Pulp","Australia","1993","Total Exports","6,210"
"4812 Filter Blocks, Slabs And Plates, Of Paper Pulp","Australia","1994","Total Exports","4,320"
"4813 Cigarette Paper, Cut To Size Etc Or Not","Australia and Oceania","1992","Total Exports","5,679,447"
"4813 Cigarette Paper, Cut To Size Etc Or Not","Australia and Oceania","1993","Total Exports","5,648,256"
"4813 Cigarette Paper, Cut To Size Etc Or Not","Australia and Oceania","1994","Total Exports","5,611,871"
"4813 Cigarette Paper, Cut To Size Etc Or Not","Australia","1992","Total Exports","5,131,024"
"4813 Cigarette Paper, Cut To Size Etc Or Not","Australia","1993","Total Exports","5,248,536"
