"6212 Bras, Girdles, Garters Etc., Knitted Etc Or Not","Papua New Guinea","2023","Total Exports","15,057"
"6212 Bras, Girdles, Garters Etc., Knitted Etc Or Not","Papua New Guinea","2024","Total Exports","5,049"
"6212 Bras, Girdles, Garters Etc., Knitted Etc Or Not","Tonga","2020","Total Exports","5,097"
"6212 Bras, Girdles, Garters Etc., Knitted Etc Or Not","Tonga","2021","Total Exports","3,990"
"6212 Bras, Girdles, Garters Etc., Knitted Etc Or Not","Tonga","2022","Total Exports","4,766"
"6212 Bras, Girdles, Garters Etc., Knitted Etc Or Not","Tonga","2024","Total Exports","4,855"
"6213 Handkerchiefs","Australia and Oceania","2023","Total Exports","12,355"
"6213 Handkerchiefs","Australia and Oceania","2024","Total Exports","47,488"
"6213 Handkerchiefs","Australia","2023","Total Exports","12,355"
"6213 Handkerchiefs","Australia","2024","Total Exports","47,488"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia and Oceania","2019","Total Exports","187,407"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia and Oceania","2020","Total Exports","61,962"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia and Oceania","2021","Total Exports","98,461"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia and Oceania","2022","Total Exports","140,362"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia and Oceania","2023","Total Exports","115,190"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia and Oceania","2024","Total Exports","154,704"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia","2019","Total Exports","179,852"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia","2020","Total Exports","61,962"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia","2021","Total Exports","95,605"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia","2022","Total Exports","134,970"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia","2023","Total Exports","86,243"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Australia","2024","Total Exports","120,372"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","Fiji","2022","Total Exports","5,392"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","French Polynesia","2024","Total Exports","14,487"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","New Zealand","2019","Total Exports","7,555"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","New Zealand","2021","Total Exports","2,856"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","New Zealand","2023","Total Exports","28,947"
"6214 Shawls, Scarves, Mufflers, Mantillas, Veils Etc.","New Zealand","2024","Total Exports","19,845"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia and Oceania","2020","Total Exports","9,387"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia and Oceania","2021","Total Exports","15,275"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia and Oceania","2022","Total Exports","30,195"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia and Oceania","2023","Total Exports","19,318"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia and Oceania","2024","Total Exports","9,918"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia","2020","Total Exports","2,957"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia","2021","Total Exports","12,000"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia","2022","Total Exports","30,195"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia","2023","Total Exports","19,318"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Australia","2024","Total Exports","6,474"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","French Polynesia","2024","Total Exports","3,444"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","New Zealand","2020","Total Exports","2,780"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Tonga","2020","Total Exports","3,650"
"6215 Ties, Bow Ties & Cravats, Not Knitted Or Crocheted","Tonga","2021","Total Exports","3,275"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia and Oceania","2019","Total Exports","1,933,155"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia and Oceania","2020","Total Exports","1,357,808"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia and Oceania","2021","Total Exports","1,070,004"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia and Oceania","2022","Total Exports","1,153,343"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia and Oceania","2023","Total Exports","1,580,239"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia and Oceania","2024","Total Exports","1,072,673"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia","2019","Total Exports","1,494,454"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia","2020","Total Exports","1,203,164"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia","2021","Total Exports","994,518"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia","2022","Total Exports","1,039,711"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia","2023","Total Exports","1,344,955"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Australia","2024","Total Exports","945,239"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Fiji","2021","Total Exports","2,753"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Fiji","2023","Total Exports","3,210"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","French Polynesia","2019","Total Exports","2,916"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","French Polynesia","2024","Total Exports","41,095"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Marshall Islands","2021","Total Exports","2,845"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Marshall Islands","2023","Total Exports","50,345"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","New Zealand","2019","Total Exports","421,513"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","New Zealand","2020","Total Exports","154,644"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","New Zealand","2021","Total Exports","69,888"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","New Zealand","2022","Total Exports","113,632"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","New Zealand","2023","Total Exports","181,729"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","New Zealand","2024","Total Exports","76,339"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Papua New Guinea","2019","Total Exports","9,648"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Samoa","2024","Total Exports","10,000"
"6216 Gloves, Mittens And Mitts, Not Knit Or Crocheted","Tonga","2019","Total Exports","4,624"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia and Oceania","2019","Total Exports","1,668,694"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia and Oceania","2020","Total Exports","1,790,381"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia and Oceania","2021","Total Exports","1,109,518"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia and Oceania","2022","Total Exports","1,128,213"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia and Oceania","2023","Total Exports","1,369,877"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia and Oceania","2024","Total Exports","3,247,001"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia","2019","Total Exports","1,418,361"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia","2020","Total Exports","1,662,251"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia","2021","Total Exports","916,771"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia","2022","Total Exports","507,059"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia","2023","Total Exports","802,051"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Australia","2024","Total Exports","630,962"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Fiji","2019","Total Exports","10,382"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Fiji","2021","Total Exports","77,302"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Fiji","2023","Total Exports","8,376"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","French Polynesia","2019","Total Exports","104,016"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","French Polynesia","2020","Total Exports","54,614"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","French Polynesia","2021","Total Exports","79,357"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","French Polynesia","2022","Total Exports","219,858"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","French Polynesia","2023","Total Exports","120,110"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","French Polynesia","2024","Total Exports","17,871"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Micronesia","2024","Total Exports","8,000"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","New Caledonia","2020","Total Exports","3,000"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","New Caledonia","2022","Total Exports","3,165"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","New Zealand","2019","Total Exports","117,335"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","New Zealand","2020","Total Exports","70,516"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","New Zealand","2021","Total Exports","26,447"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","New Zealand","2022","Total Exports","74,535"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","New Zealand","2023","Total Exports","361,344"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","New Zealand","2024","Total Exports","2,576,991"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Papua New Guinea","2019","Total Exports","18,600"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Papua New Guinea","2021","Total Exports","5,000"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Papua New Guinea","2022","Total Exports","299,400"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Papua New Guinea","2023","Total Exports","71,596"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Papua New Guinea","2024","Total Exports","5,206"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Samoa","2022","Total Exports","24,196"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Samoa","2023","Total Exports","6,400"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Samoa","2024","Total Exports","7,971"
"6217 Made-up Cl Access Nesoi, Garment Etc Parts Nesoi","Vanuatu","2021","Total Exports","4,641"
"6301 Blankets And Traveling Rugs","Australia and Oceania","2019","Total Exports","272,021"
"6301 Blankets And Traveling Rugs","Australia and Oceania","2020","Total Exports","416,257"
"6301 Blankets And Traveling Rugs","Australia and Oceania","2021","Total Exports","503,630"
"6301 Blankets And Traveling Rugs","Australia and Oceania","2022","Total Exports","466,849"
"6301 Blankets And Traveling Rugs","Australia and Oceania","2023","Total Exports","453,473"
"6301 Blankets And Traveling Rugs","Australia and Oceania","2024","Total Exports","465,239"
"6301 Blankets And Traveling Rugs","Australia","2019","Total Exports","218,817"
"6301 Blankets And Traveling Rugs","Australia","2020","Total Exports","370,208"
"6301 Blankets And Traveling Rugs","Australia","2021","Total Exports","435,108"
"6301 Blankets And Traveling Rugs","Australia","2022","Total Exports","389,838"
"6301 Blankets And Traveling Rugs","Australia","2023","Total Exports","389,849"
"6301 Blankets And Traveling Rugs","Australia","2024","Total Exports","362,622"
"6301 Blankets And Traveling Rugs","Cook Islands","2019","Total Exports","7,980"
"6301 Blankets And Traveling Rugs","Cook Islands","2020","Total Exports","4,621"
"6301 Blankets And Traveling Rugs","Fiji","2019","Total Exports","3,482"
"6301 Blankets And Traveling Rugs","Fiji","2020","Total Exports","13,060"
"6301 Blankets And Traveling Rugs","Fiji","2021","Total Exports","13,760"
"6301 Blankets And Traveling Rugs","French Polynesia","2021","Total Exports","2,538"
"6301 Blankets And Traveling Rugs","French Polynesia","2022","Total Exports","3,838"
"6301 Blankets And Traveling Rugs","French Polynesia","2023","Total Exports","3,900"
"6301 Blankets And Traveling Rugs","Marshall Islands","2020","Total Exports","2,700"
"6301 Blankets And Traveling Rugs","Marshall Islands","2021","Total Exports","2,700"
"6301 Blankets And Traveling Rugs","Marshall Islands","2022","Total Exports","3,099"
"6301 Blankets And Traveling Rugs","Marshall Islands","2023","Total Exports","8,697"
"6301 Blankets And Traveling Rugs","Marshall Islands","2024","Total Exports","7,910"
"6301 Blankets And Traveling Rugs","Micronesia","2019","Total Exports","5,506"
"6301 Blankets And Traveling Rugs","Micronesia","2020","Total Exports","6,165"
"6301 Blankets And Traveling Rugs","Micronesia","2022","Total Exports","2,632"
"6301 Blankets And Traveling Rugs","Micronesia","2023","Total Exports","8,854"
"6301 Blankets And Traveling Rugs","Micronesia","2024","Total Exports","7,850"
"6301 Blankets And Traveling Rugs","New Zealand","2019","Total Exports","33,469"
"6301 Blankets And Traveling Rugs","New Zealand","2020","Total Exports","19,503"
"6301 Blankets And Traveling Rugs","New Zealand","2021","Total Exports","46,924"
"6301 Blankets And Traveling Rugs","New Zealand","2022","Total Exports","67,442"
"6301 Blankets And Traveling Rugs","New Zealand","2023","Total Exports","11,898"
"6301 Blankets And Traveling Rugs","New Zealand","2024","Total Exports","56,137"
"6301 Blankets And Traveling Rugs","Papua New Guinea","2023","Total Exports","6,889"
"6301 Blankets And Traveling Rugs","Samoa","2024","Total Exports","14,160"
"6301 Blankets And Traveling Rugs","Solomon Islands","2023","Total Exports","14,642"
"6301 Blankets And Traveling Rugs","Tonga","2019","Total Exports","2,767"
"6301 Blankets And Traveling Rugs","Tonga","2021","Total Exports","2,600"
"6301 Blankets And Traveling Rugs","Tonga","2023","Total Exports","8,744"
"6301 Blankets And Traveling Rugs","Tonga","2024","Total Exports","16,560"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia and Oceania","2019","Total Exports","1,728,611"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia and Oceania","2020","Total Exports","1,246,939"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia and Oceania","2021","Total Exports","1,429,091"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia and Oceania","2022","Total Exports","1,284,267"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia and Oceania","2023","Total Exports","1,628,634"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia and Oceania","2024","Total Exports","2,127,906"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia","2019","Total Exports","1,390,250"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia","2020","Total Exports","935,260"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia","2021","Total Exports","1,275,490"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia","2022","Total Exports","916,926"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia","2023","Total Exports","1,417,021"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Australia","2024","Total Exports","1,723,691"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Cook Islands","2019","Total Exports","30,186"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Cook Islands","2021","Total Exports","7,072"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Cook Islands","2022","Total Exports","7,912"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Cook Islands","2024","Total Exports","3,240"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Fiji","2019","Total Exports","21,504"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Fiji","2020","Total Exports","35,417"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Fiji","2021","Total Exports","34,747"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Fiji","2022","Total Exports","78,144"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Fiji","2023","Total Exports","77,739"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Fiji","2024","Total Exports","5,789"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","French Polynesia","2019","Total Exports","93,905"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","French Polynesia","2020","Total Exports","55,513"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","French Polynesia","2021","Total Exports","29,803"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","French Polynesia","2022","Total Exports","98,438"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","French Polynesia","2023","Total Exports","47,732"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","French Polynesia","2024","Total Exports","228,779"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Kiribati","2019","Total Exports","2,695"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Marshall Islands","2019","Total Exports","7,956"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Marshall Islands","2020","Total Exports","3,336"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Marshall Islands","2021","Total Exports","3,000"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Marshall Islands","2022","Total Exports","2,667"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Marshall Islands","2023","Total Exports","27,380"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Marshall Islands","2024","Total Exports","3,633"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Micronesia","2023","Total Exports","3,802"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","New Zealand","2019","Total Exports","168,191"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","New Zealand","2020","Total Exports","212,815"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","New Zealand","2021","Total Exports","40,919"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","New Zealand","2022","Total Exports","172,118"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","New Zealand","2023","Total Exports","54,960"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","New Zealand","2024","Total Exports","130,065"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Palau","2024","Total Exports","32,709"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Samoa","2019","Total Exports","9,712"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Samoa","2021","Total Exports","38,060"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Samoa","2022","Total Exports","8,062"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Tonga","2019","Total Exports","4,212"
"6302 Bed Linen, Table Linen, Toilet Linen & Kitch Linen","Tonga","2020","Total Exports","4,598"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia and Oceania","2019","Total Exports","1,730,688"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia and Oceania","2020","Total Exports","2,214,464"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia and Oceania","2021","Total Exports","2,135,902"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia and Oceania","2022","Total Exports","2,654,791"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia and Oceania","2023","Total Exports","1,591,895"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia and Oceania","2024","Total Exports","2,360,006"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia","2019","Total Exports","1,628,444"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia","2020","Total Exports","2,157,902"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia","2021","Total Exports","2,116,914"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia","2022","Total Exports","2,606,739"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia","2023","Total Exports","1,538,711"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Australia","2024","Total Exports","2,262,898"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Fiji","2023","Total Exports","12,239"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Fiji","2024","Total Exports","25,803"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","French Polynesia","2019","Total Exports","8,348"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","French Polynesia","2020","Total Exports","17,114"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","French Polynesia","2022","Total Exports","7,531"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Marshall Islands","2022","Total Exports","9,968"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Marshall Islands","2024","Total Exports","13,662"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Micronesia","2022","Total Exports","4,896"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Micronesia","2023","Total Exports","3,774"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","New Zealand","2019","Total Exports","79,213"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","New Zealand","2020","Total Exports","17,816"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","New Zealand","2021","Total Exports","8,485"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","New Zealand","2022","Total Exports","25,657"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","New Zealand","2023","Total Exports","33,169"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","New Zealand","2024","Total Exports","50,633"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Palau","2020","Total Exports","15,572"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Papua New Guinea","2020","Total Exports","6,060"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Samoa","2019","Total Exports","3,006"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Samoa","2021","Total Exports","10,503"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Tonga","2019","Total Exports","11,677"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Tonga","2023","Total Exports","4,002"
"6303 Curtains & Interior Blinds; Curtain & Bed Valances","Tonga","2024","Total Exports","7,010"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia and Oceania","2019","Total Exports","317,089"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia and Oceania","2020","Total Exports","208,484"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia and Oceania","2021","Total Exports","289,700"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia and Oceania","2022","Total Exports","622,947"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia and Oceania","2023","Total Exports","205,402"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia and Oceania","2024","Total Exports","488,121"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia","2019","Total Exports","225,339"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia","2020","Total Exports","164,690"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia","2021","Total Exports","231,199"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia","2022","Total Exports","560,340"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia","2023","Total Exports","150,571"
"6304 Furnishing Articles Of Textile Materials Nesoi","Australia","2024","Total Exports","372,969"
"6304 Furnishing Articles Of Textile Materials Nesoi","Fiji","2023","Total Exports","4,750"
"6304 Furnishing Articles Of Textile Materials Nesoi","Fiji","2024","Total Exports","19,260"
"6304 Furnishing Articles Of Textile Materials Nesoi","French Polynesia","2020","Total Exports","2,791"
"6304 Furnishing Articles Of Textile Materials Nesoi","French Polynesia","2021","Total Exports","12,074"
"6304 Furnishing Articles Of Textile Materials Nesoi","French Polynesia","2022","Total Exports","11,371"
"6304 Furnishing Articles Of Textile Materials Nesoi","French Polynesia","2023","Total Exports","4,334"
"6304 Furnishing Articles Of Textile Materials Nesoi","French Polynesia","2024","Total Exports","5,987"
"6304 Furnishing Articles Of Textile Materials Nesoi","New Caledonia","2019","Total Exports","69,945"
"6304 Furnishing Articles Of Textile Materials Nesoi","New Zealand","2019","Total Exports","18,072"
"6304 Furnishing Articles Of Textile Materials Nesoi","New Zealand","2020","Total Exports","41,003"
"6304 Furnishing Articles Of Textile Materials Nesoi","New Zealand","2021","Total Exports","41,413"
"6304 Furnishing Articles Of Textile Materials Nesoi","New Zealand","2022","Total Exports","51,236"
"6304 Furnishing Articles Of Textile Materials Nesoi","New Zealand","2023","Total Exports","45,747"
"6304 Furnishing Articles Of Textile Materials Nesoi","New Zealand","2024","Total Exports","89,905"
"6304 Furnishing Articles Of Textile Materials Nesoi","Palau","2021","Total Exports","5,014"
"6304 Furnishing Articles Of Textile Materials Nesoi","Samoa","2019","Total Exports","3,733"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia and Oceania","2019","Total Exports","982,469"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia and Oceania","2020","Total Exports","888,562"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia and Oceania","2021","Total Exports","1,688,062"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia and Oceania","2022","Total Exports","1,903,730"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia and Oceania","2023","Total Exports","2,389,425"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia and Oceania","2024","Total Exports","998,213"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia","2019","Total Exports","652,330"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia","2020","Total Exports","748,775"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia","2021","Total Exports","753,040"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia","2022","Total Exports","1,707,263"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia","2023","Total Exports","2,342,730"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Australia","2024","Total Exports","984,500"
"6305 Sacks & Bags Of Textile Material For Packing Goods","French Polynesia","2023","Total Exports","5,974"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Marshall Islands","2019","Total Exports","4,065"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Marshall Islands","2022","Total Exports","5,600"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Marshall Islands","2024","Total Exports","3,723"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Micronesia","2021","Total Exports","8,945"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Micronesia","2022","Total Exports","9,372"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Micronesia","2023","Total Exports","2,704"
"6305 Sacks & Bags Of Textile Material For Packing Goods","Micronesia","2024","Total Exports","2,997"
