"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Fiji","2010","Total Exports","175,181"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Fiji","2011","Total Exports","59,778"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Fiji","2012","Total Exports","73,379"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","French Polynesia","2007","Total Exports","26,550"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","French Polynesia","2008","Total Exports","104,587"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","French Polynesia","2009","Total Exports","29,479"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","French Polynesia","2010","Total Exports","70,502"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","French Polynesia","2011","Total Exports","104,328"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","French Polynesia","2012","Total Exports","16,070"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Kiribati","2011","Total Exports","60,550"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Kiribati","2012","Total Exports","43,808"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Marshall Islands","2007","Total Exports","4,000"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Marshall Islands","2008","Total Exports","37,793"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Marshall Islands","2009","Total Exports","22,011"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Marshall Islands","2010","Total Exports","67,500"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Marshall Islands","2011","Total Exports","83,982"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Marshall Islands","2012","Total Exports","202,534"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Micronesia","2007","Total Exports","294,115"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Micronesia","2008","Total Exports","239,045"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Micronesia","2009","Total Exports","39,799"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Micronesia","2010","Total Exports","90,006"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Micronesia","2011","Total Exports","179,092"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Micronesia","2012","Total Exports","33,977"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Nauru","2011","Total Exports","10,180"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Caledonia","2007","Total Exports","34,426"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Caledonia","2009","Total Exports","3,946"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Caledonia","2012","Total Exports","15,348"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Zealand","2007","Total Exports","1,108,856"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Zealand","2008","Total Exports","1,411,749"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Zealand","2009","Total Exports","1,068,813"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Zealand","2010","Total Exports","2,070,673"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Zealand","2011","Total Exports","1,239,168"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","New Zealand","2012","Total Exports","2,021,266"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Niue","2009","Total Exports","286,600"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Niue","2012","Total Exports","9,162"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Norfolk Island","2008","Total Exports","7,355"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Norfolk Island","2009","Total Exports","65,412"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Palau","2007","Total Exports","49,838"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Palau","2008","Total Exports","274,072"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Palau","2009","Total Exports","43,241"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Palau","2012","Total Exports","132,312"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Papua New Guinea","2007","Total Exports","411,255"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Papua New Guinea","2008","Total Exports","1,047,285"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Papua New Guinea","2009","Total Exports","3,755"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Papua New Guinea","2010","Total Exports","63,962"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Papua New Guinea","2011","Total Exports","279,804"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Papua New Guinea","2012","Total Exports","21,937"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Samoa","2010","Total Exports","3,000"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Samoa","2011","Total Exports","10,180"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Solomon Islands","2012","Total Exports","28,504"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Tokelau","2012","Total Exports","60,896"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Tonga","2009","Total Exports","3,419"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Tonga","2010","Total Exports","9,947"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Tonga","2012","Total Exports","16,555"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Tuvalu","2010","Total Exports","51,926"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Tuvalu","2011","Total Exports","10,180"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Vanuatu","2007","Total Exports","10,021"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Vanuatu","2011","Total Exports","39,033"
"7308 Structures Nesoi & Parts Thereof, Of Iron Or Steel","Vanuatu","2012","Total Exports","57,973"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2007","Total Exports","6,824,318"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2008","Total Exports","8,577,815"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2009","Total Exports","4,523,335"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2010","Total Exports","7,264,278"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2011","Total Exports","4,966,383"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2012","Total Exports","6,602,837"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia","2007","Total Exports","6,135,554"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia","2008","Total Exports","7,033,541"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia","2009","Total Exports","3,518,543"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia","2010","Total Exports","5,261,602"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia","2011","Total Exports","3,557,983"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Australia","2012","Total Exports","4,741,916"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Fiji","2010","Total Exports","24,400"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Fiji","2012","Total Exports","65,079"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","French Polynesia","2007","Total Exports","57,472"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","French Polynesia","2008","Total Exports","2,965"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","French Polynesia","2010","Total Exports","18,833"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Marshall Islands","2011","Total Exports","54,364"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Marshall Islands","2012","Total Exports","308,441"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Micronesia","2007","Total Exports","8,000"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Micronesia","2008","Total Exports","48,759"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Micronesia","2011","Total Exports","51,102"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Caledonia","2008","Total Exports","11,710"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Caledonia","2009","Total Exports","383,216"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Caledonia","2010","Total Exports","1,179,725"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Caledonia","2011","Total Exports","14,745"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Caledonia","2012","Total Exports","4,221"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Zealand","2007","Total Exports","623,292"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Zealand","2008","Total Exports","1,480,840"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Zealand","2009","Total Exports","582,826"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Zealand","2010","Total Exports","275,968"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Zealand","2011","Total Exports","1,288,189"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","New Zealand","2012","Total Exports","864,871"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Papua New Guinea","2009","Total Exports","14,000"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Papua New Guinea","2010","Total Exports","479,000"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Papua New Guinea","2012","Total Exports","395,439"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Vanuatu","2009","Total Exports","24,750"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Vanuatu","2010","Total Exports","24,750"
"7309 Tanks Etc, Over 300 Liter Capacity, Iron Or Steel","Vanuatu","2012","Total Exports","222,870"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2007","Total Exports","3,497,581"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2008","Total Exports","4,187,205"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2009","Total Exports","4,813,551"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2010","Total Exports","4,096,799"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2011","Total Exports","4,094,466"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia and Oceania","2012","Total Exports","6,738,007"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia","2007","Total Exports","3,093,728"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia","2008","Total Exports","3,939,331"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia","2009","Total Exports","4,598,750"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia","2010","Total Exports","3,698,602"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia","2011","Total Exports","3,539,355"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Australia","2012","Total Exports","4,370,382"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Fiji","2011","Total Exports","10,830"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Fiji","2012","Total Exports","2,550"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","French Polynesia","2007","Total Exports","9,168"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","French Polynesia","2008","Total Exports","3,628"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Marshall Islands","2008","Total Exports","7,682"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Marshall Islands","2011","Total Exports","10,530"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Marshall Islands","2012","Total Exports","363,280"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Micronesia","2009","Total Exports","72,116"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","New Zealand","2007","Total Exports","352,634"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","New Zealand","2008","Total Exports","231,834"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","New Zealand","2009","Total Exports","142,685"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","New Zealand","2010","Total Exports","374,126"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","New Zealand","2011","Total Exports","533,751"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","New Zealand","2012","Total Exports","337,095"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Palau","2007","Total Exports","11,397"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Papua New Guinea","2010","Total Exports","7,000"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Samoa","2007","Total Exports","30,654"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Samoa","2010","Total Exports","17,071"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Tonga","2008","Total Exports","4,730"
"7310 Tanks Etc, Nov 300 Liter Capacity, Iron Or Steel","Vanuatu","2012","Total Exports","1,664,700"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia and Oceania","2007","Total Exports","5,216,166"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia and Oceania","2008","Total Exports","7,851,125"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia and Oceania","2009","Total Exports","8,836,827"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia and Oceania","2010","Total Exports","7,556,555"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia and Oceania","2011","Total Exports","8,275,764"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia and Oceania","2012","Total Exports","9,696,392"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia","2007","Total Exports","4,314,850"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia","2008","Total Exports","7,175,149"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia","2009","Total Exports","7,993,214"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia","2010","Total Exports","6,472,207"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia","2011","Total Exports","6,662,095"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Australia","2012","Total Exports","8,949,429"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Fiji","2012","Total Exports","104,803"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","French Polynesia","2009","Total Exports","7,986"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","French Polynesia","2010","Total Exports","5,608"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Marshall Islands","2010","Total Exports","59,635"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Marshall Islands","2011","Total Exports","283,515"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Marshall Islands","2012","Total Exports","11,461"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","New Caledonia","2007","Total Exports","18,680"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","New Caledonia","2012","Total Exports","3,859"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","New Zealand","2007","Total Exports","846,924"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","New Zealand","2008","Total Exports","671,318"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","New Zealand","2009","Total Exports","835,627"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","New Zealand","2010","Total Exports","999,203"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","New Zealand","2011","Total Exports","1,175,457"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","New Zealand","2012","Total Exports","622,081"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Papua New Guinea","2008","Total Exports","4,658"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Papua New Guinea","2010","Total Exports","19,902"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Papua New Guinea","2011","Total Exports","64,597"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Papua New Guinea","2012","Total Exports","4,759"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Samoa","2007","Total Exports","35,712"
"7311 Contnrs Fr Cmprssd O Lqfd Gas Of Iron O Steel","Solomon Islands","2011","Total Exports","90,100"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia and Oceania","2007","Total Exports","2,485,041"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia and Oceania","2008","Total Exports","3,877,262"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia and Oceania","2009","Total Exports","4,149,745"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia and Oceania","2010","Total Exports","3,726,490"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia and Oceania","2011","Total Exports","5,053,550"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia and Oceania","2012","Total Exports","5,430,979"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia","2007","Total Exports","1,871,353"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia","2008","Total Exports","3,393,569"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia","2009","Total Exports","4,057,823"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia","2010","Total Exports","3,225,310"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia","2011","Total Exports","3,852,487"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Australia","2012","Total Exports","4,687,107"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Christmas Island","2008","Total Exports","8,283"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Christmas Island","2009","Total Exports","15,155"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Christmas Island","2010","Total Exports","4,126"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Fiji","2011","Total Exports","3,763"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","French Polynesia","2007","Total Exports","10,743"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","French Polynesia","2008","Total Exports","8,856"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","French Polynesia","2010","Total Exports","2,525"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","French Polynesia","2011","Total Exports","23,715"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","French Polynesia","2012","Total Exports","39,767"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Marshall Islands","2010","Total Exports","153,717"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Marshall Islands","2011","Total Exports","607,793"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Marshall Islands","2012","Total Exports","156,002"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Micronesia","2008","Total Exports","9,963"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Micronesia","2010","Total Exports","72,046"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Micronesia","2011","Total Exports","149,148"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Micronesia","2012","Total Exports","106,000"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","New Caledonia","2008","Total Exports","13,828"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","New Caledonia","2012","Total Exports","96,400"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","New Zealand","2007","Total Exports","602,945"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","New Zealand","2008","Total Exports","433,274"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","New Zealand","2009","Total Exports","76,767"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","New Zealand","2010","Total Exports","241,733"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","New Zealand","2011","Total Exports","391,954"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","New Zealand","2012","Total Exports","251,802"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Papua New Guinea","2008","Total Exports","2,668"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Papua New Guinea","2010","Total Exports","15,033"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Papua New Guinea","2011","Total Exports","24,690"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Papua New Guinea","2012","Total Exports","33,214"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Samoa","2012","Total Exports","5,992"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Tokelau","2012","Total Exports","30,708"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Vanuatu","2008","Total Exports","6,821"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Vanuatu","2012","Total Exports","23,987"
"7312 Stranded Wire, Ropes Etc, No Elec Ins, Ir Or Steel","Wallis and Futuna","2010","Total Exports","12,000"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia and Oceania","2007","Total Exports","115,894"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia and Oceania","2008","Total Exports","124,381"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia and Oceania","2009","Total Exports","278,501"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia and Oceania","2010","Total Exports","235,575"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia and Oceania","2011","Total Exports","127,898"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia and Oceania","2012","Total Exports","266,756"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia","2007","Total Exports","107,094"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia","2008","Total Exports","117,862"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia","2009","Total Exports","278,501"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia","2010","Total Exports","235,575"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia","2011","Total Exports","127,898"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","Australia","2012","Total Exports","266,756"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","New Zealand","2007","Total Exports","8,800"
"7313 Barbed Wire And Twisted Wire For Fencing, Iron/stl","New Zealand","2008","Total Exports","6,519"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia and Oceania","2007","Total Exports","1,112,014"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia and Oceania","2008","Total Exports","1,491,641"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia and Oceania","2009","Total Exports","1,991,699"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia and Oceania","2010","Total Exports","1,541,617"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia and Oceania","2011","Total Exports","1,662,956"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia and Oceania","2012","Total Exports","1,873,417"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia","2007","Total Exports","882,971"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia","2008","Total Exports","1,241,271"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia","2009","Total Exports","1,189,195"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia","2010","Total Exports","1,246,236"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia","2011","Total Exports","1,477,307"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Australia","2012","Total Exports","1,296,316"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Fiji","2011","Total Exports","4,774"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","French Polynesia","2007","Total Exports","19,272"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","French Polynesia","2008","Total Exports","100,848"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","French Polynesia","2009","Total Exports","22,897"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","French Polynesia","2010","Total Exports","10,753"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","French Polynesia","2012","Total Exports","61,056"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Marshall Islands","2008","Total Exports","3,462"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Marshall Islands","2009","Total Exports","10,788"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Marshall Islands","2012","Total Exports","28,065"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Micronesia","2007","Total Exports","23,244"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Micronesia","2008","Total Exports","8,456"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Micronesia","2009","Total Exports","436,054"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Micronesia","2010","Total Exports","78,476"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","Micronesia","2012","Total Exports","24,240"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","New Caledonia","2007","Total Exports","4,211"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","New Caledonia","2009","Total Exports","6,049"
"7314 Cloth, Grill Etc Ir Or St; Expand Metal, Ir Or St","New Zealand","2007","Total Exports","66,456"
