"standardImports"
"Current date: 05/08/2025 2:23 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2004","Uganda","7,008,917"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Africa","18,255,027"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Gabon","4,526"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Gambia","6,560"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Ghana","70,233"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Kenya","2,056,933"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Namibia","5,362,696"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Seychelles","39,853"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","South Africa","5,978,883"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Tanzania","643,541"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Uganda","4,091,802"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Africa","15,878,094"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Cote d'Ivoire","2,068"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Kenya","2,687,680"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Mauritius","110,501"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Namibia","4,892,988"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Seychelles","160,152"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","South Africa","3,831,341"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Tanzania","84,583"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Tunisia","128,188"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Uganda","3,980,593"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Africa","243,179"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Cote d'Ivoire","19,943"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Djibouti","15,584"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Ghana","107,093"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Guinea","3,750"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Liberia","2,729"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Madagascar","7,441"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Namibia","7,450"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Niger","2,914"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Nigeria","21,710"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Senegal","2,953"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Sierra Leone","51,612"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Africa","127,153"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Cote d'Ivoire","12,280"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Gambia","4,667"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Ghana","35,570"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Guinea","24,570"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Nigeria","3,000"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Senegal","2,100"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Sierra Leone","44,966"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2004","Africa","226,064"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2004","Cote d'Ivoire","3,684"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2004","Ghana","39,190"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2004","Guinea","157,040"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2004","Sierra Leone","26,150"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Africa","233,331"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Cameroon","9,150"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Cote d'Ivoire","16,184"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Gambia","4,368"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Ghana","31,544"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Guinea","63,282"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Nigeria","8,475"
