"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Africa","2003","Total Exports","5,865,828"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Cameroon","2003","Total Exports","180,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Egypt","2001","Total Exports","4,084,361"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Egypt","2003","Total Exports","18,900"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Eswatini","2002","Total Exports","5,333"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Gabon","2001","Total Exports","20,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Ghana","2001","Total Exports","377,900"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Ghana","2002","Total Exports","18,625"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Mauritius","2003","Total Exports","30,881"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Morocco","2001","Total Exports","14,400"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Namibia","2001","Total Exports","16,905"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Namibia","2003","Total Exports","6,100"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Niger","2003","Total Exports","586,725"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Nigeria","2001","Total Exports","2,894,611"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Nigeria","2002","Total Exports","3,508,533"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Nigeria","2003","Total Exports","4,315,189"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Seychelles","2002","Total Exports","20,734"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","2001","Total Exports","572,315"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","2002","Total Exports","583,626"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","2003","Total Exports","633,833"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Tanzania","2003","Total Exports","94,200"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","2001","Total Exports","418,496"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","2002","Total Exports","54,990"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","2003","Total Exports","463,430"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Angola","2002","Total Exports","5,582"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Burkina Faso","2002","Total Exports","12,198"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Cote d'Ivoire","2001","Total Exports","3,558"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Cote d'Ivoire","2003","Total Exports","30,300"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Egypt","2001","Total Exports","6,840"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Equatorial Guinea","2003","Total Exports","18,286"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Gabon","2001","Total Exports","253,143"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Kenya","2001","Total Exports","2,601"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Namibia","2003","Total Exports","70,245"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Niger","2003","Total Exports","274,902"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Nigeria","2001","Total Exports","12,942"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Nigeria","2002","Total Exports","13,360"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Nigeria","2003","Total Exports","29,917"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","South Africa","2001","Total Exports","139,412"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","South Africa","2002","Total Exports","23,850"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","South Africa","2003","Total Exports","39,780"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","2001","Total Exports","167,737"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","2002","Total Exports","6,275"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","2003","Total Exports","75,549"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Egypt","2001","Total Exports","148,500"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Ghana","2003","Total Exports","59,981"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Liberia","2002","Total Exports","6,275"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Seychelles","2003","Total Exports","15,568"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","South Africa","2001","Total Exports","19,237"
"0306 Crustaceans","Africa","2001","Total Exports","8,550"
"0306 Crustaceans","Africa","2002","Total Exports","91,835"
"0306 Crustaceans","Africa","2003","Total Exports","49,337"
"0306 Crustaceans","Cabo Verde","2003","Total Exports","17,520"
"0306 Crustaceans","Equatorial Guinea","2002","Total Exports","4,770"
"0306 Crustaceans","Eritrea","2001","Total Exports","3,750"
"0306 Crustaceans","Eritrea","2002","Total Exports","3,750"
"0306 Crustaceans","Eritrea","2003","Total Exports","5,000"
"0306 Crustaceans","Gambia","2002","Total Exports","5,000"
"0306 Crustaceans","Kenya","2001","Total Exports","4,800"
"0306 Crustaceans","Mali","2003","Total Exports","9,997"
"0306 Crustaceans","Senegal","2002","Total Exports","52,920"
"0306 Crustaceans","Senegal","2003","Total Exports","16,820"
"0306 Crustaceans","South Africa","2002","Total Exports","25,395"
"0307 Molluscs","Africa","2001","Total Exports","574,740"
"0307 Molluscs","Africa","2003","Total Exports","97,422"
"0307 Molluscs","Gabon","2001","Total Exports","476,780"
"0307 Molluscs","Kenya","2001","Total Exports","5,606"
"0307 Molluscs","Morocco","2001","Total Exports","23,133"
"0307 Molluscs","Niger","2003","Total Exports","76,500"
"0307 Molluscs","South Africa","2001","Total Exports","69,221"
"0307 Molluscs","South Africa","2003","Total Exports","20,922"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Africa","2001","Total Exports","10,000"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Gabon","2001","Total Exports","10,000"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","2001","Total Exports","8,709,192"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","2002","Total Exports","2,624,317"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","2003","Total Exports","10,079,552"
"0402 Milk And Cream, Concentrated Or Sweetened","Algeria","2001","Total Exports","1,108,200"
"0402 Milk And Cream, Concentrated Or Sweetened","Algeria","2003","Total Exports","960,011"
"0402 Milk And Cream, Concentrated Or Sweetened","Angola","2003","Total Exports","343,548"
"0402 Milk And Cream, Concentrated Or Sweetened","Benin","2001","Total Exports","5,847"
"0402 Milk And Cream, Concentrated Or Sweetened","Cote d'Ivoire","2002","Total Exports","9,916"
"0402 Milk And Cream, Concentrated Or Sweetened","Egypt","2001","Total Exports","4,039,842"
"0402 Milk And Cream, Concentrated Or Sweetened","Eritrea","2003","Total Exports","629,244"
"0402 Milk And Cream, Concentrated Or Sweetened","Ethiopia","2003","Total Exports","528,994"
"0402 Milk And Cream, Concentrated Or Sweetened","Gabon","2002","Total Exports","4,500"
"0402 Milk And Cream, Concentrated Or Sweetened","Ghana","2001","Total Exports","4,130"
"0402 Milk And Cream, Concentrated Or Sweetened","Ghana","2002","Total Exports","3,684"
"0402 Milk And Cream, Concentrated Or Sweetened","Kenya","2001","Total Exports","457,817"
"0402 Milk And Cream, Concentrated Or Sweetened","Madagascar","2001","Total Exports","1,157,219"
"0402 Milk And Cream, Concentrated Or Sweetened","Mozambique","2001","Total Exports","398,848"
"0402 Milk And Cream, Concentrated Or Sweetened","Mozambique","2002","Total Exports","253,473"
"0402 Milk And Cream, Concentrated Or Sweetened","Mozambique","2003","Total Exports","664,532"
"0402 Milk And Cream, Concentrated Or Sweetened","Namibia","2002","Total Exports","36,434"
"0402 Milk And Cream, Concentrated Or Sweetened","Namibia","2003","Total Exports","26,722"
"0402 Milk And Cream, Concentrated Or Sweetened","Nigeria","2001","Total Exports","935,244"
"0402 Milk And Cream, Concentrated Or Sweetened","Nigeria","2002","Total Exports","1,950,532"
"0402 Milk And Cream, Concentrated Or Sweetened","Nigeria","2003","Total Exports","6,262,909"
"0402 Milk And Cream, Concentrated Or Sweetened","Senegal","2002","Total Exports","62,500"
"0402 Milk And Cream, Concentrated Or Sweetened","Sierra Leone","2003","Total Exports","55,000"
"0402 Milk And Cream, Concentrated Or Sweetened","South Africa","2002","Total Exports","274,890"
"0402 Milk And Cream, Concentrated Or Sweetened","Sudan (through Jul 2011)","2001","Total Exports","138,746"
"0402 Milk And Cream, Concentrated Or Sweetened","Sudan (through Jul 2011)","2002","Total Exports","28,388"
"0402 Milk And Cream, Concentrated Or Sweetened","Sudan (through Jul 2011)","2003","Total Exports","449,986"
"0402 Milk And Cream, Concentrated Or Sweetened","Uganda","2001","Total Exports","463,299"
"0402 Milk And Cream, Concentrated Or Sweetened","Uganda","2003","Total Exports","158,606"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","Africa","2001","Total Exports","5,481"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","Egypt","2001","Total Exports","5,481"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","2001","Total Exports","257,395"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","2002","Total Exports","235,283"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","2003","Total Exports","105,216"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Benin","2001","Total Exports","6,503"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Burkina Faso","2002","Total Exports","6,726"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Djibouti","2001","Total Exports","2,855"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","2001","Total Exports","157,870"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","2002","Total Exports","86,259"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","2003","Total Exports","35,523"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Kenya","2002","Total Exports","13,680"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Kenya","2003","Total Exports","4,400"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Mauritius","2002","Total Exports","99,208"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Morocco","2001","Total Exports","76,452"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Nigeria","2003","Total Exports","3,717"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Senegal","2002","Total Exports","26,400"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","2001","Total Exports","13,715"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","2002","Total Exports","3,010"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","2003","Total Exports","61,576"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","2002","Total Exports","12,032"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","2003","Total Exports","21,430"
"0405 Butter And Other Fats And Oils Derived From Milk","Nigeria","2003","Total Exports","3,566"
"0405 Butter And Other Fats And Oils Derived From Milk","South Africa","2002","Total Exports","12,032"
"0405 Butter And Other Fats And Oils Derived From Milk","South Africa","2003","Total Exports","17,864"
"0406 Cheese And Curd","Africa","2001","Total Exports","1,151,085"
"0406 Cheese And Curd","Africa","2002","Total Exports","1,289,500"
"0406 Cheese And Curd","Africa","2003","Total Exports","645,622"
"0406 Cheese And Curd","Egypt","2001","Total Exports","212,391"
"0406 Cheese And Curd","Egypt","2002","Total Exports","186,428"
"0406 Cheese And Curd","Egypt","2003","Total Exports","162,654"
"0406 Cheese And Curd","Ghana","2001","Total Exports","19,103"
"0406 Cheese And Curd","Guinea","2001","Total Exports","3,968"
"0406 Cheese And Curd","Guinea","2002","Total Exports","2,657"
"0406 Cheese And Curd","Kenya","2002","Total Exports","29,070"
"0406 Cheese And Curd","Liberia","2002","Total Exports","5,831"
"0406 Cheese And Curd","Morocco","2001","Total Exports","32,306"
"0406 Cheese And Curd","Morocco","2003","Total Exports","51,106"
"0406 Cheese And Curd","Nigeria","2001","Total Exports","345,138"
"0406 Cheese And Curd","Nigeria","2002","Total Exports","816,480"
"0406 Cheese And Curd","Nigeria","2003","Total Exports","136,080"
"0406 Cheese And Curd","South Africa","2001","Total Exports","531,134"
"0406 Cheese And Curd","South Africa","2002","Total Exports","181,203"
"0406 Cheese And Curd","South Africa","2003","Total Exports","215,344"
"0406 Cheese And Curd","Tunisia","2001","Total Exports","7,045"
"0406 Cheese And Curd","Tunisia","2002","Total Exports","67,831"
"0406 Cheese And Curd","Tunisia","2003","Total Exports","80,438"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Africa","2001","Total Exports","47,709"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Africa","2002","Total Exports","31,753"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Africa","2003","Total Exports","141,930"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Egypt","2001","Total Exports","47,709"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Egypt","2003","Total Exports","88,069"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Morocco","2003","Total Exports","11,540"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Namibia","2003","Total Exports","2,832"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Nigeria","2002","Total Exports","19,953"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Nigeria","2003","Total Exports","39,489"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Senegal","2002","Total Exports","11,800"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Africa","2001","Total Exports","207,922"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Africa","2002","Total Exports","349,146"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Africa","2003","Total Exports","402,048"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Egypt","2001","Total Exports","207,922"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Egypt","2002","Total Exports","306,686"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Egypt","2003","Total Exports","402,048"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","South Africa","2002","Total Exports","42,460"
"0409 Honey, Natural","Africa","2001","Total Exports","3,581"
"0409 Honey, Natural","Kenya","2001","Total Exports","3,581"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Africa","2001","Total Exports","21,300"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Liberia","2001","Total Exports","11,100"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Madagascar","2001","Total Exports","10,200"
"0501 Human Hair, Unworked And Waste Of Human Hair","Africa","2001","Total Exports","13,203"
"0501 Human Hair, Unworked And Waste Of Human Hair","Africa","2002","Total Exports","4,213"
"0501 Human Hair, Unworked And Waste Of Human Hair","Africa","2003","Total Exports","4,000"
"0501 Human Hair, Unworked And Waste Of Human Hair","Kenya","2003","Total Exports","4,000"
"0501 Human Hair, Unworked And Waste Of Human Hair","South Africa","2001","Total Exports","13,203"
"0501 Human Hair, Unworked And Waste Of Human Hair","South Africa","2002","Total Exports","4,213"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","Africa","2001","Total Exports","23,934"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","Angola","2001","Total Exports","23,934"
"0503 Horsehair And Horsehair Waste","Africa","2001","Total Exports","3,953"
"0503 Horsehair And Horsehair Waste","Africa","2002","Total Exports","7,864"
"0503 Horsehair And Horsehair Waste","South Africa","2001","Total Exports","3,953"
"0503 Horsehair And Horsehair Waste","South Africa","2002","Total Exports","7,864"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Africa","2001","Total Exports","2,128,947"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Africa","2002","Total Exports","1,644,157"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Africa","2003","Total Exports","1,299,585"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Cote d'Ivoire","2002","Total Exports","25,373"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Cote d'Ivoire","2003","Total Exports","127,779"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Egypt","2002","Total Exports","64,439"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Egypt","2003","Total Exports","235,755"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Gabon","2002","Total Exports","135,914"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Gabon","2003","Total Exports","120,651"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Morocco","2002","Total Exports","102,870"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Niger","2001","Total Exports","53,065"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Niger","2002","Total Exports","48,375"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Senegal","2003","Total Exports","30,708"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","South Africa","2001","Total Exports","2,075,882"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","South Africa","2002","Total Exports","1,267,186"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","South Africa","2003","Total Exports","453,580"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Togo","2003","Total Exports","19,245"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Tunisia","2003","Total Exports","311,867"
"0505 Bird Skins & Other Feathered Parts And Down","Africa","2001","Total Exports","110,327"
"0505 Bird Skins & Other Feathered Parts And Down","Africa","2002","Total Exports","102,580"
"0505 Bird Skins & Other Feathered Parts And Down","Africa","2003","Total Exports","2,529,471"
"0505 Bird Skins & Other Feathered Parts And Down","Burundi","2002","Total Exports","20,143"
"0505 Bird Skins & Other Feathered Parts And Down","Egypt","2003","Total Exports","2,380,732"
