"hs9_NA_imp"
"Current date: 05/11/2025 12:19 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"1905901090 Biscuits/other Similar Baked Products, Nesoi (kg)","2024","Tunisia","59,684"
"1905909090 Communion/sealing Wafer Rice ppr Empty Capsule Etc (kg)","2024","Tunisia","51,660"
"1905909090 Communion/sealing Wafer Rice ppr Empty Capsule Etc (kg)","2024","Uganda","4,056"
"2001902000 Capers Prep/pres Vinegar/acetic Acid Cntr=&lt;3.4 (kg)","2024","Tunisia","17,090"
"2001903800 Vegetables Nesoi, Prep/pres By Vinegar/acetic Acid (kg)","2024","Tunisia","25,896"
"2001906000 Fruit Nut Edbl Plnt Prts Nesoi Prp/prs Vinegar/etc (kg)","2024","Tunisia","8,666"
"2002100020 Tomatoes W/n Whole Prep/pres Nesoi Ctnrs Lt 1.4 Kg (kg)","2024","Tunisia","18,045"
"2005400000 Peas (pisum Sativum) Prep/pres Nesoi, Not Frozen (kg)","2024","Uganda","2,300"
"2005707510 Olives Whole Pitted Nt Green, Nt Canned, In Saline (kg)","2024","Tunisia","3,398"
"2005709700 Other Vege, Otherwise Prep/pres, Not Frozen, Nesoi (kg)","2024","Tunisia","4,139"
"2005995590 Fruits Genus Capsicum/pimenta Nesoi Prep/prs Nesoi (kg)","2024","Tunisia","8,787"
"2005998000 Artichokes, Prepared/preserved Nesoi, Not Frozen (kg)","2024","Tunisia","69,624"
"2007919000 Citrus Fruit Jellies, Jams And Marmalade Nesoi (kg)","2024","Tunisia","5,155"
"2007994500 Jams, Nesoi (kg)","2024","Tunisia","5,377"
"2008114600 Peanuts Prepared Or Preserved Nesoi Addtl Note 2 (kg)","2024","Uganda","25,263"
