"hs4-exports-africa"
"Current date: 05/08/2025 9:27 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"8804 Parachutes (including Dirigible Parachutes) Rotoch","Australia","2015","Total Exports","5,647,688"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","Australia","2016","Total Exports","4,941,750"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","Australia","2017","Total Exports","4,978,709"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","Australia","2018","Total Exports","2,065,048"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","Fiji","2018","Total Exports","2,845"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","New Caledonia","2015","Total Exports","8,062"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","New Caledonia","2016","Total Exports","7,848"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","New Zealand","2013","Total Exports","493,245"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","New Zealand","2014","Total Exports","1,332,261"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","New Zealand","2015","Total Exports","399,362"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","New Zealand","2016","Total Exports","1,279,336"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","New Zealand","2017","Total Exports","2,752,003"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","New Zealand","2018","Total Exports","854,957"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","Palau","2017","Total Exports","7,273"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia and Oceania","2013","Total Exports","22,963,355"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia and Oceania","2014","Total Exports","8,596,442"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia and Oceania","2015","Total Exports","6,661,531"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia and Oceania","2016","Total Exports","24,228,614"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia and Oceania","2017","Total Exports","93,012,341"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia and Oceania","2018","Total Exports","30,080,631"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia","2013","Total Exports","22,606,038"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia","2014","Total Exports","8,278,674"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia","2015","Total Exports","5,160,119"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia","2016","Total Exports","24,218,105"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia","2017","Total Exports","93,012,341"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Australia","2018","Total Exports","30,071,701"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Fiji","2018","Total Exports","8,930"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","New Zealand","2013","Total Exports","350,043"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","New Zealand","2014","Total Exports","317,768"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","New Zealand","2015","Total Exports","1,501,412"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","New Zealand","2016","Total Exports","10,509"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","Papua New Guinea","2013","Total Exports","7,274"
"8901 Vessels For The Transport Of Persons Or Goods","Australia and Oceania","2013","Total Exports","8,203,273"
"8901 Vessels For The Transport Of Persons Or Goods","Australia and Oceania","2014","Total Exports","8,576,363"
"8901 Vessels For The Transport Of Persons Or Goods","Australia and Oceania","2015","Total Exports","1,031,765"
"8901 Vessels For The Transport Of Persons Or Goods","Australia and Oceania","2016","Total Exports","80,120"
"8901 Vessels For The Transport Of Persons Or Goods","Australia and Oceania","2017","Total Exports","92,012"
"8901 Vessels For The Transport Of Persons Or Goods","Australia and Oceania","2018","Total Exports","76,781"
"8901 Vessels For The Transport Of Persons Or Goods","Australia","2013","Total Exports","8,168,900"
"8901 Vessels For The Transport Of Persons Or Goods","Australia","2014","Total Exports","8,386,141"
"8901 Vessels For The Transport Of Persons Or Goods","Australia","2015","Total Exports","708,774"
"8901 Vessels For The Transport Of Persons Or Goods","Australia","2016","Total Exports","62,554"
"8901 Vessels For The Transport Of Persons Or Goods","Australia","2017","Total Exports","92,012"
"8901 Vessels For The Transport Of Persons Or Goods","Australia","2018","Total Exports","76,781"
"8901 Vessels For The Transport Of Persons Or Goods","Fiji","2015","Total Exports","152,592"
"8901 Vessels For The Transport Of Persons Or Goods","French Polynesia","2013","Total Exports","24,713"
"8901 Vessels For The Transport Of Persons Or Goods","French Polynesia","2016","Total Exports","17,566"
"8901 Vessels For The Transport Of Persons Or Goods","New Zealand","2013","Total Exports","9,660"
"8901 Vessels For The Transport Of Persons Or Goods","New Zealand","2014","Total Exports","151,624"
"8901 Vessels For The Transport Of Persons Or Goods","New Zealand","2015","Total Exports","84,399"
"8901 Vessels For The Transport Of Persons Or Goods","Papua New Guinea","2014","Total Exports","14,158"
"8901 Vessels For The Transport Of Persons Or Goods","Papua New Guinea","2015","Total Exports","86,000"
"8901 Vessels For The Transport Of Persons Or Goods","Solomon Islands","2014","Total Exports","24,440"
"8902 Fishing Vessels;factory Ships & Shps,ves, Nesoi","Australia and Oceania","2018","Total Exports","79,000"
"8902 Fishing Vessels;factory Ships & Shps,ves, Nesoi","Australia","2018","Total Exports","79,000"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia and Oceania","2013","Total Exports","192,380,901"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia and Oceania","2014","Total Exports","132,358,640"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia and Oceania","2015","Total Exports","112,572,702"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia and Oceania","2016","Total Exports","81,741,793"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia and Oceania","2017","Total Exports","107,171,903"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia and Oceania","2018","Total Exports","112,672,802"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia","2013","Total Exports","155,967,494"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia","2014","Total Exports","108,186,240"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia","2015","Total Exports","87,157,286"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia","2016","Total Exports","61,851,083"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia","2017","Total Exports","85,107,811"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Australia","2018","Total Exports","87,845,632"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Fiji","2013","Total Exports","1,340,974"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Fiji","2014","Total Exports","1,793,916"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Fiji","2015","Total Exports","1,243,579"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Fiji","2016","Total Exports","297,714"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Fiji","2017","Total Exports","91,190"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Fiji","2018","Total Exports","398,906"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","French Polynesia","2013","Total Exports","2,470,310"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","French Polynesia","2014","Total Exports","507,150"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","French Polynesia","2015","Total Exports","1,310,787"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","French Polynesia","2016","Total Exports","1,078,939"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","French Polynesia","2017","Total Exports","2,262,917"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","French Polynesia","2018","Total Exports","1,480,946"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Kiribati","2017","Total Exports","42,600"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Kiribati","2018","Total Exports","176,000"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Marshall Islands","2013","Total Exports","2,905,000"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Marshall Islands","2014","Total Exports","2,130,600"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Marshall Islands","2015","Total Exports","26,695"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Marshall Islands","2016","Total Exports","47,000"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Marshall Islands","2017","Total Exports","27,500"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Marshall Islands","2018","Total Exports","70,854"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Micronesia","2013","Total Exports","15,317"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Micronesia","2014","Total Exports","35,306"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Micronesia","2015","Total Exports","31,398"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Micronesia","2016","Total Exports","10,096"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Micronesia","2017","Total Exports","63,896"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Caledonia","2013","Total Exports","1,513,252"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Caledonia","2014","Total Exports","1,115,717"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Caledonia","2015","Total Exports","664,221"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Caledonia","2016","Total Exports","407,561"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Caledonia","2017","Total Exports","207,059"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Caledonia","2018","Total Exports","1,526,387"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Zealand","2013","Total Exports","27,162,137"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Zealand","2014","Total Exports","18,160,331"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Zealand","2015","Total Exports","21,571,727"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Zealand","2016","Total Exports","18,028,760"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Zealand","2017","Total Exports","19,240,868"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","New Zealand","2018","Total Exports","20,899,047"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Niue","2016","Total Exports","12,940"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Palau","2013","Total Exports","178,500"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Palau","2014","Total Exports","187,210"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Palau","2015","Total Exports","55,470"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Palau","2018","Total Exports","12,730"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Papua New Guinea","2013","Total Exports","733,292"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Papua New Guinea","2014","Total Exports","124,940"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Papua New Guinea","2015","Total Exports","383,602"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Papua New Guinea","2017","Total Exports","79,633"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Papua New Guinea","2018","Total Exports","194,300"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Samoa","2015","Total Exports","7,500"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Samoa","2016","Total Exports","4,400"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Samoa","2017","Total Exports","4,000"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Solomon Islands","2015","Total Exports","37,074"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Tonga","2013","Total Exports","37,300"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Tonga","2014","Total Exports","117,230"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Tonga","2015","Total Exports","41,474"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Tonga","2017","Total Exports","27,429"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Tonga","2018","Total Exports","68,000"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Tuvalu","2013","Total Exports","13,000"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Vanuatu","2013","Total Exports","44,325"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Vanuatu","2015","Total Exports","41,889"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Vanuatu","2016","Total Exports","3,300"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","Vanuatu","2017","Total Exports","17,000"
"8904 Tugs And Pusher Craft","Australia and Oceania","2014","Total Exports","211,668"
"8904 Tugs And Pusher Craft","Australia and Oceania","2016","Total Exports","102,000"
"8904 Tugs And Pusher Craft","Australia","2014","Total Exports","211,668"
"8904 Tugs And Pusher Craft","New Zealand","2016","Total Exports","102,000"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia and Oceania","2013","Total Exports","1,161,045"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia and Oceania","2014","Total Exports","792,470"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia and Oceania","2015","Total Exports","1,111,723"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia and Oceania","2016","Total Exports","684,198"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia and Oceania","2017","Total Exports","396,947"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia and Oceania","2018","Total Exports","1,092,935"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia","2013","Total Exports","381,389"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia","2014","Total Exports","659,351"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia","2015","Total Exports","1,043,811"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia","2016","Total Exports","482,581"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia","2017","Total Exports","152,926"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Australia","2018","Total Exports","779,485"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Fiji","2015","Total Exports","10,520"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Fiji","2018","Total Exports","28,926"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","French Polynesia","2013","Total Exports","7,548"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","French Polynesia","2017","Total Exports","5,815"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Marshall Islands","2014","Total Exports","50,000"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Marshall Islands","2016","Total Exports","14,831"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Micronesia","2013","Total Exports","16,080"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","New Caledonia","2017","Total Exports","13,828"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","New Caledonia","2018","Total Exports","54,043"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","New Zealand","2013","Total Exports","701,353"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","New Zealand","2014","Total Exports","83,119"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","New Zealand","2015","Total Exports","57,392"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","New Zealand","2016","Total Exports","171,740"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","New Zealand","2017","Total Exports","224,378"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","New Zealand","2018","Total Exports","208,751"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Palau","2016","Total Exports","2,976"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Papua New Guinea","2016","Total Exports","12,070"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Samoa","2018","Total Exports","21,730"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","Vanuatu","2013","Total Exports","54,675"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia and Oceania","2013","Total Exports","3,608,789"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia and Oceania","2014","Total Exports","8,002,768"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia and Oceania","2015","Total Exports","10,099,184"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia and Oceania","2016","Total Exports","4,330,516"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia and Oceania","2017","Total Exports","12,218,592"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia and Oceania","2018","Total Exports","4,499,064"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia","2013","Total Exports","3,302,373"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia","2014","Total Exports","5,659,981"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia","2015","Total Exports","9,224,088"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia","2016","Total Exports","3,834,070"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia","2017","Total Exports","4,113,312"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Australia","2018","Total Exports","3,590,959"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Fiji","2014","Total Exports","1,899,000"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Fiji","2015","Total Exports","49,000"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Fiji","2017","Total Exports","4,137"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","French Polynesia","2013","Total Exports","9,209"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","French Polynesia","2015","Total Exports","92,500"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","French Polynesia","2016","Total Exports","14,507"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","French Polynesia","2017","Total Exports","7,311,144"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Marshall Islands","2018","Total Exports","809,859"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Micronesia","2016","Total Exports","4,800"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","New Zealand","2013","Total Exports","297,207"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","New Zealand","2014","Total Exports","51,287"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","New Zealand","2015","Total Exports","460,716"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","New Zealand","2016","Total Exports","217,139"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","New Zealand","2017","Total Exports","506,487"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","New Zealand","2018","Total Exports","98,246"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Palau","2015","Total Exports","260,000"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Palau","2016","Total Exports","260,000"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Palau","2017","Total Exports","23,512"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Solomon Islands","2017","Total Exports","260,000"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Tonga","2015","Total Exports","12,880"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","Vanuatu","2014","Total Exports","392,500"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia and Oceania","2013","Total Exports","3,495,937"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia and Oceania","2014","Total Exports","2,363,171"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia and Oceania","2015","Total Exports","5,250,154"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia and Oceania","2016","Total Exports","6,001,086"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia and Oceania","2017","Total Exports","5,443,017"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia and Oceania","2018","Total Exports","7,033,233"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia","2013","Total Exports","2,398,198"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia","2014","Total Exports","1,881,790"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia","2015","Total Exports","4,203,010"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia","2016","Total Exports","4,909,169"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia","2017","Total Exports","4,429,190"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Australia","2018","Total Exports","3,478,754"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Cook Islands","2015","Total Exports","11,426"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Fiji","2013","Total Exports","125,632"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Fiji","2014","Total Exports","57,875"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Fiji","2015","Total Exports","34,450"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Fiji","2016","Total Exports","17,479"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Fiji","2017","Total Exports","30,863"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Fiji","2018","Total Exports","42,996"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","French Polynesia","2013","Total Exports","100,931"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","French Polynesia","2014","Total Exports","21,773"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","French Polynesia","2016","Total Exports","13,071"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","French Polynesia","2017","Total Exports","3,420"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","French Polynesia","2018","Total Exports","44,325"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Marshall Islands","2013","Total Exports","28,800"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Marshall Islands","2015","Total Exports","225,000"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Marshall Islands","2016","Total Exports","99,694"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Marshall Islands","2017","Total Exports","173,355"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Marshall Islands","2018","Total Exports","221,179"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Micronesia","2013","Total Exports","6,046"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Micronesia","2015","Total Exports","38,400"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Micronesia","2017","Total Exports","7,380"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Micronesia","2018","Total Exports","52,762"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Caledonia","2013","Total Exports","2,646"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Caledonia","2014","Total Exports","21,678"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Caledonia","2015","Total Exports","15,950"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Caledonia","2016","Total Exports","17,182"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Caledonia","2017","Total Exports","72,022"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Caledonia","2018","Total Exports","3,020"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Zealand","2013","Total Exports","743,680"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Zealand","2014","Total Exports","332,369"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Zealand","2015","Total Exports","479,161"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Zealand","2016","Total Exports","816,500"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Zealand","2017","Total Exports","398,047"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","New Zealand","2018","Total Exports","3,058,819"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Norfolk Island","2013","Total Exports","16,734"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Norfolk Island","2014","Total Exports","43,574"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Palau","2015","Total Exports","31,460"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Palau","2017","Total Exports","18,226"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Palau","2018","Total Exports","5,803"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Papua New Guinea","2013","Total Exports","14,779"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Papua New Guinea","2015","Total Exports","161,297"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Papua New Guinea","2016","Total Exports","101,146"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Papua New Guinea","2017","Total Exports","258,653"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Papua New Guinea","2018","Total Exports","21,575"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Samoa","2013","Total Exports","23,000"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Solomon Islands","2013","Total Exports","3,064"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Solomon Islands","2015","Total Exports","50,000"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Solomon Islands","2017","Total Exports","51,861"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Solomon Islands","2018","Total Exports","104,000"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Tonga","2014","Total Exports","4,112"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Tonga","2016","Total Exports","26,845"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","Vanuatu","2013","Total Exports","32,427"
"8908 Vessels And Floating Structures For Scrapping","Australia and Oceania","2014","Total Exports","2,508"
