Country,detail_code,iso3,impVal,continent
Poland,311940,POL,5593645.0,Europe
Poland,311990,POL,17868651.0,Europe
Poland,312110,POL,14779660.0,Europe
Poland,312120,POL,7748369.0,Europe
Poland,312130,POL,414021.0,Europe
Poland,312140,POL,69676256.0,Europe
Poland,312200,POL,2983873.0,Europe
Poland,313100,POL,3084818.0,Europe
Poland,313200,POL,21477094.0,Europe
Poland,313300,POL,1408458.0,Europe
Poland,314110,POL,4425247.0,Europe
Poland,314120,POL,6760542.0,Europe
Poland,314900,POL,9566803.0,Europe
Poland,315000,POL,49654606.0,Europe
Poland,316000,POL,12656834.0,Europe
Poland,321100,POL,7631488.0,Europe
Poland,321200,POL,40102074.0,Europe
Poland,321910,POL,39041437.0,Europe
Poland,3219A0,POL,34527395.0,Europe
Poland,322110,POL,67295.0,Europe
Poland,322120,POL,14826307.0,Europe
Poland,322130,POL,5706317.0,Europe
Poland,322210,POL,5081212.0,Europe
Poland,322220,POL,71713082.0,Europe
Poland,322230,POL,370539.0,Europe
Poland,322291,POL,3856491.0,Europe
Poland,322299,POL,2793035.0,Europe
Poland,323110,POL,15119382.0,Europe
Poland,323120,POL,571799.0,Europe
Poland,324110,POL,27222379.0,Europe
Poland,324121,POL,30226.0,Europe
Poland,324122,POL,25933.0,Europe
Poland,324190,POL,3360.0,Europe
Poland,325120,POL,440649.0,Europe
Poland,325130,POL,344127.0,Europe
Poland,325180,POL,41993390.0,Europe
Poland,325190,POL,88755100.0,Europe
Poland,325211,POL,13100790.0,Europe
Poland,3252A0,POL,17538566.0,Europe
Poland,325310,POL,239485.0,Europe
Poland,325320,POL,18429631.0,Europe
Poland,325411,POL,12519850.0,Europe
Poland,325412,POL,9183103.0,Europe
Poland,325413,POL,57113274.0,Europe
Poland,325414,POL,10417885.0,Europe
Poland,325510,POL,10064911.0,Europe
Poland,325520,POL,16022782.0,Europe
Poland,325610,POL,71783318.0,Europe
Poland,325620,POL,59966153.0,Europe
Poland,325910,POL,3568958.0,Europe
Poland,3259A0,POL,73143865.0,Europe
Poland,326110,POL,141693775.0,Europe
Poland,326120,POL,4790376.0,Europe
Poland,326160,POL,3101322.0,Europe
Poland,326190,POL,154332987.0,Europe
Poland,326210,POL,96425436.0,Europe
Poland,326220,POL,72137305.0,Europe
Poland,326290,POL,36089104.0,Europe
Poland,327100,POL,98641251.0,Europe
Poland,327200,POL,105834485.0,Europe
Poland,327310,POL,12691226.0,Europe
Poland,327330,POL,7576.0,Europe
Poland,327390,POL,3838687.0,Europe
Poland,327910,POL,12994034.0,Europe
Poland,327991,POL,1464450.0,Europe
Poland,327992,POL,172096.0,Europe
Poland,327993,POL,10175849.0,Europe
Poland,327999,POL,969411.0,Europe
Poland,331110,POL,25999921.0,Europe
Poland,331200,POL,33366733.0,Europe
Poland,331313,POL,233729.0,Europe
Poland,33131B,POL,15942845.0,Europe
Poland,331410,POL,230477901.0,Europe
Poland,331420,POL,11998591.0,Europe
Poland,331490,POL,213966806.0,Europe
Poland,331510,POL,8977747.0,Europe
Poland,331520,POL,87225.0,Europe
Poland,332119,POL,15863764.0,Europe
Poland,332200,POL,70978888.0,Europe
Poland,332310,POL,87551093.0,Europe
Poland,332320,POL,62504983.0,Europe
Poland,332410,POL,65398831.0,Europe
Poland,332420,POL,21610299.0,Europe
Poland,332430,POL,584415.0,Europe
Poland,332500,POL,30935966.0,Europe
Poland,332600,POL,51946552.0,Europe
Poland,332720,POL,13346882.0,Europe
Poland,332913,POL,5510262.0,Europe
Poland,33291A,POL,236917752.0,Europe
Poland,332991,POL,52596000.0,Europe
Poland,332999,POL,52109693.0,Europe
Poland,33299A,POL,10042694.0,Europe
Poland,333111,POL,54545991.0,Europe
Poland,333112,POL,1990864.0,Europe
Poland,333120,POL,104131246.0,Europe
Poland,333130,POL,28603343.0,Europe
Poland,333242,POL,109475456.0,Europe
Poland,33329A,POL,108992693.0,Europe
Poland,333314,POL,13755061.0,Europe
Poland,333316,POL,14690639.0,Europe
Poland,333318,POL,27326396.0,Europe
Poland,333413,POL,32791065.0,Europe
Poland,333414,POL,7874424.0,Europe
Poland,333415,POL,46592962.0,Europe
Poland,333511,POL,11909651.0,Europe
Poland,333514,POL,842004.0,Europe
Poland,333517,POL,25019671.0,Europe
Poland,33351B,POL,17672604.0,Europe
Poland,333611,POL,73971805.0,Europe
Poland,333612,POL,247447590.0,Europe
Poland,333613,POL,79306699.0,Europe
Poland,333618,POL,59487667.0,Europe
Poland,333912,POL,72970981.0,Europe
Poland,333914,POL,89848427.0,Europe
Poland,333920,POL,237668300.0,Europe
Poland,333991,POL,9516224.0,Europe
Poland,333993,POL,15664697.0,Europe
Poland,333994,POL,7837045.0,Europe
Poland,33399A,POL,195521667.0,Europe
Poland,33399B,POL,165545784.0,Europe
Poland,334111,POL,96331601.0,Europe
Poland,334112,POL,4735018.0,Europe
Poland,334118,POL,29524369.0,Europe
Poland,334210,POL,4735623.0,Europe
Poland,334220,POL,150242509.0,Europe
Poland,334290,POL,15397344.0,Europe
Poland,334300,POL,154331452.0,Europe
Poland,334413,POL,9181430.0,Europe
Poland,334418,POL,15575849.0,Europe
Poland,33441A,POL,100145263.0,Europe
Poland,334510,POL,675665025.0,Europe
Poland,334511,POL,15260750.0,Europe
Poland,334512,POL,2519924.0,Europe
Poland,334513,POL,126371336.0,Europe
Poland,334514,POL,8516108.0,Europe
Poland,334515,POL,36839917.0,Europe
Poland,334516,POL,58704841.0,Europe
Poland,334517,POL,5468843.0,Europe
Poland,33451A,POL,3059865.0,Europe
Poland,334610,POL,12704504.0,Europe
Poland,335110,POL,34947598.0,Europe
Poland,335120,POL,38440082.0,Europe
Poland,335210,POL,39056954.0,Europe
Poland,335220,POL,94804254.0,Europe
Poland,335311,POL,98932578.0,Europe
Poland,335312,POL,88967481.0,Europe
Poland,335313,POL,97436181.0,Europe
Poland,335314,POL,68857173.0,Europe
Poland,335911,POL,840851252.0,Europe
Poland,335912,POL,9278949.0,Europe
Poland,335920,POL,339560220.0,Europe
Poland,335930,POL,63567002.0,Europe
Poland,335991,POL,23699662.0,Europe
Poland,335999,POL,105302694.0,Europe
Poland,336111,POL,301192.0,Europe
Poland,336120,POL,6355.0,Europe
Poland,336211,POL,80410.0,Europe
Poland,336212,POL,4724540.0,Europe
Poland,336214,POL,1475568.0,Europe
Poland,336310,POL,251499018.0,Europe
Poland,336320,POL,77011379.0,Europe
Poland,336350,POL,22062224.0,Europe
Poland,336360,POL,74294184.0,Europe
Poland,336370,POL,4605204.0,Europe
Poland,336390,POL,458589129.0,Europe
Poland,3363A0,POL,193691498.0,Europe
Poland,336411,POL,34876480.0,Europe
Poland,336412,POL,1305752351.0,Europe
Poland,336413,POL,226511400.0,Europe
Poland,33641A,POL,2891646.0,Europe
Poland,336500,POL,16020398.0,Europe
Poland,336611,POL,1486901.0,Europe
Poland,336612,POL,172959640.0,Europe
Poland,336991,POL,15035557.0,Europe
Poland,336992,POL,13400.0,Europe
Poland,336999,POL,5643938.0,Europe
Poland,337110,POL,4177754.0,Europe
Poland,337121,POL,30173844.0,Europe
Poland,337122,POL,107560467.0,Europe
Poland,337127,POL,166621054.0,Europe
Poland,33712N,POL,18766390.0,Europe
Poland,337215,POL,98261720.0,Europe
Poland,33721A,POL,2916203.0,Europe
Poland,337900,POL,16786448.0,Europe
Poland,339112,POL,120681736.0,Europe
Poland,339113,POL,77869594.0,Europe
Poland,339114,POL,119218493.0,Europe
Poland,339115,POL,5235022.0,Europe
Poland,339116,POL,25489.0,Europe
Poland,339910,POL,9347542.0,Europe
Poland,339920,POL,15510268.0,Europe
Poland,339930,POL,31004908.0,Europe
Poland,339940,POL,3416844.0,Europe
Poland,339950,POL,450981.0,Europe
Poland,339990,POL,80696365.0,Europe
Poland,S00300,POL,632810200.0,Europe
Portugal,1111B0,PRT,20017.0,Europe
Portugal,111200,PRT,88439.0,Europe
Portugal,111300,PRT,496192.0,Europe
Portugal,111400,PRT,303524.0,Europe
Portugal,111900,PRT,811770.0,Europe
Portugal,112A00,PRT,5749350.0,Europe
Portugal,113000,PRT,15722.0,Europe
Portugal,114000,PRT,19964467.0,Europe
Portugal,2122A0,PRT,7381533.0,Europe
Portugal,212310,PRT,494621.0,Europe
Portugal,2123A0,PRT,1553213.0,Europe
Portugal,311111,PRT,28869.0,Europe
Portugal,311119,PRT,742530.0,Europe
Portugal,311210,PRT,100758.0,Europe
Portugal,311221,PRT,261219.0,Europe
Portugal,311224,PRT,40889083.0,Europe
Portugal,311225,PRT,589973.0,Europe
Portugal,311230,PRT,2199680.0,Europe
Portugal,311300,PRT,2545422.0,Europe
Portugal,311410,PRT,3104636.0,Europe
Portugal,311420,PRT,25698947.0,Europe
Portugal,311513,PRT,3928540.0,Europe
Portugal,311514,PRT,182019.0,Europe
Portugal,31151A,PRT,323339.0,Europe
Portugal,311520,PRT,65090.0,Europe
Portugal,311615,PRT,275035.0,Europe
Portugal,31161A,PRT,2120284.0,Europe
Portugal,311700,PRT,16814284.0,Europe
Portugal,311810,PRT,26170464.0,Europe
Portugal,3118A0,PRT,333432.0,Europe
Portugal,311910,PRT,328922.0,Europe
Portugal,311920,PRT,4170155.0,Europe
Portugal,311930,PRT,4944101.0,Europe
Portugal,311940,PRT,1229398.0,Europe
Portugal,311990,PRT,1136333.0,Europe
Portugal,312110,PRT,3867327.0,Europe
Portugal,312120,PRT,2376025.0,Europe
Portugal,312130,PRT,119189163.0,Europe
Portugal,312140,PRT,909053.0,Europe
Portugal,312200,PRT,10954.0,Europe
Portugal,313100,PRT,2216016.0,Europe
Portugal,313200,PRT,38288872.0,Europe
Portugal,313300,PRT,8538260.0,Europe
Portugal,314110,PRT,14353902.0,Europe
Portugal,314120,PRT,164739441.0,Europe
Portugal,314900,PRT,39918160.0,Europe
Portugal,315000,PRT,417679159.0,Europe
Portugal,316000,PRT,228595763.0,Europe
Portugal,321100,PRT,1629414.0,Europe
Portugal,321200,PRT,6389688.0,Europe
Portugal,321910,PRT,10584515.0,Europe
Portugal,3219A0,PRT,215151740.0,Europe
Portugal,322120,PRT,69258533.0,Europe
Portugal,322130,PRT,7860477.0,Europe
Portugal,322210,PRT,2344938.0,Europe
Portugal,322220,PRT,15576186.0,Europe
Portugal,322230,PRT,40889.0,Europe
Portugal,322291,PRT,110874.0,Europe
Portugal,322299,PRT,714975.0,Europe
Portugal,323110,PRT,2243657.0,Europe
Portugal,323120,PRT,57786.0,Europe
Portugal,324110,PRT,1058248646.0,Europe
Portugal,325110,PRT,7028.0,Europe
Portugal,325130,PRT,2006355.0,Europe
Portugal,325180,PRT,4212380.0,Europe
Portugal,325190,PRT,91263795.0,Europe
Portugal,325211,PRT,41729248.0,Europe
Portugal,3252A0,PRT,15800202.0,Europe
Portugal,325310,PRT,41252.0,Europe
Portugal,325320,PRT,4532075.0,Europe
Portugal,325411,PRT,4683997.0,Europe
Portugal,325412,PRT,1294094256.0,Europe
Portugal,325413,PRT,197619279.0,Europe
Portugal,325414,PRT,52738857.0,Europe
Portugal,325510,PRT,940484.0,Europe
Portugal,325520,PRT,1254040.0,Europe
Portugal,325610,PRT,11879108.0,Europe
Portugal,325620,PRT,7030335.0,Europe
Portugal,325910,PRT,992805.0,Europe
Portugal,3259A0,PRT,792600.0,Europe
Portugal,326110,PRT,19666112.0,Europe
Portugal,326120,PRT,590220.0,Europe
Portugal,326160,PRT,3426249.0,Europe
Portugal,326190,PRT,20923291.0,Europe
Portugal,326210,PRT,402530956.0,Europe
Portugal,326220,PRT,6028566.0,Europe
Portugal,326290,PRT,1362286.0,Europe
Portugal,327100,PRT,93639062.0,Europe
Portugal,327200,PRT,10318619.0,Europe
Portugal,327390,PRT,3503658.0,Europe
Portugal,327400,PRT,30576.0,Europe
Portugal,327910,PRT,10608103.0,Europe
Portugal,327991,PRT,46046785.0,Europe
Portugal,327993,PRT,133239.0,Europe
Portugal,327999,PRT,71313.0,Europe
Portugal,331110,PRT,71239464.0,Europe
Portugal,331200,PRT,798405.0,Europe
Portugal,33131B,PRT,1853216.0,Europe
Portugal,331410,PRT,2115885.0,Europe
Portugal,331420,PRT,256877.0,Europe
Portugal,331490,PRT,161059.0,Europe
Portugal,331510,PRT,257677.0,Europe
Portugal,331520,PRT,233024.0,Europe
Portugal,332119,PRT,1457738.0,Europe
Portugal,332200,PRT,10216919.0,Europe
Portugal,332310,PRT,55202538.0,Europe
Portugal,332320,PRT,21214743.0,Europe
Portugal,332410,PRT,24262803.0,Europe
Portugal,332420,PRT,10494540.0,Europe
Portugal,332430,PRT,6944775.0,Europe
Portugal,332500,PRT,10341812.0,Europe
Portugal,332600,PRT,40023105.0,Europe
Portugal,332720,PRT,1570658.0,Europe
Portugal,332913,PRT,15788072.0,Europe
Portugal,33291A,PRT,21221634.0,Europe
Portugal,332991,PRT,3637563.0,Europe
Portugal,332999,PRT,9476762.0,Europe
Portugal,33299A,PRT,59445552.0,Europe
Portugal,333111,PRT,1003330.0,Europe
Portugal,333120,PRT,12069180.0,Europe
Portugal,333130,PRT,297338.0,Europe
Portugal,333242,PRT,94026.0,Europe
Portugal,33329A,PRT,44694967.0,Europe
Portugal,333314,PRT,9656184.0,Europe
Portugal,333316,PRT,1031927.0,Europe
Portugal,333318,PRT,12185236.0,Europe
Portugal,333413,PRT,471340.0,Europe
Portugal,333414,PRT,260550.0,Europe
Portugal,333415,PRT,3385363.0,Europe
Portugal,333511,PRT,42067771.0,Europe
Portugal,333514,PRT,3255688.0,Europe
Portugal,333517,PRT,13874983.0,Europe
Portugal,33351B,PRT,2517516.0,Europe
Portugal,333611,PRT,2287186.0,Europe
Portugal,333612,PRT,157245.0,Europe
Portugal,333613,PRT,434834.0,Europe
Portugal,333618,PRT,7258229.0,Europe
Portugal,333912,PRT,813750.0,Europe
Portugal,333914,PRT,978724.0,Europe
Portugal,333920,PRT,13781294.0,Europe
Portugal,333991,PRT,707183.0,Europe
Portugal,333993,PRT,6620894.0,Europe
Portugal,333994,PRT,497610.0,Europe
Portugal,33399A,PRT,11126193.0,Europe
Portugal,33399B,PRT,1330671.0,Europe
Portugal,334111,PRT,1310695.0,Europe
Portugal,334112,PRT,47424.0,Europe
Portugal,334118,PRT,6893442.0,Europe
Portugal,334210,PRT,655986.0,Europe
Portugal,334220,PRT,102971896.0,Europe
Portugal,334290,PRT,1213864.0,Europe
Portugal,334300,PRT,55071261.0,Europe
Portugal,334413,PRT,52133404.0,Europe
Portugal,334418,PRT,1104807.0,Europe
Portugal,33441A,PRT,46043915.0,Europe
Portugal,334510,PRT,11487.0,Europe
Portugal,334511,PRT,11176143.0,Europe
Portugal,334512,PRT,588239.0,Europe
Portugal,334513,PRT,7781963.0,Europe
Portugal,334514,PRT,50893767.0,Europe
Portugal,334515,PRT,5126795.0,Europe
Portugal,334516,PRT,2390274.0,Europe
Portugal,334517,PRT,4728.0,Europe
Portugal,33451A,PRT,2541809.0,Europe
Portugal,334610,PRT,1201447.0,Europe
Portugal,335120,PRT,2764336.0,Europe
Portugal,335210,PRT,37282290.0,Europe
Portugal,335220,PRT,7318119.0,Europe
Portugal,335311,PRT,3128749.0,Europe
Portugal,335312,PRT,9683814.0,Europe
Portugal,335313,PRT,113784068.0,Europe
Portugal,335314,PRT,36130983.0,Europe
Portugal,335911,PRT,726258.0,Europe
Portugal,335920,PRT,10902470.0,Europe
Portugal,335930,PRT,2273383.0,Europe
Portugal,335991,PRT,217929.0,Europe
Portugal,335999,PRT,28558422.0,Europe
Portugal,336111,PRT,104758.0,Europe
Portugal,336120,PRT,4852183.0,Europe
Portugal,336212,PRT,140000.0,Europe
Portugal,336214,PRT,1220428.0,Europe
Portugal,336310,PRT,1335143.0,Europe
Portugal,336320,PRT,10851975.0,Europe
Portugal,336350,PRT,880557.0,Europe
Portugal,336360,PRT,2560060.0,Europe
Portugal,336370,PRT,5534.0,Europe
Portugal,336390,PRT,39200744.0,Europe
Portugal,3363A0,PRT,353766.0,Europe
Portugal,336411,PRT,460155.0,Europe
Portugal,336412,PRT,20367647.0,Europe
Portugal,336413,PRT,7438747.0,Europe
Portugal,33641A,PRT,1024381.0,Europe
Portugal,336500,PRT,1245812.0,Europe
Portugal,336611,PRT,436374.0,Europe
Portugal,336612,PRT,7010993.0,Europe
Portugal,336991,PRT,4972377.0,Europe
Portugal,336992,PRT,9814.0,Europe
Portugal,336999,PRT,10264.0,Europe
Portugal,337110,PRT,918754.0,Europe
Portugal,337121,PRT,8272549.0,Europe
Portugal,337122,PRT,13953381.0,Europe
Portugal,337127,PRT,82120416.0,Europe
Portugal,33712N,PRT,3729306.0,Europe
Portugal,337215,PRT,27255078.0,Europe
Portugal,33721A,PRT,2467360.0,Europe
Portugal,337900,PRT,4485266.0,Europe
Portugal,339112,PRT,11571696.0,Europe
Portugal,339113,PRT,1460372.0,Europe
Portugal,339114,PRT,1075532.0,Europe
Portugal,339115,PRT,58774.0,Europe
Portugal,339116,PRT,2139.0,Europe
Portugal,339910,PRT,6489906.0,Europe
Portugal,339920,PRT,851585.0,Europe
Portugal,339930,PRT,3568017.0,Europe
Portugal,339940,PRT,2048573.0,Europe
Portugal,339950,PRT,204197.0,Europe
Portugal,339990,PRT,6394686.0,Europe
Portugal,S00300,PRT,188085854.0,Europe
Romania,1111A0,ROU,2478083.0,Europe
Romania,1111B0,ROU,9162471.0,Europe
Romania,111300,ROU,566649.0,Europe
Romania,111400,ROU,77458.0,Europe
Romania,111900,ROU,56548.0,Europe
Romania,112A00,ROU,724868.0,Europe
Romania,113000,ROU,52907.0,Europe
Romania,114000,ROU,15555.0,Europe
Romania,2123A0,ROU,14466.0,Europe
Romania,311111,ROU,6562221.0,Europe
Romania,311119,ROU,31353.0,Europe
Romania,311210,ROU,10468.0,Europe
Romania,311221,ROU,139575.0,Europe
Romania,311224,ROU,6224209.0,Europe
Romania,311230,ROU,156539.0,Europe
Romania,311300,ROU,3943564.0,Europe
Romania,311410,ROU,13173.0,Europe
Romania,311420,ROU,3993713.0,Europe
Romania,311513,ROU,1758779.0,Europe
Romania,311514,ROU,65015.0,Europe
Romania,31161A,ROU,5246220.0,Europe
Romania,311700,ROU,48442.0,Europe
Romania,311810,ROU,1381285.0,Europe
Romania,3118A0,ROU,1078217.0,Europe
Romania,311910,ROU,448717.0,Europe
Romania,311920,ROU,275553.0,Europe
Romania,311940,ROU,1000263.0,Europe
Romania,311990,ROU,1617910.0,Europe
Romania,312110,ROU,2180742.0,Europe
Romania,312120,ROU,140085.0,Europe
Romania,312130,ROU,1857242.0,Europe
Romania,312140,ROU,32619.0,Europe
Romania,312200,ROU,457349.0,Europe
Romania,313100,ROU,13605387.0,Europe
Romania,313200,ROU,3571370.0,Europe
Romania,313300,ROU,43377.0,Europe
Romania,314110,ROU,256614.0,Europe
Romania,314120,ROU,437175.0,Europe
Romania,314900,ROU,33343114.0,Europe
Romania,315000,ROU,186436420.0,Europe
Romania,316000,ROU,73099987.0,Europe
Romania,321100,ROU,22067169.0,Europe
Romania,321200,ROU,53918421.0,Europe
Romania,321910,ROU,111824.0,Europe
Romania,3219A0,ROU,7524534.0,Europe
Romania,322120,ROU,556845.0,Europe
Romania,322130,ROU,25356.0,Europe
Romania,322210,ROU,332027.0,Europe
Romania,322220,ROU,1829846.0,Europe
Romania,322230,ROU,130852.0,Europe
Romania,322291,ROU,2717.0,Europe
Romania,322299,ROU,26770.0,Europe
Romania,323110,ROU,1981489.0,Europe
Romania,323120,ROU,140790.0,Europe
Romania,324110,ROU,1311281.0,Europe
Romania,325130,ROU,1363101.0,Europe
Romania,325180,ROU,392498.0,Europe
Romania,325190,ROU,3053891.0,Europe
Romania,325211,ROU,15660702.0,Europe
Romania,3252A0,ROU,1043037.0,Europe
Romania,325310,ROU,9936.0,Europe
Romania,325411,ROU,973371.0,Europe
Romania,325412,ROU,126505360.0,Europe
Romania,325413,ROU,1598746.0,Europe
Romania,325414,ROU,9466239.0,Europe
Romania,325510,ROU,3878.0,Europe
Romania,325520,ROU,2372015.0,Europe
Romania,325610,ROU,67007.0,Europe
Romania,325620,ROU,1225921.0,Europe
Romania,325910,ROU,1717522.0,Europe
Romania,3259A0,ROU,635899.0,Europe
Romania,326110,ROU,2734064.0,Europe
Romania,326120,ROU,2175666.0,Europe
Romania,326160,ROU,202751.0,Europe
Romania,326190,ROU,9738562.0,Europe
Romania,326210,ROU,232412470.0,Europe
Romania,326220,ROU,43654766.0,Europe
Romania,326290,ROU,9895625.0,Europe
Romania,327100,ROU,6718287.0,Europe
Romania,327200,ROU,4058955.0,Europe
Romania,327390,ROU,290621.0,Europe
Romania,327910,ROU,182964.0,Europe
Romania,327991,ROU,1796866.0,Europe
Romania,327993,ROU,453081.0,Europe
Romania,327999,ROU,8892.0,Europe
Romania,331110,ROU,409209142.0,Europe
Romania,331200,ROU,2261319.0,Europe
Romania,33131B,ROU,7454275.0,Europe
Romania,331410,ROU,101985.0,Europe
Romania,331420,ROU,68484.0,Europe
Romania,331490,ROU,3804189.0,Europe
Romania,331510,ROU,311274.0,Europe
Romania,331520,ROU,5444.0,Europe
Romania,332119,ROU,720861.0,Europe
Romania,332200,ROU,1067517.0,Europe
Romania,332310,ROU,10187632.0,Europe
Romania,332320,ROU,3409785.0,Europe
Romania,332410,ROU,13385543.0,Europe
Romania,332420,ROU,9259.0,Europe
Romania,332430,ROU,20424.0,Europe
Romania,332500,ROU,8505229.0,Europe
Romania,332600,ROU,30519136.0,Europe
Romania,332720,ROU,781980.0,Europe
Romania,332913,ROU,3316632.0,Europe
Romania,33291A,ROU,71403670.0,Europe
Romania,332991,ROU,132219962.0,Europe
Romania,332999,ROU,11243256.0,Europe
Romania,33299A,ROU,13995276.0,Europe
Romania,333111,ROU,2521057.0,Europe
Romania,333112,ROU,30720.0,Europe
Romania,333120,ROU,36724305.0,Europe
Romania,333130,ROU,1602867.0,Europe
Romania,333242,ROU,12146253.0,Europe
Romania,33329A,ROU,7740549.0,Europe
Romania,333314,ROU,7973696.0,Europe
Romania,333316,ROU,225976.0,Europe
Romania,333318,ROU,4314651.0,Europe
Romania,333413,ROU,20109559.0,Europe
Romania,333414,ROU,2413079.0,Europe
Romania,333415,ROU,5451914.0,Europe
Romania,333511,ROU,3591388.0,Europe
Romania,333514,ROU,17527.0,Europe
Romania,333517,ROU,1816510.0,Europe
Romania,33351B,ROU,21772651.0,Europe
Romania,333611,ROU,5313129.0,Europe
Romania,333612,ROU,8329754.0,Europe
Romania,333613,ROU,6738407.0,Europe
Romania,333618,ROU,6418980.0,Europe
Romania,333912,ROU,28047667.0,Europe
Romania,333914,ROU,19938190.0,Europe
Romania,333920,ROU,48033797.0,Europe
Romania,333991,ROU,2430497.0,Europe
Romania,333993,ROU,1959923.0,Europe
Romania,333994,ROU,2815599.0,Europe
Romania,33399A,ROU,49349763.0,Europe
Romania,33399B,ROU,38070078.0,Europe
Romania,334111,ROU,8798214.0,Europe
Romania,334112,ROU,6831.0,Europe
Romania,334118,ROU,45102860.0,Europe
Romania,334210,ROU,609128.0,Europe
Romania,334220,ROU,211515496.0,Europe
Romania,334290,ROU,6216651.0,Europe
Romania,334300,ROU,29574636.0,Europe
Romania,334413,ROU,2832873.0,Europe
Romania,334418,ROU,17240946.0,Europe
Romania,33441A,ROU,54284133.0,Europe
Romania,334510,ROU,12886336.0,Europe
Romania,334511,ROU,53105856.0,Europe
Romania,334512,ROU,2277209.0,Europe
Romania,334513,ROU,44824111.0,Europe
Romania,334514,ROU,12115549.0,Europe
Romania,334515,ROU,38654649.0,Europe
Romania,334516,ROU,40190172.0,Europe
Romania,334517,ROU,1192609.0,Europe
Romania,33451A,ROU,11905651.0,Europe
Romania,334610,ROU,142223.0,Europe
Romania,335110,ROU,119585.0,Europe
Romania,335120,ROU,4808432.0,Europe
Romania,335210,ROU,45582959.0,Europe
Romania,335220,ROU,6839269.0,Europe
Romania,335311,ROU,3104056.0,Europe
Romania,335312,ROU,88097040.0,Europe
Romania,335313,ROU,93346686.0,Europe
Romania,335314,ROU,106073300.0,Europe
Romania,335911,ROU,15124258.0,Europe
Romania,335912,ROU,990334.0,Europe
Romania,335920,ROU,25888973.0,Europe
Romania,335930,ROU,42094827.0,Europe
Romania,335991,ROU,1218281.0,Europe
Romania,335999,ROU,228888661.0,Europe
Romania,336111,ROU,129292.0,Europe
Romania,336211,ROU,274269.0,Europe
Romania,336214,ROU,5716.0,Europe
Romania,336310,ROU,54167926.0,Europe
Romania,336320,ROU,46435689.0,Europe
