,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0001874640746855906,8.748552920173688e-05,3.2294168586923595e-05,0.00011039962035318256,0.00010340350304708673,2.6804162921871838e-05,0.0018298286573180617,0.004822308836590314,3.9231439134015566e-05,5.9493637748533556e-05,5.836755105966209e-05,1.0000713485548278,4.736228525323455e-05,3.3435844399548575e-05,5.874975293031092e-05,5.7909097557271015e-05,9.300602883307636e-05,0.00015188999589521116,0.0001298322109996803,0.00011406432829000989,9.038048970916325e-05,5.2772366542052585e-05,5.6118513989028185e-05,8.290619051786741e-05,6.317613642906772e-05,2.120756373003822e-05,2.832587954214992e-05,3.82891520261216e-05,1.773616509673246e-05,2.7098833447156325e-05,6.142226789075738e-05,5.0062123666013434e-05,6.227660817596118e-05,6.200295207887453e-05,8.170090122857162e-05,7.532644751263822e-05,5.777792444024274e-05,9.129586019665165e-05,4.371600133274531e-05,7.566661222955154e-05,0.00012534157321797269,0.00010492425669576284,5.198822626947982e-05,0.00011975215222099556,5.9591025552647555e-05,0.00015902743293601278,0.00010298531192160792,8.492277590033056e-05,0.00016932604116232179,0.0001424934457291114,1.568748852181199e-05,0.0001152850729974548,0.0001209761053172037,0.00010736177487390155,5.754292842807977e-05,0.00010953061176061773,9.06525114813052e-05,0.00010540009512558642,6.3390532034282e-05,0.00010129373575238132,3.539050847110104e-05,8.97395768546997e-05,9.290671265446031e-05,0.0,0.00010189033078707567,0.00043297337829010244,0.00012121332597426747,8.439559023592869e-05,0.0001387796996084688,0.00020163848498101688,0.00014272412092542562,7.925882180636205e-05,0.00011130319559723832,0.0001693173047936512,7.408870836735838e-05,0.0002549170503165539,0.00021431250733679416,0.001107349640269941,0.00014888745960764396,0.0013661112818005082,0.00017387582452653582,0.0001241583836267718,5.058996666100961e-05,3.002528183661908e-05,4.614152418971681e-05,4.5099795587560326e-05,5.1682312536421735e-05,0.00010040771695766327,7.160114376641356e-05,5.231269747734768e-05,7.053993225325561e-05,5.342253553817346e-05,6.962573680255763e-05,3.328249931514178e-05,3.560012038422215e-05,2.2465405848805906e-05,0.00011040439343334975,7.829725173278974e-06,0.00020135405445115625,0.0004251894286454251,0.00010898498175891711,4.964030392308984e-05,4.174025589981506e-05,4.974553761439628e-05,5.526757430449501e-05,5.393789914992991e-05,6.455917880264516e-05,6.090481918068929e-05,7.388236605184448e-05,7.684316889223632e-05,3.172755605699937e-05,9.052576067429393e-05,8.668942930894839e-05,0.00021859318354446427,0.00013143167786555394,7.296824886528763e-05,4.125769145021169e-05,3.826533327624731e-05,7.043159069660299e-05,5.411286625424056e-05,0.00010618654862889095,0.0001204186688049183,8.734005350849943e-05,0.00010672693515061438,0.0022075633275183176,0.0001243604219743215,0.00012542440094587986,5.803333302417141e-05,0.0002930483071163178,0.00010240193913110059,0.0,0.003925872211811791,0.0006318847668042765,0.00017220794555283876,0.00012879326591518504,0.0001476055069687875,0.0001279122291992297,0.01154951216058939,0.00012718019956187092,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.004955274530208383,0.002414050741802205,0.0020338418121373714,0.0012543220698064547,0.006624648907699455,0.0026628515769866086,0.002368391746082951,0.0039688514639757,0.04744182921619056,0.03555108080989064,0.0387903387448077,0.03134037272804909,0.02537641748625615,0.01173408425442845,0.032369842408486386,0.025750255660328906,1.2144585132506658,0.0051206509978930425,0.005161902615432118,0.008610398190306939,0.003767160631021343,0.0027006325472753506,0.0028573208605625552,0.0031345490076929937,0.005075319037653968,0.0008585560843149546,0.0021046601441919287,0.0013675646849089585,0.0007526801660994217,0.051303069151365926,0.009668495299266434,0.005136019243374596,0.006789966895043671,0.00723515497107563,0.01547041452540711,0.0011921916684283838,0.006017663978912761,0.0943513786649818,0.006060230735987778,0.01606920238549568,0.0035668861113771835,0.006007010659187216,0.0033661864837989442,0.0038541361478382184,0.0029515244016609606,0.03276530754448331,0.004286480074279909,0.0014062051797583358,0.002897402116473604,0.002710192745656524,0.00037996363446328083,0.002698030767106767,0.010988266443580955,0.008954005584095117,0.0020800649177448284,0.0037627034973872486,0.0048518354745932255,0.007287919251807307,0.0027826223916667487,0.008120893078303444,0.004034279655339435,0.005517093531899875,0.005364314185238868,0.0,0.00205432903899376,0.004568180201842112,0.0022722247180858184,0.0016621841030601673,0.0041994020182544315,0.002977897693567803,0.0034882181469391847,0.0028899651606411093,0.0023443736746284415,0.0008925910960370069,0.04734174100324085,0.0018341743866585694,0.0025137886073583826,0.002250410871558189,0.001374914552109408,0.0022776664719694564,0.0016194360807049628,0.0020101174713164113,0.001591636050374351,0.0007426590917195836,0.0013683518303881548,0.0017436682917160602,0.0016241972877668138,0.0039552986170466155,0.001830236877079006,0.003345989189835017,0.003091579089182221,0.0011384221319055124,0.001261021653891082,0.0006818744144916752,0.0005889862079590511,0.0006867904874717993,0.0011113691417292241,0.0012192456328817343,0.0003393042168238556,0.007615459878290713,0.00298776325982201,0.0007349596511643918,0.0007405419044886894,0.0009458430128070987,0.0021455904368253807,0.0009875107685312732,0.00146741521350223,0.0022245170646543405,0.002420723157413747,0.0011556275927706626,0.0006271595686007232,0.002480244352212773,0.003753450177743995,0.0019087619534801025,0.0021638869170016784,0.0017225122012377192,0.0011772459330486127,0.0006755187523569333,0.0015455049293612946,0.0011598366238010185,0.002162287464791865,0.001649674101514544,0.005039395257947746,0.0012741677313022532,0.004034513183159892,0.004930013857184171,0.002771156428150313,0.0026969181558220614,0.002496948084928223,0.002950753830601212,0.0,0.0015338855292528124,0.001446035912802109,0.001879195704889603,0.0038903495720520693,0.002344943985178937,0.0023894596046939243,0.008086470686874653,0.013640179301414377,0.0
17,0.0013382442899983597,0.0007303760241094549,0.00040520805111440134,0.005342196305286054,0.006952526122870507,0.004297452802400883,0.0028051741235646595,0.006084801164828166,0.027239113616780438,0.027451331245432434,0.05076654166220001,0.052202329623077734,0.042393675371593983,0.013533841070705915,0.03392437825766232,0.04940450459283913,0.0061928968302794605,1.0927375247470619,0.014522667393487615,0.003756327848063799,0.004980549400389551,0.004487594216998979,0.0030896590995454377,0.011890925282904113,0.004005896625355877,0.0019082041601397798,0.0007597611011100589,0.001526213993536863,0.0007223760153937117,0.0008627608664146105,0.010580148588744098,0.039466131919561394,0.01081939100280123,0.011495453995717969,0.010351354338650972,0.0009905556010284637,0.004019730067861133,0.0044059541309700275,0.0040326349810428,0.004381124019603015,0.0013521287998064634,0.013964287309795773,0.0008042367707212399,0.0017773724677469648,0.0014109880753922406,0.00368502153114641,0.0013169264147243546,0.003514934881261993,0.001560016384649123,0.0015465053884665357,0.0002530136460331918,0.005733975698438508,0.006630996657635564,0.0010625259949432401,0.00042968857083839636,0.0006710652950955244,0.0008316364402093794,0.000775359470372567,0.0006783086845125702,0.0008478473523395281,0.00037035154999310037,0.0007174945598462798,0.0006983885712750576,0.0,0.0010671594014329852,0.001094891181027812,0.0008074236492876328,0.0006675917230146553,0.0008055595746950536,0.0013726130717995665,0.0010654121653310821,0.00104398402117465,0.0009751911294331502,0.0008899516757311524,0.0019982840534191752,0.0012955294774474465,0.0011523748226098976,0.0019460700006292814,0.0010241451416383095,0.0021879667564202836,0.0007932431742361937,0.0009077200414875237,0.0004846436714766377,0.00035697787859271504,0.00033786582993339514,0.0013255583114001144,0.0017407287264502348,0.004376796520132764,0.0013803843121290343,0.0018732036614911925,0.0007621357621850856,0.0005462093538709097,0.0006476758986515084,0.0003622557424077001,0.000286788209269211,0.00041395188187271013,0.0006590223556703548,0.000925480798016865,0.00036488840816877906,0.0021548906257067334,0.0020800244352253737,0.0003012166335735588,0.0007112756922827873,0.00045838182534581676,0.006258852383697653,0.0018448754772017327,0.002067043352367417,0.0008082177574710381,0.0007959667827587937,0.0005948870739655706,0.000286847976384677,0.001643469189316869,0.0018157544784676606,0.0021923286162621757,0.0008645911284498488,0.001896513785727231,0.001817302952897088,0.0008209083159902124,0.0007522865381504204,0.0030151001650860986,0.0019081117550894438,0.0009618400726974692,0.0027369223503705443,0.0006181082952782354,0.0036190801775728755,0.0013104903993313357,0.0021509642018798444,0.0015821909782773593,0.004627710380461065,0.0014988556683221135,0.0,0.0016345433852782856,0.0012116532906496778,0.0010655555708757153,0.0011220996526007084,0.002459104436255717,0.0017375542431431212,0.013404703286207045,0.003625038819954722,0.0
18,0.0019294897373439504,0.001949075148700423,0.0007905066019710334,0.032010870753983116,0.010431163861309158,0.00407392444162868,0.0026877535982086265,0.005265008137191887,0.009846754054638128,0.010797286423062687,0.017881049058364518,0.012946669894135683,0.013301199373656506,0.009786012989533398,0.010038687020533022,0.013219044618870779,0.0076139478527372274,0.017293355199582267,1.1365672317090232,0.014645521689382336,0.16222288695642656,0.10160897469581766,0.12090347543817709,0.13464391432671413,0.07037311962615374,0.005392214019377651,0.009774518604046045,0.006154835909589088,0.005377154008546307,0.0076221581223308845,0.05301490705449633,0.022875646819491554,0.045398219275072794,0.04394115471714698,0.0843562802511114,0.020853362892928853,0.04225746368189944,0.04027822705306573,0.010024396847311738,0.041350427989361165,0.003020263367537352,0.011097778292130175,0.009436001065891805,0.008472441621534006,0.005635006364923957,0.007449209995210238,0.004983650154970212,0.011894094358564764,0.004638073099876211,0.004176666511651711,0.00022503843256408893,0.006039788111151514,0.013068406256581804,0.0021392945239489293,0.0007681783969092335,0.0011294264580000177,0.002420809488154645,0.0030221094866300425,0.0012401447302337173,0.0018789323629224742,0.0007061996605658605,0.0012670007531373681,0.001697329030869498,0.0,0.001405518294194509,0.0015006018154936805,0.0011461760119674785,0.001033822018138436,0.0013580755153873162,0.0018234776838065981,0.0014708803901842043,0.0012189845854529955,0.0013203473280835737,0.002083990506060723,0.007703066982004521,0.005147420883441906,0.002924859233873353,0.002813535491665931,0.004331975148021978,0.0026169673685327056,0.0019495919248553905,0.002693853991911635,0.0013735411430624586,0.0006898635842682828,0.000561456230735791,0.0026655408419304174,0.002025215598535095,0.0031177257470675237,0.0018301026535321673,0.0012830059070083426,0.0027793432282826273,0.0006097522356134999,0.0008133548786599369,0.0004765217888682249,0.00038547600161547755,0.00038258934075558506,0.0007741774975102132,0.0004109648378155714,0.00020893410838198598,0.0032768315658311,0.0020992049672877247,0.00041318183981385283,0.0012269670067349473,0.0005965717264449304,0.004008282192753941,0.0007790940538333085,0.0013830461522789795,0.0022181249941815367,0.0012270082991629782,0.000942877244553572,0.00040424620068329396,0.005207744571513789,0.002096186818185699,0.006688146501004768,0.0023049903340190995,0.00089386986081271,0.000999072539009825,0.0004945887498903468,0.0011740783899246074,0.0010862565745381836,0.0016166010557133598,0.0010584786295510674,0.003673819240823249,0.0009271999795279948,0.0034685945995707153,0.0016928489871568804,0.0017208658403547186,0.009630094256650892,0.0025141706341986238,0.0016616346849967487,0.0,0.0046989526680208124,0.001909709148679337,0.0033160110380991334,0.0015651176627829821,0.0020219623861823842,0.0023848339370763257,0.007453386395225639,0.05043992901356026,0.0
19,0.000985976382530043,0.0011769882275507169,0.0004753612058365047,0.004342291101344076,0.0029542560501078035,0.0016581309105830257,0.0015729805115188209,0.0028838223038950826,0.004856193924328183,0.006826428603160866,0.009529690932106835,0.006933998807286099,0.007554626029553725,0.009048051007385228,0.005817463554021703,0.007047753963030722,0.004347473845572203,0.004250673704752037,0.040010547425762946,1.2818408087109057,0.07432108993823099,0.023890429440203413,0.025223708271961173,0.06520307635575537,0.059423279248278865,0.00563736555947492,0.015613168576259346,0.01707036833206953,0.009655968730316057,0.00857643166081901,0.0845221014103721,0.021875772365941064,0.04229545346841344,0.039330335678520845,0.08445955539549964,0.011184062770379746,0.03926979992200845,0.02563312808181904,0.012878743714945491,0.027218305824277575,0.002117661942263605,0.02066979237253226,0.004952568910964885,0.003874215809706124,0.0035126589486115596,0.010293040559918787,0.0032224172366616534,0.00199761436519575,0.0019535410649481285,0.0022918025659925947,0.00021229579334883401,0.003354739535916752,0.0065513591855343445,0.0019224735592498895,0.00048372084763891325,0.0007481183947620453,0.001418902679032352,0.0019202501602219905,0.0015506045175627634,0.0013456140467109703,0.0004702116817701456,0.000833756561118332,0.0014545169156763424,0.0,0.0009488462198292552,0.00098353293564525,0.0007518957466395269,0.0006938520313552025,0.0008101187523535554,0.0011415985377002476,0.0008340812578333841,0.0008281406744897821,0.0007176566525224907,0.000737977464627951,0.006930468376263739,0.0026929575230923227,0.0018518988971551076,0.0018620681921753819,0.0021389219243699116,0.0020897871153875286,0.000995758087245053,0.0017134945255667048,0.0008606128023715328,0.00042800246623824606,0.00034554870390362527,0.001530151386891477,0.0017188488038084922,0.0021795633861482334,0.001660102956064858,0.0009686341171719724,0.0018233351067094541,0.00035290217941082473,0.00044916363103841584,0.00028871218502481025,0.00023696082230199219,0.0002459603159607632,0.00042998768181384833,0.0002534301568848356,0.00013820225732158296,0.0013453509402674084,0.0011938152791650192,0.00023699534256883418,0.0008315915901948393,0.00038001815551958645,0.00247257094092234,0.0005071314575874071,0.0010779835839574178,0.0014178453169745196,0.001022488397802245,0.000586046873561311,0.00026626516823420566,0.0037448012262569297,0.0012689520737481947,0.0038762587455934113,0.0011892467916745158,0.0005982327487431738,0.0008940254457863887,0.00024203359916940951,0.0005851442432512916,0.0006253512428014677,0.0010641730071088889,0.0005889284672774654,0.001933357362016352,0.00043982429721025647,0.002506314911232678,0.0009783562322807939,0.0012590708894422277,0.007426420980710851,0.00167435931003417,0.0009734730622480262,0.0,0.0033575604044077632,0.0032484588521109505,0.002541539715194236,0.0008877472334029077,0.0012308327433396473,0.0013357826694263889,0.005183774399396388,0.03726567572793727,0.0
