"standardImports"
"Current date: 05/08/2025 11:54 AM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2013","Mexico","21,581,621"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2014","North America","1,137,281,917"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2014","Canada","1,105,839,526"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2014","Mexico","31,442,391"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2015","North America","997,460,859"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2015","Canada","963,635,158"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2015","Mexico","33,825,701"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2016","North America","949,904,372"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2016","Canada","908,216,102"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2016","Mexico","41,688,270"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2017","North America","919,850,796"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2017","Canada","868,641,619"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2017","Mexico","51,209,177"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2018","North America","782,254,171"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2018","Canada","717,761,830"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2018","Mexico","64,492,341"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2019","North America","717,580,900"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2019","Canada","654,041,860"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2019","Mexico","63,539,040"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2020","North America","737,993,749"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2020","Canada","641,164,977"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2020","Mexico","96,828,772"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2021","North America","1,101,148,883"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2021","Canada","954,307,367"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2021","Mexico","146,841,516"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2022","North America","1,273,247,628"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2022","Canada","1,114,352,929"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2022","Mexico","158,894,699"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2023","North America","1,025,723,658"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2023","Canada","890,083,902"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2023","Mexico","135,639,756"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2024","North America","1,060,904,741"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2024","Canada","909,311,408"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2024","Mexico","151,593,333"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2013","North America","819,137"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2013","Canada","327,940"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2013","Mexico","491,197"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2014","North America","1,002,328"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2014","Canada","144,555"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2014","Mexico","857,773"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2015","North America","1,651,092"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2015","Canada","145,159"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2015","Mexico","1,505,933"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2016","North America","1,125,430"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2016","Canada","283,500"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2016","Mexico","841,930"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2017","North America","1,913,910"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2017","Canada","909,718"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2017","Mexico","1,004,192"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2018","North America","3,318,046"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2018","Canada","994,029"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2018","Mexico","2,324,017"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2019","North America","7,244,960"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2019","Canada","653,665"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2019","Mexico","6,591,295"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2020","North America","5,522,851"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2020","Canada","787,605"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2020","Mexico","4,735,246"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2021","North America","13,878,760"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2021","Canada","780,740"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2021","Mexico","13,098,020"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2022","North America","21,417,722"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2022","Canada","1,076,097"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2022","Mexico","20,341,625"
