Country,iso3,HS4,detail_code,impVal,bea_total,weight
Algeria,DZA,8207,332200,8189.0,8189.0,1.0
Algeria,DZA,8419,332410,15101.0,15101.0,1.0
Algeria,DZA,8301,332500,3660.0,7671.0,0.4771216269065311
Algeria,DZA,8302,332500,4011.0,7671.0,0.522878373093469
Algeria,DZA,8482,332991,2078.0,2078.0,1.0
Algeria,DZA,8414,333413,103133.0,103133.0,1.0
Algeria,DZA,8207,333514,15129.0,15129.0,1.0
Algeria,DZA,8413,333914,47330.0,47330.0,1.0
Algeria,DZA,8421,33399A,46447.0,46447.0,1.0
Algeria,DZA,8518,334300,11428.0,11428.0,1.0
Algeria,DZA,8516,33441A,435178.0,435178.0,1.0
Algeria,DZA,9018,334510,46438.0,46438.0,1.0
Algeria,DZA,8543,334511,2103.0,2103.0,1.0
Algeria,DZA,9032,334513,15377.0,15377.0,1.0
Algeria,DZA,9030,334515,11354.0,27491.0,0.4130078934924157
Algeria,DZA,9031,334515,16137.0,27491.0,0.5869921065075843
Algeria,DZA,9027,334516,6183.0,6183.0,1.0
Algeria,DZA,9405,335120,9432.0,9432.0,1.0
Algeria,DZA,8501,335312,55366.0,55366.0,1.0
Algeria,DZA,8544,335920,6278.0,6278.0,1.0
Algeria,DZA,8536,335930,14120.0,14120.0,1.0
Algeria,DZA,8413,336310,2194.0,2194.0,1.0
Algeria,DZA,8411,336412,62900.0,62900.0,1.0
Algeria,DZA,8807,33641A,18429.0,18429.0,1.0
Algeria,DZA,4016,339990,803.0,803.0,1.0
Algeria,DZA,4911,S00300,39000.0,32433464.0,0.0012024617536998206
Algeria,DZA,7112,S00300,6002770.0,32433464.0,0.1850795215706839
Algeria,DZA,9701,S00300,220153.0,32433464.0,0.006787834934930169
Algeria,DZA,9705,S00300,56290.0,32433464.0,0.0017355531311734078
Algeria,DZA,9706,S00300,115150.0,32433464.0,0.003550345408680368
Algeria,DZA,9801,S00300,25716264.0,32433464.0,0.7928929207191683
Algeria,DZA,9999,S00300,283837.0,32433464.0,0.008751362481664
Andorra,AND,1905,311810,2912.0,2912.0,1.0
Andorra,AND,5909,313200,511.0,511.0,1.0
Andorra,AND,4911,323110,123903.0,123903.0,1.0
Andorra,AND,3905,325211,584.0,584.0,1.0
Andorra,AND,3923,326190,10270.0,19679.0,0.5218761115910361
Andorra,AND,3926,326190,7984.0,19679.0,0.40571167234107425
Andorra,AND,4202,326190,1425.0,19679.0,0.07241221606788963
Andorra,AND,7108,331490,11165.0,11165.0,1.0
Andorra,AND,8302,332500,3976.0,3976.0,1.0
Andorra,AND,8483,332991,17086.0,17086.0,1.0
Andorra,AND,7326,332999,176469.0,176469.0,1.0
Andorra,AND,8708,333111,3723.0,3723.0,1.0
Andorra,AND,9005,333314,7506.0,7506.0,1.0
Andorra,AND,8207,333514,4500.0,4500.0,1.0
Andorra,AND,8466,333517,6838.0,6838.0,1.0
Andorra,AND,8455,33351B,2488.0,2488.0,1.0
Andorra,AND,8431,333920,3171.0,3171.0,1.0
Andorra,AND,8517,334220,16798.0,16798.0,1.0
Andorra,AND,8523,334413,1162638.0,1452814.0,0.8002662419277348
Andorra,AND,8542,334413,290176.0,1452814.0,0.19973375807226526
Andorra,AND,8504,33441A,20000.0,27791.0,0.7196574430571048
Andorra,AND,8533,33441A,7791.0,27791.0,0.28034255694289517
Andorra,AND,8526,334511,2500.0,2500.0,1.0
Andorra,AND,9032,334513,20000.0,20000.0,1.0
Andorra,AND,9030,334515,6000.0,6000.0,1.0
Andorra,AND,9027,334516,4879.0,4879.0,1.0
Andorra,AND,9104,33451A,17450.0,17450.0,1.0
Andorra,AND,8506,335912,27334.0,27334.0,1.0
Andorra,AND,8411,336412,8506.0,8506.0,1.0
Andorra,AND,8711,336991,13633.0,16489.0,0.8267936199890836
Andorra,AND,8712,336991,2856.0,16489.0,0.17320638001091637
Andorra,AND,9402,337127,30176.0,30176.0,1.0
Andorra,AND,9018,339112,94460.0,94460.0,1.0
Andorra,AND,9021,339116,44301.0,44301.0,1.0
Andorra,AND,7118,339910,115500.0,131796.0,0.8763543658381134
Andorra,AND,9113,339910,16296.0,131796.0,0.12364563416188655
Andorra,AND,9503,339930,153844.0,312946.0,0.4915991896365507
Andorra,AND,9504,339930,159102.0,312946.0,0.5084008103634493
Andorra,AND,3926,339990,832.0,333724.0,0.002493078112452206
Andorra,AND,6704,339990,2925.0,333724.0,0.008764727739089788
Andorra,AND,9205,339990,231786.0,333724.0,0.6945439944385181
Andorra,AND,9504,339990,98181.0,333724.0,0.29419819970993993
Andorra,AND,4911,S00300,101100.0,436774.0,0.23146982192163454
Andorra,AND,9701,S00300,207517.0,436774.0,0.4751129874946769
Andorra,AND,9702,S00300,24744.0,436774.0,0.056651723774766814
Andorra,AND,9706,S00300,4926.0,436774.0,0.011278143845558572
Andorra,AND,9801,S00300,61938.0,436774.0,0.1418078914953729
Andorra,AND,9999,S00300,36549.0,436774.0,0.08367943146799031
Angola,AGO,901,111300,69550.0,69550.0,1.0
Angola,AGO,1605,114000,55849.0,55849.0,1.0
Angola,AGO,2709,211000,1659696026.0,1689780168.0,0.9821964166879724
Angola,AGO,2711,211000,30084142.0,1689780168.0,0.017803583312027603
Angola,AGO,1604,311700,4500.0,4500.0,1.0
Angola,AGO,6210,315000,900.0,900.0,1.0
Angola,AGO,4401,321100,6160.0,203279.0,0.030303179374160636
Angola,AGO,4407,321100,197119.0,203279.0,0.9696968206258394
Angola,AGO,4901,323110,3619.0,3619.0,1.0
Angola,AGO,2710,324110,59121164.0,59121164.0,1.0
Angola,AGO,6802,327991,38522.0,38522.0,1.0
Angola,AGO,7201,331110,11327661.0,11612661.0,0.9754578214243919
Angola,AGO,7202,331110,285000.0,11612661.0,0.02454217857560812
Angola,AGO,7317,331200,3402592.0,3402592.0,1.0
Angola,AGO,2804,331410,4151880.0,4151880.0,1.0
Angola,AGO,7326,332999,32576.0,32576.0,1.0
Angola,AGO,8708,333120,34130.0,34130.0,1.0
Angola,AGO,8708,3363A0,48419.0,48419.0,1.0
Angola,AGO,7102,339910,100679357.0,100679357.0,1.0
Anguilla,AIA,2204,312130,235930.0,235930.0,1.0
Anguilla,AIA,6302,314120,1248.0,2056.0,0.6070038910505836
Anguilla,AIA,6304,314120,808.0,2056.0,0.39299610894941633
Anguilla,AIA,6117,315000,535.0,535.0,1.0
Anguilla,AIA,4202,316000,1154.0,164637.0,0.007009359985908392
Anguilla,AIA,6402,316000,1726.0,164637.0,0.010483670134902846
Anguilla,AIA,6403,316000,54835.0,164637.0,0.33306607870648763
Anguilla,AIA,6404,316000,106922.0,164637.0,0.6494408911727012
Anguilla,AIA,3303,325620,53405.0,53405.0,1.0
Anguilla,AIA,3924,326190,346.0,68858.0,0.005024833715762875
Anguilla,AIA,3925,326190,495.0,68858.0,0.007188707194516251
Anguilla,AIA,3926,326190,68017.0,68858.0,0.9877864590897208
Anguilla,AIA,6910,327100,27030.0,27030.0,1.0
Anguilla,AIA,6815,327999,28298.0,28298.0,1.0
Anguilla,AIA,8479,33399A,3666.0,3666.0,1.0
Anguilla,AIA,9405,335120,2000.0,2000.0,1.0
Anguilla,AIA,8501,335312,2505.0,2505.0,1.0
Anguilla,AIA,8507,335911,19824.0,19824.0,1.0
Anguilla,AIA,8409,336412,108000.0,108000.0,1.0
Anguilla,AIA,9403,337122,13340.0,13340.0,1.0
Anguilla,AIA,7112,S00300,86640.0,460514.0,0.1881376027656054
Anguilla,AIA,7204,S00300,5598.0,460514.0,0.012155982228553313
Anguilla,AIA,7404,S00300,46830.0,460514.0,0.10169071950038436
Anguilla,AIA,7602,S00300,8734.0,460514.0,0.018965764341583535
Anguilla,AIA,8549,S00300,33715.0,460514.0,0.07321167217500445
Anguilla,AIA,9701,S00300,8077.0,460514.0,0.017539097617010557
Anguilla,AIA,9801,S00300,207023.0,460514.0,0.44954767933222445
Anguilla,AIA,9999,S00300,63897.0,460514.0,0.13875148203963397
Antigua and Barbuda,ATG,2505,2123A0,54800.0,54800.0,1.0
Antigua and Barbuda,ATG,2102,311990,65600.0,65600.0,1.0
Antigua and Barbuda,ATG,2204,312130,93175.0,93175.0,1.0
Antigua and Barbuda,ATG,2208,312140,75438.0,75438.0,1.0
Antigua and Barbuda,ATG,6306,314900,65143.0,65143.0,1.0
Antigua and Barbuda,ATG,4203,315000,1850.0,5230.0,0.35372848948374763
Antigua and Barbuda,ATG,6216,315000,3380.0,5230.0,0.6462715105162524
Antigua and Barbuda,ATG,4201,316000,2070.0,2070.0,1.0
Antigua and Barbuda,ATG,4901,323110,64000.0,205042.0,0.312131173125506
Antigua and Barbuda,ATG,4907,323110,12742.0,205042.0,0.06214336574945621
Antigua and Barbuda,ATG,4911,323110,128300.0,205042.0,0.6257254611250378
Antigua and Barbuda,ATG,2710,324110,1393295.0,1393295.0,1.0
Antigua and Barbuda,ATG,2811,325120,3581.0,3581.0,1.0
Antigua and Barbuda,ATG,3917,326220,289.0,289.0,1.0
Antigua and Barbuda,ATG,6907,327100,9216.0,9216.0,1.0
Antigua and Barbuda,ATG,6815,327999,4241.0,4241.0,1.0
Antigua and Barbuda,ATG,7601,331313,1395289.0,1395289.0,1.0
Antigua and Barbuda,ATG,7326,332999,5243.0,5243.0,1.0
Antigua and Barbuda,ATG,8408,333618,6706.0,54766.0,0.12244823430595625
Antigua and Barbuda,ATG,8409,333618,40310.0,54766.0,0.7360406091370558
Antigua and Barbuda,ATG,8412,333618,7750.0,54766.0,0.1415111565569879
Antigua and Barbuda,ATG,8413,333914,3000.0,3000.0,1.0
Antigua and Barbuda,ATG,8479,33399A,7741.0,7741.0,1.0
Antigua and Barbuda,ATG,8471,334111,5690.0,5690.0,1.0
Antigua and Barbuda,ATG,8517,334220,12000.0,12000.0,1.0
Antigua and Barbuda,ATG,9030,334515,3754.0,3754.0,1.0
Antigua and Barbuda,ATG,9027,334516,226261.0,226261.0,1.0
Antigua and Barbuda,ATG,8509,335210,10000.0,10000.0,1.0
Antigua and Barbuda,ATG,8538,335314,4871.0,4871.0,1.0
Antigua and Barbuda,ATG,8708,336390,9049.0,9049.0,1.0
Antigua and Barbuda,ATG,7113,339910,22477.0,22477.0,1.0
Antigua and Barbuda,ATG,9504,339930,32292.0,32292.0,1.0
Antigua and Barbuda,ATG,3926,339990,5672.0,26372.0,0.21507659639011073
Antigua and Barbuda,ATG,8484,339990,3700.0,26372.0,0.14030031851964203
Antigua and Barbuda,ATG,9505,339990,17000.0,26372.0,0.6446230850902472
Antigua and Barbuda,ATG,4911,S00300,10300.0,19955625.0,0.0005161451971561903
Antigua and Barbuda,ATG,7112,S00300,338389.0,19955625.0,0.01695707350684331
Antigua and Barbuda,ATG,7204,S00300,7805.0,19955625.0,0.00039111779260233643
Antigua and Barbuda,ATG,7404,S00300,1087735.0,19955625.0,0.05450768893482414
Antigua and Barbuda,ATG,7602,S00300,159227.0,19955625.0,0.007979053525008613
Antigua and Barbuda,ATG,8549,S00300,44707.0,19955625.0,0.0022403207115788155
Antigua and Barbuda,ATG,9701,S00300,9223400.0,19955625.0,0.4621954962573209
Antigua and Barbuda,ATG,9703,S00300,1929000.0,19955625.0,0.09666447430235836
Antigua and Barbuda,ATG,9705,S00300,11496.0,19955625.0,0.0005760781734473363
Antigua and Barbuda,ATG,9706,S00300,18681.0,19955625.0,0.0009361270318519214
Antigua and Barbuda,ATG,9801,S00300,6907405.0,19955625.0,0.34613824422938394
Antigua and Barbuda,ATG,9802,S00300,16464.0,19955625.0,0.0008250305365028657
Antigua and Barbuda,ATG,9999,S00300,201016.0,19955625.0,0.010073149801121237
Argentina,ARG,1201,1111A0,68593315.0,91375019.0,0.7506790778341726
Argentina,ARG,1204,1111A0,2655401.0,91375019.0,0.029060470017521968
Argentina,ARG,1205,1111A0,6826510.0,91375019.0,0.07470871223567133
Argentina,ARG,1206,1111A0,10211999.0,91375019.0,0.1117591997436411
Argentina,ARG,1207,1111A0,3087794.0,91375019.0,0.03379254016899302
Argentina,ARG,1001,1111B0,1004007.0,43352267.0,0.023159273308590758
Argentina,ARG,1005,1111B0,33485521.0,43352267.0,0.7724053046637677
Argentina,ARG,1007,1111B0,421030.0,43352267.0,0.00971183352418456
Argentina,ARG,1008,1111B0,53019.0,43352267.0,0.0012229810265746888
Argentina,ARG,713,1111B0,8388690.0,43352267.0,0.19350060747688236
Argentina,ARG,1209,111200,7706840.0,44972153.0,0.17136915815438056
Argentina,ARG,703,111200,36735956.0,44972153.0,0.8168600689408844
Argentina,ARG,708,111200,508357.0,44972153.0,0.01130381727554827
Argentina,ARG,709,111200,21000.0,44972153.0,0.0004669556291867992
Argentina,ARG,711,111300,2920557.0,172721351.0,0.01690906759987073
Argentina,ARG,802,111300,71664.0,172721351.0,0.00041491106678525225
Argentina,ARG,805,111300,78241075.0,172721351.0,0.45299017490894916
Argentina,ARG,808,111300,65333517.0,172721351.0,0.37825964550265706
Argentina,ARG,809,111300,14351994.0,172721351.0,0.08309334032478706
Argentina,ARG,810,111300,11782392.0,172721351.0,0.06821618712327002
Argentina,ARG,901,111300,20152.0,172721351.0,0.00011667347368073794
Argentina,ARG,1209,111400,746775.0,967757.0,0.7716554878962384
Argentina,ARG,602,111400,3398.0,967757.0,0.0035112120087997297
Argentina,ARG,603,111400,147419.0,967757.0,0.15233059538706514
Argentina,ARG,709,111400,70165.0,967757.0,0.07250270470789671
Argentina,ARG,1209,111900,777264.0,14146737.0,0.054942987913043126
Argentina,ARG,1212,111900,271062.0,14146737.0,0.019160743569347476
Argentina,ARG,2401,111900,13098411.0,14146737.0,0.9258962685176094
Argentina,ARG,101,112A00,9239993.0,159877283.0,0.057794283381710956
Argentina,ARG,106,112A00,98000.0,159877283.0,0.0006129701366015834
Argentina,ARG,302,112A00,3048.0,159877283.0,1.9064622207771694e-05
Argentina,ARG,306,112A00,17491789.0,159877283.0,0.10940759482383748
Argentina,ARG,409,112A00,131768853.0,159877283.0,0.824187467584122
Argentina,ARG,4301,112A00,1275600.0,159877283.0,0.0079786194515202
Argentina,ARG,1302,113000,265669.0,7508393.0,0.03538293746744477
Argentina,ARG,1401,113000,7242724.0,7508393.0,0.9646170625325552
Argentina,ARG,1212,114000,81180.0,349732981.0,0.00023211994410101116
Argentina,ARG,1604,114000,90478.0,349732981.0,0.00025870594114771236
Argentina,ARG,2301,114000,6878155.0,349732981.0,0.01966687551266433
Argentina,ARG,302,114000,630344.0,349732981.0,0.0018023578965805343
Argentina,ARG,303,114000,42759810.0,349732981.0,0.12226416244111675
Argentina,ARG,304,114000,46111287.0,349732981.0,0.13184712196188325
Argentina,ARG,306,114000,195493006.0,349732981.0,0.5589778963397221
Argentina,ARG,307,114000,57688721.0,349732981.0,0.1649507599627843
Argentina,ARG,802,115000,932625.0,932625.0,1.0
Argentina,ARG,2709,211000,1411244779.0,1411244779.0,1.0
Argentina,ARG,2516,212310,2960.0,2960.0,1.0
Argentina,ARG,2501,2123A0,134692.0,4808215.0,0.02801289043855152
Argentina,ARG,2508,2123A0,357693.0,4808215.0,0.07439205609566128
Argentina,ARG,2512,2123A0,522497.0,4808215.0,0.10866756166269603
Argentina,ARG,2528,2123A0,2463807.0,4808215.0,0.5124161461165943
Argentina,ARG,2530,2123A0,10457.0,4808215.0,0.0021748195536181306
Argentina,ARG,2703,2123A0,199080.0,4808215.0,0.041404138542057704
Argentina,ARG,2714,2123A0,1119989.0,4808215.0,0.23293238759082113
Argentina,ARG,2309,311111,3439214.0,3439214.0,1.0
Argentina,ARG,1214,311119,9880.0,554244.0,0.017826083818679138
Argentina,ARG,2309,311119,544364.0,554244.0,0.9821739161813209
Argentina,ARG,1006,311210,25247575.0,31216484.0,0.8087898368054519
Argentina,ARG,1101,311210,82483.0,31216484.0,0.0026422898876119426
Argentina,ARG,1102,311210,6450.0,31216484.0,0.00020662160414991002
Argentina,ARG,1106,311210,47200.0,31216484.0,0.0015120216613760857
Argentina,ARG,2302,311210,5832776.0,31216484.0,0.18684923004141019
Argentina,ARG,1108,311221,1701334.0,2243390.0,0.758376385737656
Argentina,ARG,1515,311221,530716.0,2243390.0,0.23656876423626744
Argentina,ARG,3505,311221,11340.0,2243390.0,0.0050548500260766075
Argentina,ARG,1208,311224,53428.0,289221433.0,0.00018473043109498735
Argentina,ARG,1507,311224,106580812.0,289221433.0,0.36850938360436103
Argentina,ARG,1508,311224,44736194.0,289221433.0,0.1546780041021372
Argentina,ARG,1509,311224,91219019.0,289221433.0,0.31539508691944
Argentina,ARG,1510,311224,453504.0,289221433.0,0.0015680165722711152
Argentina,ARG,1512,311224,28957734.0,289221433.0,0.10012305692434627
Argentina,ARG,1514,311224,172102.0,289221433.0,0.0005950527186551904
Argentina,ARG,1515,311224,8458609.0,289221433.0,0.029246134742718047
Argentina,ARG,2106,311224,46908.0,289221433.0,0.00016218715021718325
Argentina,ARG,2304,311224,4788444.0,289221433.0,0.01655632485577236
Argentina,ARG,2305,311224,3496033.0,289221433.0,0.012087738324704311
Argentina,ARG,2306,311224,258646.0,289221433.0,0.0008942836542822882
Argentina,ARG,1507,311225,659183.0,5961988.0,0.11056429499690372
Argentina,ARG,1517,311225,2893082.0,5961988.0,0.4852545828673255
Argentina,ARG,405,311225,2409723.0,5961988.0,0.40418112213577084
Argentina,ARG,1904,311230,27766.0,27766.0,1.0
Argentina,ARG,1701,311300,130860851.0,162416104.0,0.8057135208710584
Argentina,ARG,1702,311300,36750.0,162416104.0,0.00022627066586943865
Argentina,ARG,1703,311300,384256.0,162416104.0,0.0023658737682810075
Argentina,ARG,1704,311300,25276063.0,162416104.0,0.1556253498113709
Argentina,ARG,1806,311300,194341.0,162416104.0,0.001196562380292043
Argentina,ARG,2008,311300,1277499.0,162416104.0,0.007865593180341279
Argentina,ARG,2106,311300,4386344.0,162416104.0,0.02700682932278686
Argentina,ARG,1902,311410,47971.0,94993760.0,0.0005049910646762482
Argentina,ARG,1905,311410,11948.0,94993760.0,0.00012577668259473044
Argentina,ARG,2004,311410,14318378.0,94993760.0,0.1507296689803625
Argentina,ARG,2009,311410,58216901.0,94993760.0,0.6128497387617882
Argentina,ARG,710,311410,1022253.0,94993760.0,0.010761264739915549
Argentina,ARG,714,311410,492132.0,94993760.0,0.005180677130792591
Argentina,ARG,811,311410,20884177.0,94993760.0,0.21984788263987023
Argentina,ARG,2001,311420,71948.0,153261771.0,0.00046944518212568484
Argentina,ARG,2005,311420,12116761.0,153261771.0,0.07905925216014893
Argentina,ARG,2007,311420,7470967.0,153261771.0,0.048746448323372174
Argentina,ARG,2008,311420,8479918.0,153261771.0,0.05532963598600202
Argentina,ARG,2009,311420,107718382.0,153261771.0,0.7028392096552245
Argentina,ARG,2202,311420,4412.0,153261771.0,2.878734841188805e-05
Argentina,ARG,712,311420,41929.0,153261771.0,0.00027357768167770945
Argentina,ARG,714,311420,64528.0,153261771.0,0.0004210312824846582
Argentina,ARG,806,311420,8279176.0,153261771.0,0.05401983773239838
Argentina,ARG,813,311420,8732102.0,153261771.0,0.05697508219450237
Argentina,ARG,814,311420,281648.0,153261771.0,0.0018376924536517329
Argentina,ARG,406,311513,6832808.0,6832808.0,1.0
Argentina,ARG,1901,311514,770981.0,15648201.0,0.04926962530708802
Argentina,ARG,3501,311514,14877220.0,15648201.0,0.950730374692912
Argentina,ARG,2202,31151A,15973.0,5566723.0,0.0028693721602458034
Argentina,ARG,405,31151A,5550750.0,5566723.0,0.9971306278397541
Argentina,ARG,2105,311520,495526.0,495526.0,1.0
Argentina,ARG,1502,31161A,55723474.0,293065753.0,0.19013983527444095
Argentina,ARG,1602,31161A,3378284.0,293065753.0,0.011527392625777056
Argentina,ARG,201,31161A,74363451.0,293065753.0,0.25374323078957645
Argentina,ARG,202,31161A,140343409.0,293065753.0,0.4788802770823925
Argentina,ARG,206,31161A,6189806.0,293065753.0,0.02112087794850598
Argentina,ARG,4101,31161A,97289.0,293065753.0,0.00033196987025638577
Argentina,ARG,504,31161A,345220.0,293065753.0,0.001177960906268021
Argentina,ARG,510,31161A,741933.0,293065753.0,0.0025316264094494864
Argentina,ARG,511,31161A,11882887.0,293065753.0,0.040546829093333195
Argentina,ARG,1604,311700,1837757.0,33393937.0,0.05503265458038086
Argentina,ARG,1605,311700,226091.0,33393937.0,0.006770420630547396
Argentina,ARG,305,311700,2229153.0,33393937.0,0.06675322529356152
Argentina,ARG,307,311700,29100936.0,33393937.0,0.8714436994955103
Argentina,ARG,1905,311810,6590582.0,6590582.0,1.0
Argentina,ARG,1901,3118A0,994190.0,1341568.0,0.7410656783703845
Argentina,ARG,1902,3118A0,347378.0,1341568.0,0.2589343216296155
Argentina,ARG,2008,311910,12379684.0,12379684.0,1.0
Argentina,ARG,1211,311920,65463.0,60844996.0,0.001075897843760233
Argentina,ARG,2101,311920,75248.0,60844996.0,0.0012367163275021006
Argentina,ARG,2106,311920,2159.0,60844996.0,3.548360821652449e-05
Argentina,ARG,901,311920,18937.0,60844996.0,0.00031123348253650967
Argentina,ARG,902,311920,57853805.0,60844996.0,0.9508391618597526
Argentina,ARG,903,311920,2829384.0,60844996.0,0.04650150687823203
Argentina,ARG,2106,311930,96926.0,96926.0,1.0
Argentina,ARG,1901,311940,231829.0,885607.0,0.2617741278016095
Argentina,ARG,2103,311940,110054.0,885607.0,0.1242695687816379
Argentina,ARG,2209,311940,431987.0,885607.0,0.48778634315221087
Argentina,ARG,904,311940,98391.0,885607.0,0.11110007034723077
Argentina,ARG,909,311940,2952.0,885607.0,0.0033333069860558917
Argentina,ARG,910,311940,10394.0,885607.0,0.01173658293125506
Argentina,ARG,1005,311990,2834380.0,5082934.0,0.5576267565150363
Argentina,ARG,2102,311990,575280.0,5082934.0,0.11317872708951168
Argentina,ARG,2106,311990,1673274.0,5082934.0,0.32919451639545194
Argentina,ARG,2201,312110,35418.0,119676.0,0.29594906246866537
Argentina,ARG,2202,312110,84258.0,119676.0,0.7040509375313346
Argentina,ARG,2203,312120,316499.0,316499.0,1.0
Argentina,ARG,2204,312130,206988929.0,208169014.0,0.9943311207690113
Argentina,ARG,2205,312130,1152086.0,208169014.0,0.005534377945413144
Argentina,ARG,2206,312130,27999.0,208169014.0,0.00013450128557557562
Argentina,ARG,2207,312140,786487.0,986020.0,0.7976379789456604
Argentina,ARG,2208,312140,199533.0,986020.0,0.20236202105433967
Argentina,ARG,5105,313100,76869.0,91549.0,0.8396487127112257
Argentina,ARG,5204,313100,9859.0,91549.0,0.10769096330926607
Argentina,ARG,5205,313100,4009.0,91549.0,0.04379075686244525
Argentina,ARG,5207,313100,812.0,91549.0,0.008869567117062993
Argentina,ARG,5112,313200,960.0,514564.0,0.0018656571388593062
Argentina,ARG,5209,313200,5980.0,514564.0,0.011621489260811094
Argentina,ARG,5212,313200,825.0,514564.0,0.0016032991037072163
Argentina,ARG,5407,313200,29125.0,514564.0,0.05660131684299718
Argentina,ARG,5603,313200,78493.0,514564.0,0.152542735208837
Argentina,ARG,5801,313200,8556.0,514564.0,0.016627669250083566
Argentina,ARG,5806,313200,350.0,514564.0,0.0006801874985424553
Argentina,ARG,5909,313200,380049.0,514564.0,0.7385845103816047
Argentina,ARG,5911,313200,4880.0,514564.0,0.009483757122534806
Argentina,ARG,6307,313200,1901.0,514564.0,0.003694389813512022
Argentina,ARG,7019,313200,3445.0,514564.0,0.006694988378510739
Argentina,ARG,5701,314110,3655.0,269673.0,0.013553451773073315
Argentina,ARG,5702,314110,74794.0,269673.0,0.2773507173502724
Argentina,ARG,5703,314110,8829.0,269673.0,0.032739651355530586
Argentina,ARG,5705,314110,182395.0,269673.0,0.6763561795211237
Argentina,ARG,6301,314120,38427.0,286108.0,0.13430942161701176
Argentina,ARG,6302,314120,5300.0,286108.0,0.01852447327582591
Argentina,ARG,6303,314120,615.0,286108.0,0.0021495379367231955
Argentina,ARG,6304,314120,21683.0,286108.0,0.07578606679994968
Argentina,ARG,6307,314120,38697.0,286108.0,0.1352531211989878
