Country,iso3,HS4,usummary_code,impVal,bea_total,weight
Timor-Leste,TLS,9027,3345,3713.0,6393.0,0.5807914906929454
Timor-Leste,TLS,8523,334X,23955.0,23955.0,1.0
Timor-Leste,TLS,8536,335,10000.0,132442.0,0.07550474924872774
Timor-Leste,TLS,9405,335,122442.0,132442.0,0.9244952507512723
Timor-Leste,TLS,8511,3362BP,9966.0,9966.0,1.0
Timor-Leste,TLS,7113,3399,5785.0,5785.0,1.0
Timor-Leste,TLS,9801,Other,34443.0,76634.0,0.44944802568050735
Timor-Leste,TLS,9999,Other,42191.0,76634.0,0.5505519743194927
Togo,TGO,1005,111,12442.0,5774565.0,0.0021546211705989974
Togo,TGO,1201,111,5424852.0,5774565.0,0.9394390746315956
Togo,TGO,1212,111,22370.0,5774565.0,0.0038738848727133558
Togo,TGO,1801,111,101913.0,5774565.0,0.017648602102496032
Togo,TGO,713,111,8600.0,5774565.0,0.001489289669438304
Togo,TGO,801,111,32010.0,5774565.0,0.005543274688223269
Togo,TGO,804,111,172378.0,5774565.0,0.029851252864934414
Togo,TGO,106,112,446587.0,524665.0,0.8511850418838688
Togo,TGO,301,112,78078.0,524665.0,0.14881495811613124
Togo,TGO,1102,311,3825.0,72927439.0,5.2449394253375605e-05
Togo,TGO,1106,311,56897.0,72927439.0,0.0007801864535514541
Togo,TGO,1108,311,58662.0,72927439.0,0.0008043885923376522
Togo,TGO,1507,311,2775328.0,72927439.0,0.03805601894233527
Togo,TGO,1515,311,185600.0,72927439.0,0.002544995444033075
Togo,TGO,1701,311,76110.0,72927439.0,0.0010436401036926582
Togo,TGO,1901,311,4200.0,72927439.0,5.759149172919674e-05
Togo,TGO,2008,311,113970.0,72927439.0,0.0015627862648515602
Togo,TGO,2009,311,869246.0,72927439.0,0.011919327099913656
Togo,TGO,2103,311,21875.0,72927439.0,0.00029995568608956637
Togo,TGO,2304,311,68659880.0,72927439.0,0.9414821217018192
Togo,TGO,710,311,80421.0,72927439.0,0.001102753656274698
Togo,TGO,712,311,2652.0,72927439.0,3.636491334900709e-05
Togo,TGO,904,311,7800.0,72927439.0,0.00010695562749707967
Togo,TGO,910,311,10973.0,72927439.0,0.00015046462827249425
Togo,TGO,2202,3121,48556.0,158276.0,0.3067805605398165
Togo,TGO,2203,3121,109720.0,158276.0,0.6932194394601835
Togo,TGO,5209,313TT,820.0,10186.0,0.08050265069703515
Togo,TGO,6305,313TT,8266.0,10186.0,0.8115059886118201
Togo,TGO,6307,313TT,1100.0,10186.0,0.1079913606911447
Togo,TGO,4202,315AL,2368.0,1656031.0,0.0014299249229030133
Togo,TGO,4602,315AL,2224.0,1656031.0,0.001342970028942695
Togo,TGO,6103,315AL,308.0,1656031.0,0.00018598685652623654
Togo,TGO,6104,315AL,605485.0,1656031.0,0.36562419423307896
Togo,TGO,6105,315AL,191373.0,1656031.0,0.11556124251297228
Togo,TGO,6106,315AL,756849.0,1656031.0,0.45702586485397917
Togo,TGO,6110,315AL,28152.0,1656031.0,0.016999681769242242
Togo,TGO,6111,315AL,53970.0,1656031.0,0.03258996963221099
Togo,TGO,6114,315AL,800.0,1656031.0,0.000483082744223991
Togo,TGO,6203,315AL,330.0,1656031.0,0.00019927163199239627
Togo,TGO,6204,315AL,6735.0,1656031.0,0.004066952852935724
Togo,TGO,6205,315AL,935.0,1656031.0,0.0005646029573117895
Togo,TGO,6206,315AL,470.0,1656031.0,0.0002838111122315947
Togo,TGO,6212,315AL,980.0,1656031.0,0.0005917763616743889
Togo,TGO,6213,315AL,576.0,1656031.0,0.0003478195758412735
Togo,TGO,6217,315AL,2470.0,1656031.0,0.001491517972791572
Togo,TGO,6505,315AL,2006.0,1656031.0,0.0012113299811416574
Togo,TGO,1521,325X,1896124.0,2053536.0,0.9233458775497483
Togo,TGO,3304,325X,31822.0,2053536.0,0.015496197777881663
Togo,TGO,3401,325X,125590.0,2053536.0,0.06115792467237
Togo,TGO,3923,326,1955.0,8955.0,0.21831379117811278
Togo,TGO,4202,326,7000.0,8955.0,0.7816862088218872
Togo,TGO,7108,3313NF,540000.0,540000.0,1.0
Togo,TGO,8504,3344,5594.0,14481.0,0.3862992887231545
Togo,TGO,8532,3344,2867.0,14481.0,0.19798356467094813
Togo,TGO,8534,3344,6020.0,14481.0,0.41571714660589737
Togo,TGO,8543,3345,9239.0,9239.0,1.0
Togo,TGO,8523,334X,32940.0,32940.0,1.0
Togo,TGO,8548,335,8178.0,8178.0,1.0
Togo,TGO,8511,3362BP,3375.0,33329.0,0.10126316421134747
Togo,TGO,8708,3362BP,29954.0,33329.0,0.8987368357886525
Togo,TGO,9401,337,2511.0,2511.0,1.0
Togo,TGO,6702,3399,1392.0,5951565.0,0.00023388806137545335
Togo,TGO,6704,3399,5909035.0,5951565.0,0.9928539804236365
Togo,TGO,7114,3399,11453.0,5951565.0,0.0019243677923369736
Togo,TGO,7117,3399,3631.0,5951565.0,0.0006100916313608269
Togo,TGO,7118,3399,20519.0,5951565.0,0.003447664605864172
Togo,TGO,8310,3399,5535.0,5951565.0,0.0009300074854261023
Togo,TGO,3915,Other,20055.0,290469.0,0.06904351238858536
Togo,TGO,9801,Other,106393.0,290469.0,0.36628005053895596
Togo,TGO,9999,Other,164021.0,290469.0,0.5646764370724586
Tokelau,TKL,9026,3345,3399.0,3399.0,1.0
Tokelau,TKL,9801,Other,10000.0,174186.0,0.05740989516953142
Tokelau,TKL,9999,Other,164186.0,174186.0,0.9425901048304686
Tonga,TON,1211,111,193127.0,285081.0,0.6774460591901951
Tonga,TON,1212,111,11207.0,285081.0,0.039311634237286945
Tonga,TON,1404,111,3048.0,285081.0,0.01069169814894714
Tonga,TON,709,111,2100.0,285081.0,0.007366327464825786
Tonga,TON,714,111,75599.0,285081.0,0.2651842809587451
Tonga,TON,301,112,117349.0,117349.0,1.0
Tonga,TON,1212,113FF,32249.0,513207.0,0.06283819199660176
Tonga,TON,302,113FF,343860.0,513207.0,0.6700220378911433
Tonga,TON,308,113FF,35008.0,513207.0,0.06821419037542356
Tonga,TON,508,113FF,102090.0,513207.0,0.19892557973683134
Tonga,TON,1211,311,2790.0,8314.0,0.33557854221794564
Tonga,TON,714,311,5524.0,8314.0,0.6644214577820544
Tonga,TON,5511,313TT,813.0,23388.0,0.03476141611082607
Tonga,TON,5701,313TT,4402.0,23388.0,0.18821617923721568
Tonga,TON,6307,313TT,18173.0,23388.0,0.7770224046519583
Tonga,TON,6104,315AL,1819.0,26278.0,0.06922140193317604
Tonga,TON,6110,315AL,7204.0,26278.0,0.2741456731866961
Tonga,TON,6201,315AL,3547.0,26278.0,0.13497983103736966
Tonga,TON,6204,315AL,2177.0,26278.0,0.08284496537027171
Tonga,TON,6404,315AL,2868.0,26278.0,0.1091407260826547
Tonga,TON,6505,315AL,8663.0,26278.0,0.3296674023898318
Tonga,TON,4420,321,3440.0,3440.0,1.0
Tonga,TON,4814,322,9200.0,141278.0,0.06511983465224593
Tonga,TON,4823,322,132078.0,141278.0,0.9348801653477541
Tonga,TON,4821,323,3652.0,58162.0,0.06279013789071902
Tonga,TON,4903,323,4350.0,58162.0,0.07479110071868231
Tonga,TON,4911,323,50160.0,58162.0,0.8624187613905987
Tonga,TON,3924,326,291.0,25468.0,0.011426103345374588
Tonga,TON,3926,326,7027.0,25468.0,0.275914873566829
Tonga,TON,4009,326,18150.0,25468.0,0.7126590230877965
Tonga,TON,6802,327,17390.0,29832.0,0.5829310807186914
Tonga,TON,6810,327,12442.0,29832.0,0.4170689192813087
Tonga,TON,7308,332,53242.0,58052.0,0.9171432508785227
Tonga,TON,8481,332,4810.0,58052.0,0.0828567491214773
Tonga,TON,8207,3332OM,3315.0,165292.0,0.020055417080076472
Tonga,TON,8412,3332OM,19572.0,165292.0,0.11840863441666868
Tonga,TON,8413,3332OM,103240.0,165292.0,0.6245916317789124
Tonga,TON,8415,3332OM,12555.0,165292.0,0.07595648912228058
Tonga,TON,8431,3332OM,12610.0,165292.0,0.07628923359872226
Tonga,TON,9031,3332OM,14000.0,165292.0,0.08469859400333954
Tonga,TON,8471,3341,55396.0,55396.0,1.0
Tonga,TON,8536,3344,10905.0,10905.0,1.0
Tonga,TON,9027,3345,6428.0,6428.0,1.0
Tonga,TON,8513,335,9420.0,226901.0,0.04151590341162004
Tonga,TON,8544,335,94380.0,226901.0,0.41595233163361994
Tonga,TON,9405,335,123101.0,226901.0,0.54253176495476
Tonga,TON,9403,337,312.0,312.0,1.0
Tonga,TON,4015,3391,401104.0,567932.0,0.7062535655677088
Tonga,TON,9018,3391,166828.0,567932.0,0.2937464344322912
Tonga,TON,9503,3399,79461.0,82489.0,0.9632920753070107
Tonga,TON,9504,3399,3028.0,82489.0,0.03670792469298937
Tonga,TON,9701,Other,2557.0,439742.0,0.005814773207926466
Tonga,TON,9705,Other,6026.0,439742.0,0.013703489773549035
Tonga,TON,9706,Other,10000.0,439742.0,0.022740606992281837
Tonga,TON,9801,Other,120000.0,439742.0,0.27288728390738204
Tonga,TON,9999,Other,301159.0,439742.0,0.6848538461188606
Trinidad and Tobago,TTO,1801,111,77500.0,497053.0,0.15591898650646913
Trinidad and Tobago,TTO,709,111,240611.0,497053.0,0.4840751388684909
Trinidad and Tobago,TTO,713,111,115417.0,497053.0,0.23220260213699545
Trinidad and Tobago,TTO,714,111,59675.0,497053.0,0.12005761960998122
Trinidad and Tobago,TTO,807,111,3850.0,497053.0,0.007745652878063305
Trinidad and Tobago,TTO,106,112,2900.0,57653.0,0.05030093837267792
Trinidad and Tobago,TTO,301,112,54753.0,57653.0,0.9496990616273221
Trinidad and Tobago,TTO,1212,113FF,10540.0,12791946.0,0.0008239559485319904
Trinidad and Tobago,TTO,302,113FF,12580614.0,12791946.0,0.9834792923609903
Trinidad and Tobago,TTO,303,113FF,200792.0,12791946.0,0.015696751690477743
Trinidad and Tobago,TTO,2709,211,1295550178.0,1789371228.0,0.7240253770303722
Trinidad and Tobago,TTO,2711,211,493821050.0,1789371228.0,0.2759746229696279
Trinidad and Tobago,TTO,2501,212,60750.0,65250.0,0.9310344827586207
Trinidad and Tobago,TTO,2505,212,4500.0,65250.0,0.06896551724137931
Trinidad and Tobago,TTO,1302,311,34588.0,41539906.0,0.0008326451196110073
Trinidad and Tobago,TTO,1518,311,165356.0,41539906.0,0.003980654169029656
Trinidad and Tobago,TTO,1704,311,1468997.0,41539906.0,0.03536351285917691
Trinidad and Tobago,TTO,1806,311,639126.0,41539906.0,0.015385831638617575
Trinidad and Tobago,TTO,1901,311,11093.0,41539906.0,0.00026704441748134916
Trinidad and Tobago,TTO,1902,311,79588.0,41539906.0,0.0019159407823407207
Trinidad and Tobago,TTO,1904,311,104246.0,41539906.0,0.0025095386590427045
Trinidad and Tobago,TTO,1905,311,5246385.0,41539906.0,0.1262974692335606
Trinidad and Tobago,TTO,2001,311,28914.0,41539906.0,0.0006960535731592652
Trinidad and Tobago,TTO,2005,311,70131.0,41539906.0,0.0016882801805088341
Trinidad and Tobago,TTO,2007,311,229105.0,41539906.0,0.0055152989513264665
Trinidad and Tobago,TTO,2008,311,224379.0,41539906.0,0.005401528833502897
Trinidad and Tobago,TTO,2009,311,257098.0,41539906.0,0.006189181073255197
Trinidad and Tobago,TTO,2102,311,24789.0,41539906.0,0.0005967514707423748
Trinidad and Tobago,TTO,2103,311,4507783.0,41539906.0,0.10851692827614969
Trinidad and Tobago,TTO,2106,311,27033875.0,41539906.0,0.6507928785394941
Trinidad and Tobago,TTO,2202,311,11134.0,41539906.0,0.00026803142019628067
Trinidad and Tobago,TTO,2209,311,3865.0,41539906.0,9.30430608100076e-05
Trinidad and Tobago,TTO,712,311,18087.0,41539906.0,0.00043541263670649616
Trinidad and Tobago,TTO,811,311,5294.0,41539906.0,0.0001274437164109134
Trinidad and Tobago,TTO,813,311,31106.0,41539906.0,0.0007488221085526771
Trinidad and Tobago,TTO,901,311,6455.0,41539906.0,0.00015539274450934
Trinidad and Tobago,TTO,909,311,60874.0,41539906.0,0.0014654342260668573
Trinidad and Tobago,TTO,910,311,1277638.0,41539906.0,0.030756882309748126
Trinidad and Tobago,TTO,2202,3121,3752170.0,5832445.0,0.643327112385972
Trinidad and Tobago,TTO,2208,3121,2080275.0,5832445.0,0.3566728876140281
Trinidad and Tobago,TTO,6306,313TT,5152.0,5152.0,1.0
Trinidad and Tobago,TTO,4202,315AL,2710.0,56387.0,0.04806072321634419
Trinidad and Tobago,TTO,6109,315AL,310.0,56387.0,0.005497721105928672
Trinidad and Tobago,TTO,6114,315AL,351.0,56387.0,0.00622483905864827
Trinidad and Tobago,TTO,6208,315AL,900.0,56387.0,0.01596112579140582
Trinidad and Tobago,TTO,6211,315AL,700.0,56387.0,0.012414208948871193
Trinidad and Tobago,TTO,6402,315AL,800.0,56387.0,0.014187667370138508
Trinidad and Tobago,TTO,6403,315AL,19610.0,56387.0,0.3477751964105202
Trinidad and Tobago,TTO,6404,315AL,30606.0,56387.0,0.5427846844130739
Trinidad and Tobago,TTO,6505,315AL,400.0,56387.0,0.007093833685069254
Trinidad and Tobago,TTO,4407,321,495424.0,498938.0,0.9929570407545627
Trinidad and Tobago,TTO,4412,321,3514.0,498938.0,0.007042959245437309
Trinidad and Tobago,TTO,3919,322,457.0,5106540.0,8.949308142107964e-05
Trinidad and Tobago,TTO,4802,322,83040.0,5106540.0,0.016261499958876265
Trinidad and Tobago,TTO,4810,322,17328.0,5106540.0,0.003393295656158573
Trinidad and Tobago,TTO,4818,322,5005715.0,5106540.0,0.980255711303544
Trinidad and Tobago,TTO,4820,323,5076.0,17888.0,0.2837656529516995
Trinidad and Tobago,TTO,4821,323,3284.0,17888.0,0.18358676207513416
Trinidad and Tobago,TTO,4901,323,2878.0,17888.0,0.16088998211091235
Trinidad and Tobago,TTO,4902,323,3660.0,17888.0,0.20460644007155634
Trinidad and Tobago,TTO,4911,323,2990.0,17888.0,0.16715116279069767
Trinidad and Tobago,TTO,2710,324,306414.0,306414.0,1.0
Trinidad and Tobago,TTO,2801,3251,25955.0,184754934.0,0.0001404833929901975
Trinidad and Tobago,TTO,2811,3251,558615.0,184754934.0,0.003023545774425705
Trinidad and Tobago,TTO,2825,3251,44718.0,184754934.0,0.00024203954412389334
Trinidad and Tobago,TTO,2905,3251,179913695.0,184754934.0,0.973796429166
Trinidad and Tobago,TTO,2933,3251,4190426.0,184754934.0,0.022680996438233146
Trinidad and Tobago,TTO,3302,3251,21525.0,184754934.0,0.00011650568422708537
Trinidad and Tobago,TTO,3907,3252,5279.0,3288377.0,0.0016053512112510213
Trinidad and Tobago,TTO,3909,3252,3093331.0,3288377.0,0.9406862412673486
Trinidad and Tobago,TTO,3910,3252,133698.0,3288377.0,0.04065774696757701
Trinidad and Tobago,TTO,3911,3252,56069.0,3288377.0,0.01705066055382336
Trinidad and Tobago,TTO,3004,3254,61655.0,61655.0,1.0
Trinidad and Tobago,TTO,2814,325X,393600444.0,567667588.0,0.6933643074228152
Trinidad and Tobago,TTO,3102,325X,173934107.0,567667588.0,0.30640133535332303
Trinidad and Tobago,TTO,3301,325X,8633.0,567667588.0,1.5207843784803159e-05
Trinidad and Tobago,TTO,3304,325X,53152.0,567667588.0,9.363226142127388e-05
Trinidad and Tobago,TTO,3306,325X,2788.0,567667588.0,4.9113249706974635e-06
Trinidad and Tobago,TTO,3307,325X,11778.0,567667588.0,2.0748057928577735e-05
Trinidad and Tobago,TTO,3401,325X,14755.0,567667588.0,2.5992324226198377e-05
Trinidad and Tobago,TTO,3402,325X,5364.0,567667588.0,9.449191945057818e-06
Trinidad and Tobago,TTO,3403,325X,9580.0,567667588.0,1.687607360806374e-05
Trinidad and Tobago,TTO,3506,325X,21887.0,567667588.0,3.855601493316191e-05
Trinidad and Tobago,TTO,8443,325X,5100.0,567667588.0,8.984131043958776e-06
Trinidad and Tobago,TTO,3917,326,4222643.0,5374792.0,0.785638402379106
Trinidad and Tobago,TTO,3920,326,2642.0,5374792.0,0.0004915539057139327
Trinidad and Tobago,TTO,3923,326,53976.0,5374792.0,0.010042435130512957
Trinidad and Tobago,TTO,3924,326,41082.0,5374792.0,0.007643458574769033
Trinidad and Tobago,TTO,3925,326,1040083.0,5374792.0,0.19351130239086461
Trinidad and Tobago,TTO,3926,326,13966.0,5374792.0,0.0025984261344439005
Trinidad and Tobago,TTO,4009,326,400.0,5374792.0,7.442148458954319e-05
Trinidad and Tobago,TTO,7007,327,2944.0,2944.0,1.0
Trinidad and Tobago,TTO,7203,3311IS,623821772.0,623821772.0,1.0
Trinidad and Tobago,TTO,2818,3313NF,4038.0,63533.0,0.06355752128814947
Trinidad and Tobago,TTO,7106,3313NF,4265.0,63533.0,0.06713046763099492
Trinidad and Tobago,TTO,7325,3313NF,2430.0,63533.0,0.03824783970534998
Trinidad and Tobago,TTO,7604,3313NF,52800.0,63533.0,0.8310641713755056
Trinidad and Tobago,TTO,7308,332,140000.0,420401.0,0.33301538293201016
Trinidad and Tobago,TTO,7311,332,11950.0,420401.0,0.028425241614553724
Trinidad and Tobago,TTO,7318,332,5550.0,420401.0,0.013201681251947546
Trinidad and Tobago,TTO,7323,332,3855.0,420401.0,0.009169816437163565
Trinidad and Tobago,TTO,7326,332,4000.0,420401.0,0.009514725226628861
Trinidad and Tobago,TTO,7612,332,34086.0,420401.0,0.08107973101871785
Trinidad and Tobago,TTO,7616,332,12500.0,420401.0,0.029733516333215193
Trinidad and Tobago,TTO,8205,332,4290.0,420401.0,0.010204542805559455
Trinidad and Tobago,TTO,8208,332,4766.0,420401.0,0.011336795107528289
Trinidad and Tobago,TTO,8419,332,7398.0,420401.0,0.01759748430665008
Trinidad and Tobago,TTO,8481,332,173550.0,420401.0,0.4128201407703597
Trinidad and Tobago,TTO,8483,332,6663.0,420401.0,0.015849153546257027
Trinidad and Tobago,TTO,8609,332,6000.0,420401.0,0.014272087839943293
Trinidad and Tobago,TTO,9017,332,5793.0,420401.0,0.013779700809465249
Trinidad and Tobago,TTO,8432,33311,18767.0,18767.0,1.0
Trinidad and Tobago,TTO,8207,33313,155180.0,408622.0,0.37976418303468734
Trinidad and Tobago,TTO,8479,33313,253442.0,408622.0,0.6202358169653127
Trinidad and Tobago,TTO,8409,3332OM,618769.0,1068571.0,0.579062130639892
Trinidad and Tobago,TTO,8412,3332OM,48894.0,1068571.0,0.045756435463811015
Trinidad and Tobago,TTO,8413,3332OM,49691.0,1068571.0,0.04650229137792435
Trinidad and Tobago,TTO,8414,3332OM,25079.0,1068571.0,0.02346966181938308
Trinidad and Tobago,TTO,8419,3332OM,27520.0,1068571.0,0.025754021024339983
Trinidad and Tobago,TTO,8421,3332OM,49145.0,1068571.0,0.04599132860614784
Trinidad and Tobago,TTO,8422,3332OM,12158.0,1068571.0,0.01137781204992462
Trinidad and Tobago,TTO,8425,3332OM,5143.0,1068571.0,0.004812969844774002
Trinidad and Tobago,TTO,8428,3332OM,16000.0,1068571.0,0.014973268037406966
Trinidad and Tobago,TTO,8431,3332OM,2824.0,1068571.0,0.0026427818086023295
Trinidad and Tobago,TTO,8439,3332OM,108037.0,1068571.0,0.10110418493483353
Trinidad and Tobago,TTO,8443,3332OM,5000.0,1068571.0,0.004679146261689677
Trinidad and Tobago,TTO,8473,3332OM,9905.0,1068571.0,0.009269388744407251
Trinidad and Tobago,TTO,8477,3332OM,28216.0,1068571.0,0.026405358183967186
Trinidad and Tobago,TTO,8479,3332OM,16170.0,1068571.0,0.015132359010304415
Trinidad and Tobago,TTO,8483,3332OM,11034.0,1068571.0,0.01032593997029678
Trinidad and Tobago,TTO,8486,3332OM,4072.0,1068571.0,0.003810696715520073
Trinidad and Tobago,TTO,9031,3332OM,30914.0,1068571.0,0.028930225506774935
Trinidad and Tobago,TTO,8443,3341,5048.0,10048.0,0.5023885350318471
Trinidad and Tobago,TTO,8471,3341,5000.0,10048.0,0.49761146496815284
Trinidad and Tobago,TTO,8517,3342,33101.0,35506.0,0.9322649693009633
Trinidad and Tobago,TTO,8525,3342,2405.0,35506.0,0.06773503069903679
Trinidad and Tobago,TTO,8504,3344,23312.0,402015.0,0.05798788602415333
Trinidad and Tobago,TTO,8533,3344,5700.0,402015.0,0.014178575426290065
Trinidad and Tobago,TTO,8540,3344,12982.0,402015.0,0.03229232740071888
Trinidad and Tobago,TTO,8542,3344,360021.0,402015.0,0.8955412111488378
Trinidad and Tobago,TTO,9014,3345,2500.0,422206.0,0.0059212801333945984
Trinidad and Tobago,TTO,9015,3345,117640.0,422206.0,0.2786317579570162
Trinidad and Tobago,TTO,9018,3345,10232.0,422206.0,0.024234615329957413
Trinidad and Tobago,TTO,9021,3345,20277.0,422206.0,0.048026318905936914
Trinidad and Tobago,TTO,9022,3345,7789.0,422206.0,0.01844834038360421
Trinidad and Tobago,TTO,9024,3345,3000.0,422206.0,0.007105536160073519
Trinidad and Tobago,TTO,9026,3345,83455.0,422206.0,0.1976641734129785
Trinidad and Tobago,TTO,9027,3345,101037.0,422206.0,0.23930735233511605
Trinidad and Tobago,TTO,9030,3345,47871.0,422206.0,0.11338304050629314
Trinidad and Tobago,TTO,9031,3345,24795.0,422206.0,0.05872725636300763
Trinidad and Tobago,TTO,9032,3345,3610.0,422206.0,0.0085503285126218
Trinidad and Tobago,TTO,8518,334X,10593.0,10593.0,1.0
Trinidad and Tobago,TTO,8503,335,51332.0,193523.0,0.26525012530810294
Trinidad and Tobago,TTO,8505,335,7050.0,193523.0,0.03642977837259654
Trinidad and Tobago,TTO,8507,335,113110.0,193523.0,0.5844783307410488
Trinidad and Tobago,TTO,8536,335,4325.0,193523.0,0.022348764746309223
Trinidad and Tobago,TTO,8537,335,7216.0,193523.0,0.03728755755129881
Trinidad and Tobago,TTO,8538,335,5844.0,193523.0,0.030197960965880025
Trinidad and Tobago,TTO,8544,335,4246.0,193523.0,0.021940544534758143
Trinidad and Tobago,TTO,9405,335,400.0,193523.0,0.0020669377800054773
Trinidad and Tobago,TTO,8409,3362BP,3040.0,84321.0,0.03605270335977989
Trinidad and Tobago,TTO,8413,3362BP,62625.0,84321.0,0.7426975486533604
Trinidad and Tobago,TTO,8421,3362BP,4000.0,84321.0,0.047437767578657745
Trinidad and Tobago,TTO,8483,3362BP,6759.0,84321.0,0.08015796776603692
Trinidad and Tobago,TTO,8708,3362BP,7897.0,84321.0,0.09365401264216507
Trinidad and Tobago,TTO,8409,3364,2700.0,1761322.0,0.0015329394625173591
Trinidad and Tobago,TTO,8411,3364,1758622.0,1761322.0,0.9984670605374827
Trinidad and Tobago,TTO,8903,3365AO,17465.0,17465.0,1.0
