Country,iso3,HS8,usummary_code,impVal,bea_total,weight
Australia,AUS,22060090,3121,707997.0,274902570.0,0.0025754470029145235
Australia,AUS,22071030,3121,5909404.0,274902570.0,0.021496357782322662
Australia,AUS,22083030,3121,127410.0,274902570.0,0.0004634732952842165
Australia,AUS,22083060,3121,468672.0,274902570.0,0.0017048658366489626
Australia,AUS,22084040,3121,5278.0,274902570.0,1.919952949148493e-05
Australia,AUS,22085000,3121,334925.0,274902570.0,0.001218340737956724
Australia,AUS,22086020,3121,98280.0,274902570.0,0.0003575084801862711
Australia,AUS,22086050,3121,28201.0,274902570.0,0.00010258543599646958
Australia,AUS,22087000,3121,102627.0,274902570.0,0.00037332135527143307
Australia,AUS,22089030,3121,2800.0,274902570.0,1.0185426785933649e-05
Australia,AUS,22089080,3121,58377.0,274902570.0,0.00021235523552944594
Australia,AUS,15050010,313TT,11653.0,30223248.0,0.00038556411938253627
Australia,AUS,39249010,313TT,43607.0,30223248.0,0.0014428297051329493
Australia,AUS,42029204,313TT,360.0,30223248.0,1.1911360420296323e-05
Australia,AUS,42029208,313TT,303.0,30223248.0,1.0025395020416071e-05
Australia,AUS,42029260,313TT,2907.0,30223248.0,9.618423539389281e-05
Australia,AUS,42029291,313TT,4307.0,30223248.0,0.00014250619258393405
Australia,AUS,42029293,313TT,5066.0,30223248.0,0.00016761931080339215
Australia,AUS,51012140,313TT,861677.0,30223248.0,0.028510403646887984
Australia,AUS,51013040,313TT,305714.0,30223248.0,0.010115193443140194
Australia,AUS,51013070,313TT,121574.0,30223248.0,0.004022532588158626
Australia,AUS,51052100,313TT,40852.0,30223248.0,0.0013516747108054039
Australia,AUS,51091090,313TT,4745.0,30223248.0,0.00015699834776196125
Australia,AUS,51099090,313TT,5705.0,30223248.0,0.00018876197554941812
Australia,AUS,51111910,313TT,3301.0,30223248.0,0.00010922055763166156
Australia,AUS,51121920,313TT,8074.0,30223248.0,0.00026714534453742365
Australia,AUS,51123010,313TT,13768.0,30223248.0,0.00045554336185177715
Australia,AUS,51123030,313TT,2130.0,30223248.0,7.047554915341991e-05
Australia,AUS,52081120,313TT,262.0,30223248.0,8.668823416993434e-06
Australia,AUS,52081980,313TT,2475.0,30223248.0,8.189060288953722e-05
Australia,AUS,52085230,313TT,103731.0,30223248.0,0.0034321592437715496
Australia,AUS,52085250,313TT,5168.0,30223248.0,0.00017099419625580942
Australia,AUS,52094200,313TT,860.0,30223248.0,2.845491655959677e-05
Australia,AUS,52095900,313TT,8319.0,30223248.0,0.0002752516870456809
Australia,AUS,52113100,313TT,451.0,30223248.0,1.4922287637649005e-05
Australia,AUS,52114200,313TT,696.0,30223248.0,2.3028630145906223e-05
Australia,AUS,52122560,313TT,2174.0,30223248.0,7.193138209367835e-05
Australia,AUS,53050000,313TT,63959.0,30223248.0,0.0021162186142270347
Australia,AUS,53089090,313TT,9142.0,30223248.0,0.0003024823804509694
Australia,AUS,53091100,313TT,2400.0,30223248.0,7.940906946864215e-05
Australia,AUS,53091900,313TT,35821.0,30223248.0,0.0011852134489317627
Australia,AUS,53092940,313TT,5815.0,30223248.0,0.0001924015579000642
Australia,AUS,53109000,313TT,1200.0,30223248.0,3.970453473432108e-05
Australia,AUS,54071000,313TT,352.0,30223248.0,1.1646663522067516e-05
Australia,AUS,54074100,313TT,7694.0,30223248.0,0.0002545722418715553
Australia,AUS,54075100,313TT,156151.0,30223248.0,0.005166585669415809
Australia,AUS,54075205,313TT,900.0,30223248.0,2.9778401050740806e-05
Australia,AUS,54075220,313TT,4470.0,30223248.0,0.000147899391885346
Australia,AUS,54075320,313TT,771900.0,30223248.0,0.02553994196785203
Australia,AUS,54077100,313TT,446.0,30223248.0,1.4756852076256e-05
Australia,AUS,54077320,313TT,12635.0,30223248.0,0.0004180556636401223
Australia,AUS,54079220,313TT,3347.0,30223248.0,0.0001107425647964772
Australia,AUS,54082290,313TT,2193.0,30223248.0,7.256003722697177e-05
Australia,AUS,54082490,313TT,20251.0,30223248.0,0.0006700471107539468
Australia,AUS,54083120,313TT,46178.0,30223248.0,0.0015278966708012322
Australia,AUS,55121900,313TT,2381.0,30223248.0,7.878041433534873e-05
Australia,AUS,55122900,313TT,2975.0,30223248.0,9.843415902883767e-05
Australia,AUS,55142900,313TT,25135.0,30223248.0,0.0008316445671226336
Australia,AUS,55151900,313TT,1600.0,30223248.0,5.293937964576144e-05
Australia,AUS,55162100,313TT,8926.0,30223248.0,0.0002953355641987916
Australia,AUS,56021090,313TT,21330.0,30223248.0,0.0007057481049025571
Australia,AUS,56022100,313TT,705.0,30223248.0,2.332641415641363e-05
Australia,AUS,56029060,313TT,1198.0,30223248.0,3.9638360509763876e-05
Australia,AUS,56029090,313TT,1086.0,30223248.0,3.593260393456057e-05
Australia,AUS,56031200,313TT,12008810.0,30223248.0,0.39733684480238524
Australia,AUS,56031300,313TT,16254.0,30223248.0,0.0005377979229763789
Australia,AUS,56031430,313TT,1749279.0,30223248.0,0.0578785906795987
Australia,AUS,56031490,313TT,516743.0,30223248.0,0.017097533660181064
Australia,AUS,56039300,313TT,2879.0,30223248.0,9.525779625009198e-05
Australia,AUS,56039410,313TT,92239.0,30223248.0,0.003051922149465868
Australia,AUS,56039490,313TT,3060982.0,30223248.0,0.10127905511677633
Australia,AUS,56049020,313TT,5579.0,30223248.0,0.0001845929994023144
Australia,AUS,56049090,313TT,5021.0,30223248.0,0.0001661303907508551
Australia,AUS,56074910,313TT,11085.0,30223248.0,0.00036677063960829096
Australia,AUS,56074925,313TT,5901.0,30223248.0,0.0001952470495560239
Australia,AUS,56074930,313TT,16132.0,30223248.0,0.0005337612952783896
Australia,AUS,56075035,313TT,14783.0,30223248.0,0.0004891267808145571
Australia,AUS,56075040,313TT,16710.0,30223248.0,0.000552885646175421
Australia,AUS,56079090,313TT,3365.0,30223248.0,0.00011133813281749201
Australia,AUS,56089030,313TT,4606.0,30223248.0,0.00015239923915523574
Australia,AUS,56090030,313TT,7089.0,30223248.0,0.00023455453894300176
Australia,AUS,56090040,313TT,163755.0,30223248.0,0.00541818007118229
Australia,AUS,57011040,313TT,5687.0,30223248.0,0.0001881664075284033
Australia,AUS,57011090,313TT,12795.0,30223248.0,0.00042334960160469846
Australia,AUS,57021090,313TT,1200.0,30223248.0,3.970453473432108e-05
Australia,AUS,57022020,313TT,2945.0,30223248.0,9.744154566047964e-05
Australia,AUS,57024120,313TT,29430.0,30223248.0,0.0009737537143592244
Australia,AUS,57029130,313TT,23933.0,30223248.0,0.0007918738581637552
Australia,AUS,57029920,313TT,2594.0,30223248.0,8.582796925069072e-05
Australia,AUS,57031020,313TT,3442.0,30223248.0,0.00011388584046294429
Australia,AUS,57031080,313TT,466.0,30223248.0,1.541859432182802e-05
Australia,AUS,57032100,313TT,33470.0,30223248.0,0.001107425647964772
Australia,AUS,57032920,313TT,21345.0,30223248.0,0.0007062444115867361
Australia,AUS,57033100,313TT,184022.0,30223248.0,0.006088756575732694
Australia,AUS,57033920,313TT,6540.0,30223248.0,0.00021638971430204987
Australia,AUS,57039000,313TT,4367.0,30223248.0,0.00014449141932065013
Australia,AUS,57050020,313TT,2986.0,30223248.0,9.879811726390228e-05
Australia,AUS,58021090,313TT,388.0,30223248.0,1.2837799564097148e-05
Australia,AUS,58022000,313TT,1104.0,30223248.0,3.652817195557539e-05
Australia,AUS,58062000,313TT,13429.0,30223248.0,0.00044432683078933147
Australia,AUS,58063100,313TT,295.0,30223248.0,9.760698122187265e-06
Australia,AUS,58063220,313TT,47946.0,30223248.0,0.0015863946853097986
Australia,AUS,58071005,313TT,1705.0,30223248.0,5.641352643501453e-05
Australia,AUS,58079020,313TT,892.0,30223248.0,2.9513704152512e-05
Australia,AUS,58109100,313TT,7288.0,30223248.0,0.00024113887428644333
Australia,AUS,58109210,313TT,318.0,30223248.0,1.0521701704595085e-05
Australia,AUS,58109290,313TT,1195.0,30223248.0,3.953909917292807e-05
Australia,AUS,58110040,313TT,1607.0,30223248.0,5.317098943171164e-05
Australia,AUS,59011010,313TT,44211.0,30223248.0,0.0014628143209492242
Australia,AUS,59011020,313TT,9078.0,30223248.0,0.0003003648052651389
Australia,AUS,59019040,313TT,6884.0,30223248.0,0.00022777168092588858
Australia,AUS,59021000,313TT,14800.0,30223248.0,0.0004896892617232933
Australia,AUS,59031030,313TT,4591.0,30223248.0,0.0001519029324710567
Australia,AUS,59039020,313TT,256457.0,30223248.0,0.00848542155363315
Australia,AUS,59039025,313TT,2206770.0,30223248.0,0.0730156467630481
Australia,AUS,59039030,313TT,8083.0,30223248.0,0.00026744312854793106
Australia,AUS,59061000,313TT,13363.0,30223248.0,0.00044214308137894377
Australia,AUS,59069110,313TT,1125.0,30223248.0,3.722300131342601e-05
Australia,AUS,59100010,313TT,7233.0,30223248.0,0.0002393190831111203
Australia,AUS,59100090,313TT,55034.0,30223248.0,0.0018209161371405217
Australia,AUS,59113200,313TT,29355.0,30223248.0,0.0009712721809383293
Australia,AUS,59119000,313TT,197219.0,30223248.0,0.00652540719647339
Australia,AUS,60011060,313TT,7348.0,30223248.0,0.0002431241010231594
Australia,AUS,60012200,313TT,54399.0,30223248.0,0.0017999058208436102
Australia,AUS,60034010,313TT,2234102.0,30223248.0,0.07391998371584682
Australia,AUS,60041000,313TT,19032.0,30223248.0,0.0006297139208863323
Australia,AUS,60049090,313TT,4605.0,30223248.0,0.00015236615204295713
Australia,AUS,60053700,313TT,11856.0,30223248.0,0.00039228080317509225
Australia,AUS,60053800,313TT,4311.0,30223248.0,0.00014263854103304847
Australia,AUS,60061000,313TT,121016.0,30223248.0,0.004004069979507166
Australia,AUS,60062190,313TT,611.0,30223248.0,2.0216225602225148e-05
Australia,AUS,60062390,313TT,4407.0,30223248.0,0.00014581490381179415
Australia,AUS,60064200,313TT,10890.0,30223248.0,0.00036031865271396376
Australia,AUS,60069090,313TT,33693.0,30223248.0,0.0011148040740029
Australia,AUS,63013000,313TT,1422.0,30223248.0,4.704987366017048e-05
Australia,AUS,63014000,313TT,1221.0,30223248.0,4.039936409217169e-05
Australia,AUS,63019000,313TT,15441.0,30223248.0,0.0005108981006938765
Australia,AUS,63021000,313TT,15908.0,30223248.0,0.0005263497821279831
Australia,AUS,63022900,313TT,10842.0,30223248.0,0.00035873047132459093
Australia,AUS,63023190,313TT,281.0,30223248.0,9.297478550286852e-06
Australia,AUS,63023220,313TT,9435.0,30223248.0,0.0003121769043485995
Australia,AUS,63023900,313TT,130441.0,30223248.0,0.00431591601273298
Australia,AUS,63024010,313TT,646.0,30223248.0,2.1374274531976178e-05
Australia,AUS,63025140,313TT,969.0,30223248.0,3.206141179796427e-05
Australia,AUS,63025910,313TT,1560.0,30223248.0,5.16158951546174e-05
Australia,AUS,63025930,313TT,1924.0,30223248.0,6.365960402402812e-05
Australia,AUS,63026000,313TT,8645.0,30223248.0,0.00028603808564850474
Australia,AUS,63029100,313TT,5018.0,30223248.0,0.0001660311294140193
Australia,AUS,63029310,313TT,1034.0,30223248.0,3.421207409607333e-05
Australia,AUS,63029320,313TT,10619.0,30223248.0,0.00035135204528646293
Australia,AUS,63029915,313TT,41424.0,30223248.0,0.0013706005390287635
Australia,AUS,63031921,313TT,5663.0,30223248.0,0.0001873723168337169
Australia,AUS,63039100,313TT,6723.0,30223248.0,0.00022244465584903383
Australia,AUS,63039900,313TT,15303.0,30223248.0,0.0005063320791994295
Australia,AUS,63041130,313TT,11888.0,30223248.0,0.00039333959076800747
Australia,AUS,63049101,313TT,2204.0,30223248.0,7.292399546203638e-05
Australia,AUS,63049200,313TT,14936.0,30223248.0,0.000494189108993183
Australia,AUS,63049300,313TT,2788.0,30223248.0,9.22468690327393e-05
Australia,AUS,63049960,313TT,62147.0,30223248.0,0.00205626476677821
Australia,AUS,63051000,313TT,1586.0,30223248.0,5.2476160073861024e-05
Australia,AUS,63053200,313TT,1495.0,30223248.0,4.946523285650834e-05
Australia,AUS,63053300,313TT,800.0,30223248.0,2.646968982288072e-05
Australia,AUS,63053900,313TT,1473.0,30223248.0,4.873731638637912e-05
Australia,AUS,63061200,313TT,160003.0,30223248.0,0.005294037225912979
Australia,AUS,63061911,313TT,260.0,30223248.0,8.602649192436233e-06
Australia,AUS,63061921,313TT,59694.0,30223248.0,0.001975102080358802
Australia,AUS,63062210,313TT,98978.0,30223248.0,0.0032748961991113596
Australia,AUS,63062290,313TT,5010.0,30223248.0,0.0001657664325157905
Australia,AUS,63062921,313TT,20715.0,30223248.0,0.0006853995308512175
Australia,AUS,63063000,313TT,408358.0,30223248.0,0.013511386995864905
Australia,AUS,63069050,313TT,25907.0,30223248.0,0.0008571878178017134
Australia,AUS,63071010,313TT,3784.0,30223248.0,0.00012520163286222578
Australia,AUS,63079030,313TT,1297.0,30223248.0,4.291398462534536e-05
Australia,AUS,63079040,313TT,220479.0,30223248.0,0.007295013428073647
Australia,AUS,63079075,313TT,1227.0,30223248.0,4.05978867658433e-05
Australia,AUS,63079085,313TT,79782.0,30223248.0,0.0026397559918113368
Australia,AUS,63079089,313TT,24265.0,30223248.0,0.0008028587794402508
Australia,AUS,63079098,313TT,1921179.0,30223248.0,0.06356626528029019
Australia,AUS,64061040,313TT,6737.0,30223248.0,0.00022290787542093426
Australia,AUS,64069015,313TT,7152.0,30223248.0,0.00023663902701655362
Australia,AUS,64069090,313TT,92996.0,30223248.0,0.003076969093460769
Australia,AUS,70196590,313TT,11918.0,30223248.0,0.0003943322041363655
Australia,AUS,70196690,313TT,7772.0,30223248.0,0.0002571530366292862
Australia,AUS,70196940,313TT,2664.0,30223248.0,8.814406711019278e-05
Australia,AUS,88040000,313TT,4064.0,30223248.0,0.00013446602430023405
Australia,AUS,94039950,313TT,5954.0,30223248.0,0.00019700066650678975
Australia,AUS,94043080,313TT,1065.0,30223248.0,3.523777457670996e-05
Australia,AUS,94044010,313TT,18248.0,30223248.0,0.0006037736248599092
Australia,AUS,94044090,313TT,31288.0,30223248.0,0.0010352295689728648
Australia,AUS,94049020,313TT,65092.0,30223248.0,0.0021537063124386895
Australia,AUS,94049096,313TT,12817.0,30223248.0,0.0004240775180748277
Australia,AUS,95079020,313TT,208622.0,30223248.0,0.0069026995377862764
Australia,AUS,96162000,313TT,17211.0,30223248.0,0.000569462289427
Australia,AUS,96190021,313TT,66342.0,30223248.0,0.002195065202786941
Australia,AUS,96190041,313TT,2941.0,30223248.0,9.730919721136524e-05
Australia,AUS,96190048,313TT,2448.0,30223248.0,8.0997250858015e-05
Australia,AUS,39262090,315AL,11268.0,27296633.0,0.000412798164520877
Australia,AUS,39269033,315AL,5943.0,27296633.0,0.00021771915972200673
Australia,AUS,40159000,315AL,43701.0,27296633.0,0.0016009666833268412
Australia,AUS,41039020,315AL,7399.0,27296633.0,0.00027105907164447717
Australia,AUS,41069200,315AL,85458.0,27296633.0,0.00313071579194401
Australia,AUS,41071250,315AL,550.0,27296633.0,2.014900519049364e-05
Australia,AUS,41071270,315AL,3418.0,27296633.0,0.00012521690862019502
Australia,AUS,41071930,315AL,1619.0,27296633.0,5.9311344369834916e-05
Australia,AUS,41071970,315AL,3903.0,27296633.0,0.00014298466774272125
Australia,AUS,41079180,315AL,23398.0,27296633.0,0.0008571753153584913
Australia,AUS,41079980,315AL,4968.0,27296633.0,0.00018200046870249528
Australia,AUS,41133060,315AL,176857.0,27296633.0,0.0064790774745002435
Australia,AUS,41139030,315AL,61859.0,27296633.0,0.0022661769310522656
Australia,AUS,41139060,315AL,56911.0,27296633.0,0.0020849091534476064
Australia,AUS,41151000,315AL,3629.0,27296633.0,0.00013294679970236623
Australia,AUS,42010030,315AL,22976.0,27296633.0,0.0008417155331941489
Australia,AUS,42010060,315AL,356236.0,27296633.0,0.013050547296437624
Australia,AUS,42021100,315AL,31128.0,27296633.0,0.0011403604246721564
Australia,AUS,42021221,315AL,15024.0,27296633.0,0.0005503975526945027
Australia,AUS,42021229,315AL,48991.0,27296633.0,0.0017947634787044981
Australia,AUS,42021240,315AL,548.0,27296633.0,2.007573608071003e-05
Australia,AUS,42021260,315AL,3110.0,27296633.0,0.00011393346571351859
Australia,AUS,42021281,315AL,120704.0,27296633.0,0.004421937313660626
Australia,AUS,42021289,315AL,7308.0,27296633.0,0.0002677253271493228
Australia,AUS,42021900,315AL,14408.0,27296633.0,0.0005278306668811498
Australia,AUS,42022190,315AL,113627.0,27296633.0,0.004162674568691311
Australia,AUS,42022215,315AL,3825.0,27296633.0,0.00014012717246116032
Australia,AUS,42022240,315AL,2931.0,27296633.0,0.0001073758803878852
Australia,AUS,42022245,315AL,1887.0,27296633.0,6.912940508083909e-05
Australia,AUS,42022260,315AL,13750.0,27296633.0,0.0005037251297623411
Australia,AUS,42022281,315AL,30931.0,27296633.0,0.0011331434173584706
Australia,AUS,42022289,315AL,22337.0,27296633.0,0.0008183060526182845
Australia,AUS,42023160,315AL,17940.0,27296633.0,0.0006572239147590108
Australia,AUS,42023210,315AL,132652.0,27296633.0,0.004859646975507932
Australia,AUS,42023220,315AL,314.0,27296633.0,1.1503250236027278e-05
Australia,AUS,42023280,315AL,511.0,27296633.0,1.872025754971318e-05
Australia,AUS,42023293,315AL,4599.0,27296633.0,0.00016848231794741865
Australia,AUS,42023299,315AL,4500.0,27296633.0,0.00016485549701312978
Australia,AUS,42023990,315AL,344.0,27296633.0,1.2602286882781478e-05
Australia,AUS,42029190,315AL,30419.0,27296633.0,0.0011143865252538656
Australia,AUS,42029215,315AL,17466.0,27296633.0,0.0006398591357402944
Australia,AUS,42029220,315AL,7198.0,27296633.0,0.0002636955261112241
Australia,AUS,42029231,315AL,109895.0,27296633.0,0.004025954409835089
Australia,AUS,42029239,315AL,300.0,27296633.0,1.0990366467541986e-05
Australia,AUS,42029245,315AL,8450.0,27296633.0,0.00030956198883576595
Australia,AUS,42029297,315AL,61470.0,27296633.0,0.0022519260891993528
Australia,AUS,42029920,315AL,3108.0,27296633.0,0.00011386019660373497
Australia,AUS,42029950,315AL,1597.0,27296633.0,5.850538416221517e-05
Australia,AUS,42029990,315AL,22174.0,27296633.0,0.00081233462017092
Australia,AUS,42031020,315AL,2008.0,27296633.0,7.35621862227477e-05
Australia,AUS,42031040,315AL,67912.0,27296633.0,0.002487925891812371
Australia,AUS,42032920,315AL,280.0,27296633.0,1.0257675369705853e-05
Australia,AUS,42033000,315AL,29801.0,27296633.0,0.001091746370330729
Australia,AUS,42034060,315AL,13271.0,27296633.0,0.0004861771779691656
Australia,AUS,42050040,315AL,376.0,27296633.0,1.377459263931929e-05
Australia,AUS,42050060,315AL,867.0,27296633.0,3.176215909119634e-05
Australia,AUS,42050080,315AL,185997.0,27296633.0,0.006813917306211356
Australia,AUS,43021960,315AL,980.0,27296633.0,3.590186379397049e-05
Australia,AUS,43023000,315AL,1361.0,27296633.0,4.985962920774881e-05
Australia,AUS,43031000,315AL,4754.0,27296633.0,0.00017416067395564867
Australia,AUS,46021929,315AL,9633.0,27296633.0,0.0003529006672727732
Australia,AUS,58081090,315AL,3174.0,27296633.0,0.0001162780772265942
Australia,AUS,61012000,315AL,101313.0,27296633.0,0.003711556659753604
Australia,AUS,61013020,315AL,604.0,27296633.0,2.21272711546512e-05
Australia,AUS,61021000,315AL,420.0,27296633.0,1.538651305455878e-05
Australia,AUS,61022000,315AL,7037.0,27296633.0,0.0002577973627736432
Australia,AUS,61023020,315AL,18235.0,27296633.0,0.0006680311084520937
Australia,AUS,61029090,315AL,1464.0,27296633.0,5.363298836160489e-05
Australia,AUS,61031010,315AL,1390.0,27296633.0,5.09220312996112e-05
