"hs4-exports-africa"
"Current date: 05/08/2025 8:37 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Congo (Kinshasa)","1997","Total Exports","31,584"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Congo (Kinshasa)","2000","Total Exports","33,915"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Cote d'Ivoire","1997","Total Exports","60,724"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Cote d'Ivoire","1998","Total Exports","61,950"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Cote d'Ivoire","1999","Total Exports","228,246"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Cote d'Ivoire","2000","Total Exports","28,605"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Djibouti","1999","Total Exports","63,648"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Djibouti","2000","Total Exports","2,838"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Egypt","1997","Total Exports","4,320,493"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Egypt","1998","Total Exports","5,552,948"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Egypt","1999","Total Exports","16,096,605"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Egypt","2000","Total Exports","6,684,555"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Equatorial Guinea","1999","Total Exports","5,526"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Equatorial Guinea","2000","Total Exports","42,400"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Eritrea","2000","Total Exports","33,483"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Eswatini","1998","Total Exports","199,969"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Eswatini","1999","Total Exports","15,097"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Ethiopia","1997","Total Exports","34,344"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Ethiopia","1999","Total Exports","501,157"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Ethiopia","2000","Total Exports","3,490"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Gabon","1999","Total Exports","58,449"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Gambia","1997","Total Exports","5,718"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Gambia","1999","Total Exports","8,469"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Gambia","2000","Total Exports","106,820"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Ghana","1997","Total Exports","133,354"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Ghana","1998","Total Exports","143,562"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Ghana","1999","Total Exports","401,528"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Ghana","2000","Total Exports","308,881"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Guinea","1997","Total Exports","36,886"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Guinea","1998","Total Exports","47,000"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Guinea","1999","Total Exports","70,153"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Guinea","2000","Total Exports","34,346"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Kenya","1997","Total Exports","108,168"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Kenya","1998","Total Exports","45,898"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Kenya","1999","Total Exports","193,662"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Kenya","2000","Total Exports","62,637"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Lesotho","1999","Total Exports","63,648"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Lesotho","2000","Total Exports","2,679"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Liberia","1998","Total Exports","5,039"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Liberia","2000","Total Exports","8,704"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Madagascar","1997","Total Exports","35,724"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Madagascar","1999","Total Exports","66,978"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Madagascar","2000","Total Exports","12,404"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Malawi","2000","Total Exports","22,324"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Mali","1999","Total Exports","63,648"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Mali","2000","Total Exports","19,332"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Mauritania","2000","Total Exports","15,136"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Mauritius","1997","Total Exports","25,470"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Mauritius","1998","Total Exports","35,525"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Mauritius","1999","Total Exports","9,076"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Mauritius","2000","Total Exports","19,608"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Morocco","1997","Total Exports","233,006"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Morocco","1998","Total Exports","751,760"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Morocco","1999","Total Exports","206,188"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Morocco","2000","Total Exports","436,082"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Mozambique","1999","Total Exports","53,655"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Namibia","1998","Total Exports","6,351"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Namibia","1999","Total Exports","76,377"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Niger","1997","Total Exports","29,400"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Niger","2000","Total Exports","4,460"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Nigeria","1997","Total Exports","86,939"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Nigeria","1998","Total Exports","1,021,278"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Nigeria","1999","Total Exports","370,263"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Nigeria","2000","Total Exports","230,402"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Rwanda","1998","Total Exports","73,310"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Rwanda","1999","Total Exports","6,000"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Senegal","1997","Total Exports","35,724"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Senegal","1999","Total Exports","66,578"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Senegal","2000","Total Exports","15,344"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Sierra Leone","2000","Total Exports","5,660"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","South Africa","1997","Total Exports","4,179,406"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","South Africa","1998","Total Exports","7,135,305"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","South Africa","1999","Total Exports","8,278,154"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","South Africa","2000","Total Exports","3,243,894"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Sudan (through Jul 2011)","1997","Total Exports","11,340"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Tanzania","1999","Total Exports","81,434"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Tanzania","2000","Total Exports","6,690"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Togo","1999","Total Exports","63,648"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Tunisia","1997","Total Exports","312,282"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Tunisia","1998","Total Exports","357,781"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Tunisia","1999","Total Exports","2,030,968"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Tunisia","2000","Total Exports","933,450"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Uganda","1997","Total Exports","5,562"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Uganda","1998","Total Exports","3,025"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Uganda","1999","Total Exports","17,764"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Uganda","2000","Total Exports","5,846"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Zambia","1997","Total Exports","64,794"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Zambia","1998","Total Exports","41,900"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Zambia","1999","Total Exports","103,455"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Zambia","2000","Total Exports","5,140"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Zimbabwe","1997","Total Exports","45,040"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Zimbabwe","1998","Total Exports","10,787"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Zimbabwe","1999","Total Exports","7,247"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Zimbabwe","2000","Total Exports","10,076"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Africa","1997","Total Exports","12,512,292"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Africa","1998","Total Exports","4,920,090"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Africa","1999","Total Exports","11,161,724"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Africa","2000","Total Exports","3,747,318"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Algeria","1997","Total Exports","9,014"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Algeria","1999","Total Exports","7,700"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Algeria","2000","Total Exports","1,516,000"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Benin","1997","Total Exports","47,142"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Benin","1999","Total Exports","8,304"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Botswana","1999","Total Exports","18,715"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Botswana","2000","Total Exports","30,990"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Cote d'Ivoire","1999","Total Exports","19,097"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Cote d'Ivoire","2000","Total Exports","22,852"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Egypt","1997","Total Exports","9,542,838"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Egypt","1998","Total Exports","1,653,070"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Egypt","1999","Total Exports","10,325,555"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Egypt","2000","Total Exports","1,080,566"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Eritrea","1998","Total Exports","30,904"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Eritrea","1999","Total Exports","17,397"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Ethiopia","1999","Total Exports","76,198"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Ethiopia","2000","Total Exports","2,680"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Ghana","1997","Total Exports","27,511"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Ghana","1999","Total Exports","62,000"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Ghana","2000","Total Exports","6,895"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Kenya","1997","Total Exports","40,548"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Kenya","1998","Total Exports","11,999"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Kenya","1999","Total Exports","92,631"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Kenya","2000","Total Exports","43,696"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Liberia","1998","Total Exports","13,572"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Liberia","2000","Total Exports","11,271"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Madagascar","1999","Total Exports","2,800"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Mauritania","1999","Total Exports","15,709"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Morocco","1998","Total Exports","120,721"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Mozambique","1997","Total Exports","20,376"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Namibia","1997","Total Exports","6,241"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Namibia","1999","Total Exports","2,721"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Nigeria","1998","Total Exports","6,336"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","South Africa","1997","Total Exports","2,802,415"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","South Africa","1998","Total Exports","2,990,056"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","South Africa","1999","Total Exports","487,366"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","South Africa","2000","Total Exports","1,012,851"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tanzania","1997","Total Exports","13,594"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tanzania","1998","Total Exports","48,467"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tanzania","1999","Total Exports","9,613"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tanzania","2000","Total Exports","5,883"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tunisia","1997","Total Exports","2,613"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tunisia","1998","Total Exports","30,066"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Uganda","1998","Total Exports","14,899"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Uganda","2000","Total Exports","13,634"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Zimbabwe","1999","Total Exports","15,918"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Africa","1997","Total Exports","5,190,166"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Africa","1998","Total Exports","11,989,247"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Africa","1999","Total Exports","6,106,954"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Africa","2000","Total Exports","4,805,111"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Algeria","1997","Total Exports","7,930"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Algeria","1998","Total Exports","708,777"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Algeria","1999","Total Exports","8,960"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Algeria","2000","Total Exports","60,123"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Angola","1997","Total Exports","17,152"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Angola","1998","Total Exports","45,783"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Angola","1999","Total Exports","66,901"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Angola","2000","Total Exports","24,545"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Benin","1998","Total Exports","20,800"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Botswana","2000","Total Exports","5,825"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Burkina Faso","2000","Total Exports","2,665"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Burundi","1998","Total Exports","26,900"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cabo Verde","1999","Total Exports","9,450"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cameroon","1997","Total Exports","17,405"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cameroon","1998","Total Exports","19,940"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cameroon","1999","Total Exports","19,866"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cameroon","2000","Total Exports","19,100"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Congo (Brazzaville)","1997","Total Exports","4,842"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Congo (Brazzaville)","1998","Total Exports","23,293"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Congo (Brazzaville)","1999","Total Exports","15,921"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Congo (Brazzaville)","2000","Total Exports","44,799"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cote d'Ivoire","1997","Total Exports","46,284"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cote d'Ivoire","1998","Total Exports","74,995"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cote d'Ivoire","1999","Total Exports","96,452"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Cote d'Ivoire","2000","Total Exports","22,628"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Djibouti","1999","Total Exports","8,298"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Egypt","1997","Total Exports","1,205,339"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Egypt","1998","Total Exports","6,266,687"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Egypt","1999","Total Exports","1,518,510"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Egypt","2000","Total Exports","1,392,218"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Equatorial Guinea","1999","Total Exports","39,264"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Eswatini","1999","Total Exports","45,000"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Eswatini","2000","Total Exports","17,500"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Ethiopia","1997","Total Exports","15,248"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Ethiopia","1998","Total Exports","33,749"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Ethiopia","1999","Total Exports","290,961"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Gabon","1997","Total Exports","24,929"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Gabon","1998","Total Exports","95,704"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Gabon","2000","Total Exports","3,100"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Ghana","1997","Total Exports","24,385"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Ghana","1998","Total Exports","7,985"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Ghana","2000","Total Exports","160,702"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Guinea","2000","Total Exports","27,460"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Kenya","1997","Total Exports","115,226"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Kenya","1998","Total Exports","25,756"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Kenya","1999","Total Exports","239,288"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Kenya","2000","Total Exports","54,892"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Liberia","1998","Total Exports","10,678"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Liberia","2000","Total Exports","54,240"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Malawi","1998","Total Exports","5,480"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Malawi","1999","Total Exports","22,112"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Mali","1997","Total Exports","272,809"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Mauritania","1998","Total Exports","3,665"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Mauritius","1997","Total Exports","53,044"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Mauritius","1999","Total Exports","8,550"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Mauritius","2000","Total Exports","11,500"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Morocco","1997","Total Exports","33,866"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Morocco","1998","Total Exports","95,939"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Morocco","1999","Total Exports","18,793"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Morocco","2000","Total Exports","182,755"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Mozambique","1997","Total Exports","9,000"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Mozambique","1998","Total Exports","234,810"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Mozambique","1999","Total Exports","5,410"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Namibia","1998","Total Exports","6,096"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Niger","1999","Total Exports","5,650"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Nigeria","1997","Total Exports","67,840"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Nigeria","1998","Total Exports","324,216"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Nigeria","1999","Total Exports","181,109"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Nigeria","2000","Total Exports","426,974"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Senegal","1997","Total Exports","48,127"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Senegal","1998","Total Exports","50,132"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Senegal","2000","Total Exports","22,335"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Seychelles","1998","Total Exports","93,003"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Seychelles","1999","Total Exports","3,450"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Seychelles","2000","Total Exports","29,000"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","South Africa","1997","Total Exports","2,953,417"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","South Africa","1998","Total Exports","3,755,746"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","South Africa","1999","Total Exports","2,027,802"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","South Africa","2000","Total Exports","1,782,174"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Tanzania","1997","Total Exports","67,587"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Tanzania","1998","Total Exports","15,300"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Tanzania","2000","Total Exports","3,853"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Tunisia","1997","Total Exports","160,444"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Tunisia","1998","Total Exports","11,290"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Tunisia","1999","Total Exports","6,570"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Tunisia","2000","Total Exports","367,987"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Uganda","1999","Total Exports","15,546"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Zambia","1998","Total Exports","3,100"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Zambia","1999","Total Exports","6,306"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Zambia","2000","Total Exports","2,803"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Zimbabwe","1997","Total Exports","45,292"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Zimbabwe","1998","Total Exports","29,423"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Zimbabwe","1999","Total Exports","1,446,785"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Zimbabwe","2000","Total Exports","85,933"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Africa","1997","Total Exports","1,582,167"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Africa","1998","Total Exports","977,505"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Africa","1999","Total Exports","3,949,862"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Africa","2000","Total Exports","814,585"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Algeria","1997","Total Exports","214,399"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Algeria","1998","Total Exports","12,814"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Algeria","1999","Total Exports","15,705"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Algeria","2000","Total Exports","5,254"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Angola","1997","Total Exports","3,570"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Angola","1998","Total Exports","5,829"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Congo (Brazzaville)","1998","Total Exports","2,870"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Congo (Brazzaville)","2000","Total Exports","20,131"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Cote d'Ivoire","1997","Total Exports","8,412"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Cote d'Ivoire","1998","Total Exports","46,185"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Cote d'Ivoire","1999","Total Exports","51,031"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Egypt","1997","Total Exports","439,123"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Egypt","1998","Total Exports","136,323"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Egypt","1999","Total Exports","3,352,095"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Egypt","2000","Total Exports","161,597"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Eritrea","1997","Total Exports","3,435"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Eritrea","1998","Total Exports","7,069"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Eswatini","1998","Total Exports","2,669"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Ethiopia","1997","Total Exports","173,090"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Ethiopia","2000","Total Exports","15,999"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Ghana","1997","Total Exports","5,653"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Ghana","1998","Total Exports","20,220"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Ghana","2000","Total Exports","8,799"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Kenya","2000","Total Exports","118,743"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Mali","1997","Total Exports","4,080"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Morocco","1997","Total Exports","23,830"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Morocco","1998","Total Exports","18,017"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Morocco","1999","Total Exports","6,200"
