"standardImports"
"Current date: 05/08/2025 2:25 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2007","Ghana","76,782"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2007","Nigeria","63,858"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2007","South Africa","1,334,228"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2007","Tanzania","4,988"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2007","Togo","8,076"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2008","Africa","1,066,422"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2008","Benin","37,276"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2008","Cote d'Ivoire","36,350"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2008","Ghana","68,105"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2008","Nigeria","26,500"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2008","South Africa","886,657"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2008","Togo","9,153"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2008","Tunisia","2,381"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Africa","1,280,397"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Benin","63,282"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Congo (Kinshasa)","7,000"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Cote d'Ivoire","40,126"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Ghana","155,735"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Mauritius","46,044"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Morocco","7,798"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Nigeria","84,778"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","South Africa","819,090"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Tanzania","11,660"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Togo","42,182"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2009","Tunisia","2,702"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Africa","1,092,431"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Benin","29,017"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Cote d'Ivoire","75,034"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Ghana","234,145"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Morocco","4,288"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Nigeria","209,264"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Senegal","5,360"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","South Africa","414,490"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Tanzania","4,560"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Togo","81,442"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2010","Uganda","34,831"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Africa","1,989,304"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Benin","27,220"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Cote d'Ivoire","37,955"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Egypt","126,152"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Ghana","239,083"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Morocco","22,118"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Nigeria","111,112"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Senegal","2,260"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","South Africa","1,234,613"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Togo","150,533"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2011","Uganda","38,258"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2007","Africa","583,929"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2007","Congo (Brazzaville)","5,779"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2007","Egypt","7,691"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2007","South Africa","570,459"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2008","Africa","228,045"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2008","Cabo Verde","3,992"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2008","Morocco","13,734"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2008","Sierra Leone","2,534"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2008","South Africa","207,785"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2009","Africa","424,158"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2009","Kenya","21,580"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2009","South Africa","402,578"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2010","Africa","60,470"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2010","South Africa","60,470"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2011","Africa","43,588"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2011","Niger","3,588"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2011","South Africa","40,000"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2007","Africa","15,029"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2007","Congo (Brazzaville)","12,085"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2007","South Africa","2,944"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2008","Africa","43,158"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2008","South Africa","43,158"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2009","Africa","26,504"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2009","Guinea","5,404"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2009","South Africa","21,100"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2010","Africa","7,500"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2010","South Africa","7,500"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2011","Africa","3,611"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2011","South Africa","3,611"
"3404 Artificial And Prepared Waxes","2007","Africa","271,188"
"3404 Artificial And Prepared Waxes","2007","Ghana","7,932"
"3404 Artificial And Prepared Waxes","2007","South Africa","263,256"
"3404 Artificial And Prepared Waxes","2008","Africa","278,577"
"3404 Artificial And Prepared Waxes","2008","Kenya","56,332"
"3404 Artificial And Prepared Waxes","2008","South Africa","222,245"
"3404 Artificial And Prepared Waxes","2009","Africa","1,027,200"
"3404 Artificial And Prepared Waxes","2009","Niger","2,380"
"3404 Artificial And Prepared Waxes","2009","South Africa","1,024,820"
"3404 Artificial And Prepared Waxes","2010","Africa","575,191"
"3404 Artificial And Prepared Waxes","2010","South Africa","575,191"
"3404 Artificial And Prepared Waxes","2011","Africa","6,214,186"
"3404 Artificial And Prepared Waxes","2011","South Africa","6,214,186"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2008","Africa","9,066"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2008","South Africa","9,066"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2009","Africa","240,695"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2009","Kenya","3,456"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2009","South Africa","237,239"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2010","Africa","390,779"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2010","South Africa","390,779"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2011","Africa","160,743"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2011","South Africa","160,743"
"3406 Candles, Tapers And The Like","2007","Africa","598,050"
"3406 Candles, Tapers And The Like","2007","Eswatini","136,368"
"3406 Candles, Tapers And The Like","2007","Mauritius","181,520"
"3406 Candles, Tapers And The Like","2007","Morocco","65,803"
"3406 Candles, Tapers And The Like","2007","South Africa","214,359"
"3406 Candles, Tapers And The Like","2008","Africa","273,123"
"3406 Candles, Tapers And The Like","2008","Botswana","15,267"
"3406 Candles, Tapers And The Like","2008","Cameroon","2,962"
"3406 Candles, Tapers And The Like","2008","Egypt","18,846"
"3406 Candles, Tapers And The Like","2008","Eswatini","8,232"
"3406 Candles, Tapers And The Like","2008","Kenya","28,780"
"3406 Candles, Tapers And The Like","2008","Morocco","5,688"
"3406 Candles, Tapers And The Like","2008","South Africa","193,348"
"3406 Candles, Tapers And The Like","2009","Africa","188,234"
"3406 Candles, Tapers And The Like","2009","Egypt","4,266"
"3406 Candles, Tapers And The Like","2009","Kenya","140,048"
"3406 Candles, Tapers And The Like","2009","Morocco","6,059"
"3406 Candles, Tapers And The Like","2009","South Africa","37,861"
"3406 Candles, Tapers And The Like","2010","Africa","305,873"
"3406 Candles, Tapers And The Like","2010","Egypt","18,354"
"3406 Candles, Tapers And The Like","2010","Eswatini","49,466"
"3406 Candles, Tapers And The Like","2010","Kenya","76,718"
"3406 Candles, Tapers And The Like","2010","Morocco","99,627"
"3406 Candles, Tapers And The Like","2010","Rwanda","3,927"
"3406 Candles, Tapers And The Like","2010","South Africa","57,781"
"3406 Candles, Tapers And The Like","2011","Africa","241,431"
"3406 Candles, Tapers And The Like","2011","Eswatini","63,382"
"3406 Candles, Tapers And The Like","2011","Morocco","5,968"
"3406 Candles, Tapers And The Like","2011","South Africa","172,081"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2007","Africa","28,576"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2007","Niger","28,576"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2008","Africa","15,625"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2008","Senegal","13,400"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2008","South Africa","2,225"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2009","Africa","13,362"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2009","Central African Republic","13,362"
"3501 Casein, Caseinates And Other Casein Derivatives","2010","Africa","3,644"
"3501 Casein, Caseinates And Other Casein Derivatives","2010","South Africa","3,644"
"3502 Albumins Incl Whey Proteins & Albumin Derivatives","2010","Africa","4,115"
"3502 Albumins Incl Whey Proteins & Albumin Derivatives","2010","Egypt","4,115"
"3503 Gelatin & Deriv; Isinglass; Glues, Animal Or Nesoi","2009","Africa","66,000"
"3503 Gelatin & Deriv; Isinglass; Glues, Animal Or Nesoi","2009","Egypt","66,000"
"3503 Gelatin & Deriv; Isinglass; Glues, Animal Or Nesoi","2010","Africa","51,229"
"3503 Gelatin & Deriv; Isinglass; Glues, Animal Or Nesoi","2010","Egypt","51,229"
"3503 Gelatin & Deriv; Isinglass; Glues, Animal Or Nesoi","2011","Africa","108,607"
"3503 Gelatin & Deriv; Isinglass; Glues, Animal Or Nesoi","2011","Egypt","108,607"
"3504 Peptones, Other Proteins & Deriv Etc; Hide Powder","2008","Africa","2,712"
"3504 Peptones, Other Proteins & Deriv Etc; Hide Powder","2008","South Africa","2,712"
"3504 Peptones, Other Proteins & Deriv Etc; Hide Powder","2009","Africa","81,044"
"3504 Peptones, Other Proteins & Deriv Etc; Hide Powder","2009","South Africa","81,044"
"3504 Peptones, Other Proteins & Deriv Etc; Hide Powder","2010","Africa","68,402"
"3504 Peptones, Other Proteins & Deriv Etc; Hide Powder","2010","South Africa","68,402"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2007","Africa","82,234"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2007","Kenya","77,592"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2007","Mali","2,333"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2007","South Africa","2,309"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2008","Africa","687,392"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2008","Guinea","111,739"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2008","Mozambique","2,496"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2008","Niger","71,601"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2008","Reunion","100,445"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2008","Rwanda","38,934"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2008","South Africa","362,177"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2009","Africa","145,515"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2009","South Africa","111,742"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2009","Tunisia","33,773"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2010","Africa","421,720"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2010","South Africa","421,720"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2011","Africa","206,856"
"3506 Prepared Glues & Adhesives Nesoi; Glue Retail Pack","2011","South Africa","206,856"
"3507 Enzymes; Prepared Enzymes Nesoi","2007","Africa","1,034,299"
"3507 Enzymes; Prepared Enzymes Nesoi","2007","Congo (Brazzaville)","133,428"
"3507 Enzymes; Prepared Enzymes Nesoi","2007","Congo (Kinshasa)","315,378"
"3507 Enzymes; Prepared Enzymes Nesoi","2007","South Africa","451,792"
"3507 Enzymes; Prepared Enzymes Nesoi","2007","Uganda","133,701"
"3507 Enzymes; Prepared Enzymes Nesoi","2008","Africa","828,804"
"3507 Enzymes; Prepared Enzymes Nesoi","2008","Congo (Brazzaville)","70,938"
"3507 Enzymes; Prepared Enzymes Nesoi","2008","Congo (Kinshasa)","164,735"
"3507 Enzymes; Prepared Enzymes Nesoi","2008","South Africa","489,881"
"3507 Enzymes; Prepared Enzymes Nesoi","2008","Uganda","103,250"
"3507 Enzymes; Prepared Enzymes Nesoi","2009","Africa","771,195"
"3507 Enzymes; Prepared Enzymes Nesoi","2009","Congo (Brazzaville)","33,326"
"3507 Enzymes; Prepared Enzymes Nesoi","2009","Congo (Kinshasa)","248,129"
"3507 Enzymes; Prepared Enzymes Nesoi","2009","Guinea","15,000"
"3507 Enzymes; Prepared Enzymes Nesoi","2009","South Africa","474,740"
"3507 Enzymes; Prepared Enzymes Nesoi","2010","Africa","670,617"
"3507 Enzymes; Prepared Enzymes Nesoi","2010","Congo (Brazzaville)","5,575"
"3507 Enzymes; Prepared Enzymes Nesoi","2010","Congo (Kinshasa)","476,939"
"3507 Enzymes; Prepared Enzymes Nesoi","2010","South Africa","188,103"
"3507 Enzymes; Prepared Enzymes Nesoi","2011","Africa","874,618"
"3507 Enzymes; Prepared Enzymes Nesoi","2011","Congo (Kinshasa)","438,524"
"3507 Enzymes; Prepared Enzymes Nesoi","2011","Guinea","5,600"
"3507 Enzymes; Prepared Enzymes Nesoi","2011","South Africa","430,494"
"3601 Propellant Powders","2007","Africa","72,653"
"3601 Propellant Powders","2007","South Africa","72,653"
"3602 Prepared Explosives Other Than Propellent Powders","2009","Africa","14,733"
"3602 Prepared Explosives Other Than Propellent Powders","2009","South Africa","14,733"
"3602 Prepared Explosives Other Than Propellent Powders","2010","Africa","78,399"
"3602 Prepared Explosives Other Than Propellent Powders","2010","South Africa","78,399"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2007","Africa","1,579,811"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2007","South Africa","1,579,811"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2008","Africa","2,619,795"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2008","South Africa","2,619,795"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2009","Africa","670,372"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2009","South Africa","670,372"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2010","Africa","3,280,337"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2010","South Africa","3,280,337"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2011","Africa","5,318,446"
"3603 Safety Fuse;detonating Cord;percussion/det Cap Etc","2011","South Africa","5,318,446"
"3604 Fireworks, Signalling Flares, Rain Rockets Etc.","2007","Africa","20,561"
"3604 Fireworks, Signalling Flares, Rain Rockets Etc.","2007","Cameroon","20,561"
"3605 Matches, Exc Pyrotechnic Articles","2007","Africa","37,536"
"3605 Matches, Exc Pyrotechnic Articles","2007","South Africa","37,536"
"3605 Matches, Exc Pyrotechnic Articles","2008","Africa","23,400"
"3605 Matches, Exc Pyrotechnic Articles","2008","South Africa","23,400"
"3605 Matches, Exc Pyrotechnic Articles","2009","Africa","37,736"
"3605 Matches, Exc Pyrotechnic Articles","2009","South Africa","37,736"
"3605 Matches, Exc Pyrotechnic Articles","2010","Africa","62,088"
"3605 Matches, Exc Pyrotechnic Articles","2010","South Africa","62,088"
"3605 Matches, Exc Pyrotechnic Articles","2011","Africa","64,584"
"3605 Matches, Exc Pyrotechnic Articles","2011","South Africa","64,584"
"3701 Photo Plates & Film, Flat, Sensitized, Unexposed","2007","Africa","3,744,390"
"3701 Photo Plates & Film, Flat, Sensitized, Unexposed","2007","South Africa","3,744,390"
"3701 Photo Plates & Film, Flat, Sensitized, Unexposed","2008","Africa","136,872"
"3701 Photo Plates & Film, Flat, Sensitized, Unexposed","2008","Egypt","82,080"
"3701 Photo Plates & Film, Flat, Sensitized, Unexposed","2008","South Africa","54,792"
"3701 Photo Plates & Film, Flat, Sensitized, Unexposed","2011","Africa","4,347"
"3701 Photo Plates & Film, Flat, Sensitized, Unexposed","2011","South Africa","4,347"
"3702 Photo Film In Rolls Sensitized, Unexposed","2007","Africa","9,191"
"3702 Photo Film In Rolls Sensitized, Unexposed","2007","Morocco","3,569"
"3702 Photo Film In Rolls Sensitized, Unexposed","2007","South Africa","5,622"
"3702 Photo Film In Rolls Sensitized, Unexposed","2008","Africa","3,535"
"3702 Photo Film In Rolls Sensitized, Unexposed","2008","South Africa","3,535"
"3702 Photo Film In Rolls Sensitized, Unexposed","2009","Africa","17,664"
"3702 Photo Film In Rolls Sensitized, Unexposed","2009","Mauritania","15,565"
"3702 Photo Film In Rolls Sensitized, Unexposed","2009","South Africa","2,099"
"3702 Photo Film In Rolls Sensitized, Unexposed","2010","Africa","18,943"
"3702 Photo Film In Rolls Sensitized, Unexposed","2010","South Africa","18,943"
"3702 Photo Film In Rolls Sensitized, Unexposed","2011","Africa","24,049"
"3702 Photo Film In Rolls Sensitized, Unexposed","2011","Algeria","13,699"
"3702 Photo Film In Rolls Sensitized, Unexposed","2011","South Africa","10,350"
"3704 Photo Plates, Flm, Paper, Etc, Exposed, Nt Develop","2009","Africa","14,505"
"3704 Photo Plates, Flm, Paper, Etc, Exposed, Nt Develop","2009","Egypt","12,105"
"3704 Photo Plates, Flm, Paper, Etc, Exposed, Nt Develop","2009","Namibia","2,400"
"3705 Photo Plates & Still Film, Exposed & Developed","2007","Africa","23,644"
"3705 Photo Plates & Still Film, Exposed & Developed","2007","Equatorial Guinea","5,000"
"3705 Photo Plates & Still Film, Exposed & Developed","2007","Kenya","18,644"
"3705 Photo Plates & Still Film, Exposed & Developed","2010","Africa","18,537"
"3705 Photo Plates & Still Film, Exposed & Developed","2010","Egypt","8,720"
"3705 Photo Plates & Still Film, Exposed & Developed","2010","Kenya","9,817"
"3705 Photo Plates & Still Film, Exposed & Developed","2011","Africa","3,187"
"3705 Photo Plates & Still Film, Exposed & Developed","2011","Egypt","3,187"
"3706 Motion-picture Film, Exposed And Developed","2007","Africa","33,505"
"3706 Motion-picture Film, Exposed And Developed","2007","Morocco","16,105"
"3706 Motion-picture Film, Exposed And Developed","2007","South Africa","17,400"
"3706 Motion-picture Film, Exposed And Developed","2008","Africa","22,518"
"3706 Motion-picture Film, Exposed And Developed","2008","Egypt","5,000"
"3706 Motion-picture Film, Exposed And Developed","2008","South Africa","17,518"
"3706 Motion-picture Film, Exposed And Developed","2009","Africa","61,360"
"3706 Motion-picture Film, Exposed And Developed","2009","Morocco","30,303"
"3706 Motion-picture Film, Exposed And Developed","2009","South Africa","31,057"
"3706 Motion-picture Film, Exposed And Developed","2010","Africa","2,320"
"3706 Motion-picture Film, Exposed And Developed","2010","Kenya","2,320"
"3706 Motion-picture Film, Exposed And Developed","2011","Africa","28,463"
"3706 Motion-picture Film, Exposed And Developed","2011","Algeria","23,288"
"3706 Motion-picture Film, Exposed And Developed","2011","Morocco","3,000"
"3706 Motion-picture Film, Exposed And Developed","2011","South Africa","2,175"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2007","Africa","6,454"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2007","Egypt","4,338"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2007","Niger","2,116"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2009","Africa","29,250"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2009","Eswatini","29,250"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2010","Africa","24,750"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2010","Eswatini","24,750"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2011","Africa","6,840"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2011","Kenya","2,520"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2011","South Africa","4,320"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2007","Africa","505,128"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2007","Kenya","15,190"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2007","South Africa","489,938"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2008","Africa","920,671"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2008","South Africa","920,671"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2009","Africa","605,497"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2009","Eswatini","28,408"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2009","South Africa","577,089"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2010","Africa","718,169"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2010","South Africa","718,169"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2011","Africa","832,900"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2011","South Africa","832,900"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","2010","Africa","11,600"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","2010","Egypt","11,600"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2007","Africa","356,448"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2007","South Africa","356,448"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2008","Africa","262,520"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2008","South Africa","262,520"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2009","Africa","1,955,214"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2009","South Africa","1,955,214"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2010","Africa","2,295,654"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2010","South Africa","2,295,654"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2011","Africa","2,571,480"
"3804 Residual Lyes From Wood Pulp Mfr (except Tall Oil)","2011","South Africa","2,571,480"
"3807 Wood Tar, Vegetable Pitch Etc & Similar Preps","2010","Africa","4,041"
"3807 Wood Tar, Vegetable Pitch Etc & Similar Preps","2010","South Africa","4,041"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2007","Africa","1,217,503"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2007","South Africa","1,217,503"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2008","Africa","2,175,236"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2008","South Africa","2,175,236"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2009","Africa","2,416,763"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2009","South Africa","2,416,763"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2010","Africa","1,997,186"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2010","South Africa","1,997,186"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2011","Africa","1,553,516"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2011","South Africa","1,553,516"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","2011","Africa","2,033"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","2011","South Africa","2,033"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","2007","Africa","245,401"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","2007","South Africa","245,401"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","2008","Africa","4,799"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","2008","South Africa","4,799"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","2009","Africa","4,594"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","2009","South Africa","4,594"
"3811 Antiknock Preps & Other Additives For Mineral Oils","2007","Africa","9,699"
"3811 Antiknock Preps & Other Additives For Mineral Oils","2007","South Africa","9,699"
"3811 Antiknock Preps & Other Additives For Mineral Oils","2008","Africa","2,750"
"3811 Antiknock Preps & Other Additives For Mineral Oils","2008","South Africa","2,750"
"3811 Antiknock Preps & Other Additives For Mineral Oils","2010","Africa","880,556"
"3811 Antiknock Preps & Other Additives For Mineral Oils","2010","South Africa","880,556"
"3811 Antiknock Preps & Other Additives For Mineral Oils","2011","Africa","14,449"
"3811 Antiknock Preps & Other Additives For Mineral Oils","2011","South Africa","14,449"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2007","Africa","6,164,935"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2007","South Africa","6,164,935"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2008","Africa","5,280,137"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2008","South Africa","5,280,137"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2009","Africa","3,826,557"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2009","South Africa","3,826,557"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2010","Africa","4,261,855"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2010","Eswatini","29,799"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2010","South Africa","4,232,056"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2011","Africa","7,010,383"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","2011","South Africa","7,010,383"
"3813 Prep & Chgs For Fire-extinguishers Etc","2007","Africa","2,472"
